# theta phi
3.634924960551228423e+01 5.992338661729835536e+01
3.897928178190444015e+01 1.231659927526940947e+02
1.511624929426902213e+02 1.184850600557767422e+02
-1.237628220604183156e+02 1.207362783901773611e+02
-1.317430885803849776e+02 5.618943340677640919e+01
6.139820615548334359e+01 1.214715451166469080e+02
3.205016489316516015e+01 5.936662988117427631e+01
6.166362636887360082e+01 5.774170184757435464e+01
-1.305748058432818368e+02 1.229881012473700395e+02
1.220304120281542026e+02 6.145706549218094494e+01
-2.888019559380546042e+01 1.224181299848915785e+02
5.164589046628098146e+01 5.798492859058811888e+01
6.611181580982477612e+01 5.958833610417983806e+01
-3.272788106955498932e+01 6.120678592041680588e+01
3.466771854669346453e+01 5.618520229162992763e+01
-5.392434861401056878e+01 1.248591946237773982e+02
1.264441683152275289e+02 1.223418399488438411e+02
-1.406175850585765943e+02 1.240898821448372047e+02
-5.000156417139279341e+01 1.198109774567015648e+02
1.198782486647204024e+02 6.078340462514623965e+01
-3.640779457236595107e+01 5.686324896799598605e+01
1.473735655824067408e+02 5.917151712710863620e+01
1.429960758384312385e+02 5.602147320102417893e+01
-1.240391402732441293e+02 5.481262945776148854e+01
-1.266825478692797446e+02 1.200433270831261723e+02
3.692103395534207522e+01 1.233804254974903785e+02
1.413734375194808592e+02 1.202182141809339839e+02
1.257213723959436606e+02 5.787208829605958726e+01
-1.392982201535259037e+02 1.230543360264017281e+02
-4.113380451348902511e+01 1.229141600059684976e+02
5.941404582122674327e+01 5.599161478264874603e+01
-1.550865629033067705e+02 1.212907639875175363e+02
1.385594624293410106e+02 5.655875292731759174e+01
-3.997510904809708876e+01 6.020981321385878715e+01
1.428026501382320816e+02 1.220282051422760645e+02
-1.531354599599528115e+02 5.800906902982097790e+01
3.071315143757878730e+01 5.989646761094746097e+01
-1.229223175939022781e+02 6.123442448044622921e+01
-1.529962883940342238e+02 1.185182893214099806e+02
-1.329217176546925998e+02 5.947942254105205961e+01
1.335408118110808857e+02 5.779842474996699053e+01
3.993273776981232714e+01 1.264996173718602535e+02
-1.288818522083737719e+02 1.229035576054454424e+02
4.099661092192949496e+01 1.224207724634482162e+02
-1.377954707739468461e+02 5.702453675243955189e+01
-1.222579459480953687e+02 5.523360700226647424e+01
1.376680231409520729e+02 6.117265612159820876e+01
-1.303332485979129842e+02 5.820972300136654809e+01
-1.436507503944877158e+02 1.200766133827016375e+02
-1.410207182180955670e+02 5.683400724730590525e+01
-2.883750705730979647e+01 6.151493994422325784e+01
-3.277248749011027229e+01 1.189161883502810184e+02
-1.201297627907614753e+02 1.183536953452706513e+02
-1.258584871272209682e+02 5.740230635685004756e+01
-1.183665144264827376e+02 1.222880740647626681e+02
6.125371720487792260e+01 6.034612190319101188e+01
6.052227059958219968e+01 5.547639775487360225e+01
-1.173308446255814204e+02 1.219703429825580372e+02
5.047365154288187483e+01 5.708503318150987127e+01
-3.149417913707492644e+01 1.176164469890482422e+02
6.305300036336534930e+01 1.224541195184983593e+02
2.858028763657053162e+01 1.196187401359061937e+02
-3.431656160822556245e+01 1.250592406362200393e+02
-1.155124061089028942e+02 5.986053540096865788e+01
3.680436556451911656e+01 5.664776810628332981e+01
1.298323153964348364e+02 5.606409297578645834e+01
1.472677815782380151e+02 1.189104302978665828e+02
3.693697543160376284e+01 6.005150017470325707e+01
3.291322103722423975e+01 5.745344739563239500e+01
-5.539790896619049931e+01 1.256743297453332815e+02
1.529940727506112239e+02 6.054233772827718241e+01
1.264263108293728095e+02 1.228407413325104471e+02
-5.635602693441132516e+01 1.256935745624187035e+02
-1.437632048453866673e+02 1.228560854001715228e+02
2.647930965800798830e+01 5.385986279856674486e+01
-3.372228085581754442e+01 5.974609415470124674e+01
1.465136638638188344e+02 1.211236166146583884e+02
1.452633988551121433e+02 5.726498868403287901e+01
1.445810410673533397e+02 1.198257839844164039e+02
-1.274091730452763898e+02 1.227280081970693573e+02
-1.454766252127270434e+02 5.671887395584792557e+01
-1.196432855711878318e+02 5.621768147910481872e+01
1.430827395194849316e+02 1.232371600229052007e+02
-5.329293229410706090e+01 1.216215287927100803e+02
-5.579361220158975954e+01 1.262228430918462294e+02
4.248174171448427217e+01 5.607090893213766236e+01
6.156700513931253482e+01 5.884638072310440293e+01
-1.242832401760860819e+02 5.546107279180417038e+01
6.034630268106706552e+01 5.784420681467730674e+01
2.603796518895271461e+01 5.385719328539983053e+01
1.397851638376935171e+02 5.594651367837028033e+01
-1.365201214037869590e+02 6.040529072796832111e+01
-1.430185901241622162e+02 5.955489262459431643e+01
-3.778761193811688912e+01 5.991233381973105310e+01
3.815034722323868976e+01 5.538301701169432789e+01
-5.958893059274384996e+01 6.045656103960242689e+01
5.463497606391164396e+01 1.246440999179008173e+02
-1.511703292761761190e+02 5.996844302093202117e+01
5.533225289748659748e+01 1.221469998675717079e+02
-1.505936965804829129e+02 5.633601392924182250e+01
3.181940984213193602e+01 1.203946513959134705e+02
1.648272338979417384e+02 2.706845736711762207e+00
4.383026228583527484e+01 1.218133247978428386e+02
-4.488471628631622679e+01 5.962237102922920684e+01
4.630621577117803866e+01 5.689482070583245132e+01
1.207247187945820883e+02 1.224630529590684773e+02
4.216612302368640286e+01 1.249979688095115620e+02
-1.384649289198868019e+02 5.660304502737425736e+01
1.210452415208302455e+02 6.018581988585135178e+01
-1.397538215208240331e+02 5.065166618752359540e+01
1.305670133358589737e+02 1.235412064939637418e+02
-1.478276474096911386e+02 1.244815245783224498e+02
-1.322751636762009184e+02 5.568395000379316429e+01
3.910722645991178581e+01 1.251766582901979206e+02
-5.040147980139901307e+01 1.194851814334380720e+02
-1.424568717009971408e+02 1.220364179583051225e+02
-1.446573226989021919e+02 1.250933702737125088e+02
3.446284228297192698e+01 6.041719569222635755e+01
1.693803172613942820e+02 2.120426585350465132e+00
-6.141849080782547077e+01 5.829719300864684328e+01
-5.724063473067102592e+01 6.132542036033760979e+01
-1.427920687414875260e+02 1.199079888647881376e+02
1.399812652498992804e+02 1.203242701207104801e+02
1.505829806025056428e+02 1.172340196097735827e+02
1.472275125098897490e+02 6.108381164971897448e+01
5.987023720923852466e+01 6.164630465472934873e+01
5.414151287277904601e+01 1.225976936431499524e+02
6.163348557351727663e+01 5.771192593523732484e+01
-1.187462827951220845e+02 1.196538780968089810e+02
-1.194777294004178003e+02 1.245236022451264120e+02
6.266915537441859385e+01 5.802965701744197702e+01
-1.295263484571181323e+02 1.229149668184901287e+02
1.485058208629250771e+02 6.238355301095175776e+01
-1.169469996366346578e+02 5.754588048150164070e+01
-1.514197123634294542e+02 6.038125986409380630e+01
1.456834383917744447e+02 5.494075936377996783e+01
6.448759389109712004e+01 1.201394645990313421e+02
-1.431956344354808834e+02 1.233522318937166915e+02
-5.016768460356515646e+01 1.239359070242135488e+02
-3.273221842176200624e+01 6.108956970213343141e+01
-1.430630245683962301e+02 1.199484998252967500e+02
-1.470867789627757816e+02 1.225465526043676050e+02
1.246020910338095007e+02 5.432567025466671851e+01
-2.700592724938877964e+01 1.194576622717228105e+02
-5.357368917062721891e+01 5.715925866748955286e+01
1.236439730655886819e+02 5.430642543758130358e+01
3.623679515461334688e+01 5.714391459982849142e+01
-1.535206903419920081e+02 1.261401372014332765e+02
1.462777191441824414e+02 1.202539058452987604e+02
-3.348633613618117266e+01 5.887638338534161164e+01
-3.473660114488788508e+01 1.227350113159671423e+02
-3.541895893264666029e+01 6.017421601558361033e+01
5.259082695472359603e+01 5.727199180293067116e+01
3.452337478727297082e+01 1.232811260441520886e+02
6.035671442881218951e+01 1.237823185208951742e+02
-3.691726048051508258e+01 5.676283997709481355e+01
1.267070677058929533e+02 5.837847120728991968e+01
1.242063877984102334e+02 5.377715690815379190e+01
-1.375182582855157136e+02 1.239290910678623447e+02
-1.184329948606874723e+02 1.211536192768955971e+02
5.571675982391392523e+01 1.245389272081958296e+02
-1.196536973189329416e+02 1.221557931853226933e+02
-1.539620348110472889e+02 1.261428067146001837e+02
-4.021483616230649005e+01 1.240534863216297339e+02
4.347987859621304096e+01 1.195947092720316789e+02
3.698140987583778383e+01 1.204451073754056836e+02
1.422123880618831322e+02 1.200876661802689540e+02
-1.418496527767613316e+02 1.246169829883056650e+02
1.204110694072561500e+02 1.195434389603975660e+02
-1.253650239360883631e+02 5.535590008209918977e+01
2.882967072382387386e+01 1.200315569790679859e+02
-1.246677471025134167e+02 5.785300013242829920e+01
2.940630341951707649e+01 1.236639860707581846e+02
-1.481805901578680675e+02 5.960534860408653657e+01
-1.517276610205827581e+01 1.772931542632882440e+02
-1.361697377141647394e+02 5.818667520215715427e+01
1.351152837136837945e+02 1.203776289707707861e+02
-1.336937842288219542e+02 1.231051792941675700e+02
-5.927528120541791878e+01 5.753694704093152978e+01
-1.378338769763136042e+02 5.500203119048845224e+01
4.153507108011319815e+01 1.233969549726257640e+02
-5.895475847916975454e+01 1.198141801141486411e+02
4.024617847917598823e+01 1.293483338124763975e+02
-4.943298666414101916e+01 5.645879350603627245e+01
3.217235259030887562e+01 5.551847542167754312e+01
4.772483632379909579e+01 1.243160499962068570e+02
-1.408927735400882284e+02 5.482334170980207233e+01
1.295985201986009940e+02 6.051481856656192093e+01
3.754312829900287340e+01 5.796358204169489881e+01
3.534267730109782946e+01 5.490662972628749117e+01
-1.455371577170280659e+02 1.195828043077736424e+02
-1.061968273860574286e+01 1.778795734146495420e+02
1.185815091921745363e+02 1.217028069913531567e+02
1.227593652693289670e+02 1.186745796396623973e+02
3.720793125851248107e+01 6.009201113521186954e+01
-4.001873475010070536e+01 5.967572987928951278e+01
-2.941701939749436789e+01 6.276598039022643860e+01
1.502833260568189360e+02 1.260526578285565762e+02
6.891289474869935816e+01 1.181704771147211375e+02
6.252977405344250172e+01 5.960763536364233062e+01
-1.468726809788815331e+02 1.230578436108598481e+02
-1.359329026847238993e+02 1.225672075850539500e+02
-1.191441926668561280e+02 6.087146836803001548e+01
5.623812986761890897e+01 1.251009444434958482e+02
-1.264964494957579433e+02 5.962024214787425080e+01
1.517885115788758981e+02 1.226448001038144184e+02
-1.496390402215930635e+02 1.221931082216573117e+02
-1.166481247146545286e+02 1.212436255577800495e+02
-1.465162109909549031e+02 1.245028551695491217e+02
-1.207584623213779764e+02 5.942525684232956706e+01
2.395858461132459638e+01 5.888459036612663766e+01
3.458284085440418210e+01 5.641697068766714551e+01
-1.137817067846504671e+02 1.215240947909800298e+02
4.544807392756992215e+01 5.972215109711183345e+01
5.058840744635626407e+01 5.664359954227732175e+01
-1.185314130580974137e+02 5.654669134814779596e+01
-1.541732156551609307e+02 5.833225402661329184e+01
1.453365394230092988e+02 5.346748994735691696e+01
-1.200482419691439162e+02 5.496873786361867076e+01
-4.601830900577903094e+01 5.687397258295003155e+01
-1.548525539630444143e+02 5.944070603439254086e+01
-6.193722690828199262e+01 5.796761818086293516e+01
5.200647893061600968e-02 9.005959611525348407e+01
1.525060232737412775e+02 1.212167099295728576e+02
-8.831373925854096285e+01 9.040142597970174165e+01
4.000223065561930724e+01 5.792617254779924707e+01
-1.271278562426259811e+02 5.923003135575371658e+01
3.044577864331692396e+01 5.947197544418173720e+01
1.267707809655831852e+02 1.222848510751293816e+02
-5.570861297405762969e+01 1.243111564297290670e+02
9.032349658583126484e+01 9.067201177655169886e+01
-1.526009531142734943e+02 1.204757766092931348e+02
-3.330245337611754053e+01 5.497402210371730291e+01
-5.512059082887198969e+01 1.228127959424105029e+02
1.452696648364597252e+02 5.472221946914923763e+01
7.364377284527436451e+00 4.530102462123037022e+00
1.429384069179921823e+02 1.217928484364977209e+02
1.269827370219454963e+02 5.725432316308480551e+01
1.123806459282446895e+02 2.689893727491016739e-01
4.564975525403053069e+01 5.895733624765677661e+01
5.854401724473266455e+01 1.242268031848973919e+02
-1.177955764539405692e+02 1.206042134486916950e+02
5.712314676629647892e+01 5.689285299628727444e+01
-1.512769113821885867e+02 1.254571286185843348e+02
-4.878418798979850379e+01 5.742815566451380960e+01
-1.341952290063332782e+02 5.616457850315174483e+01
1.389096039406240095e+02 5.398249631540473104e+01
-2.783761580115986334e+01 5.477113757862256449e+01
-5.046321911044932307e+01 1.196785459497921380e+02
-3.374248049725017573e+00 8.824313142192815462e+01
1.284434109380803761e+02 1.234163005357715406e+02
1.446210692338078445e+02 1.262011336880663350e+02
1.292071995357924266e+02 1.254006744564328528e+02
1.464772344880352080e+02 6.126423250183398039e+01
1.090934711708943752e+02 5.591205677335891977e+01
3.140369699803031978e+01 5.768397782765408266e+01
6.099513019343442721e+01 5.362979583483445367e+01
-8.409074875858117082e+01 8.922412814140758996e+01
5.646668117862847680e+01 1.227281888299098256e+02
-1.250845512257944279e+02 5.922665484684491588e+01
-3.534010800021682996e+01 6.124352767800375830e+01
-2.792216524330594041e+01 5.651428675379834488e+01
2.218756417340088660e+01 1.230764321006210764e+02
3.250320767237684549e+01 1.239784095537270190e+02
3.975451386050085745e+01 1.198786058610926517e+02
1.476278568824999411e+02 5.577599338405062923e+01
-1.361901232845389700e+02 1.253706524254385499e+02
1.256389716192805110e+02 1.247195452500433532e+02
1.310135936017106530e+02 1.247565984753620256e+02
4.341593786130306398e+01 1.233094552264821004e+02
1.433493429423879491e+02 6.212528778819434194e+01
4.653276170375288245e+01 1.264523525791523042e+02
1.281211725630148806e+02 5.829249690920332938e+01
-2.978426102688265331e+01 5.634832798345389904e+01
1.546366208171378389e+02 1.192890692601010301e+02
4.322217705143521727e+01 5.449430181004721874e+01
3.730603103516730812e+01 1.230009844835307007e+02
1.345083673200552710e+02 6.062638970041079034e+01
-1.389324435013600123e+02 1.224897617136680026e+02
1.527009447819404784e+02 1.539521909085602047e+00
-6.132612830619302713e+01 5.958419982782569235e+01
3.340781984441775165e+01 5.887314453110383283e+01
5.453014137129793681e+01 1.198869431252928592e+02
-2.736657551167656521e+01 1.244637608138227023e+02
-5.759573206047972604e+01 6.014573309824972114e+01
1.361703278388818887e+02 1.243616210085704665e+02
-2.971667394318106403e+01 5.394734217144342381e+01
-1.110871052513006703e+02 6.182952288527887674e+01
-1.174702259465575054e+02 1.203923646363576694e+02
3.312731902111850957e+01 5.694215638914015898e+01
4.406709731527610785e+01 5.743279241494604292e+01
6.085580733314386492e+01 1.191285316319700058e+02
-1.237618701323811052e+02 5.489905555650414470e+01
5.350355050424205672e+01 1.203797578521257634e+02
-2.821148842112410904e+01 5.735519989618557446e+01
3.036095977840694360e+01 5.780689177834268833e+01
6.335187528534547852e+01 5.875637444221995054e+01
3.348378900904508981e+01 5.549714483045088542e+01
5.924153767862202358e+01 1.205747431576704258e+02
-1.560414153886754036e+02 1.211154096338733694e+02
-1.454171591455958037e+02 1.235830293123328545e+02
6.621829321534954715e+01 5.847590520901997024e+01
-1.345519260724300921e+02 1.202778489028881665e+02
-1.294115925536437715e+02 1.233564004577226854e+02
6.146858694190259342e+01 1.234533086518521969e+02
2.582678434483906926e+01 1.216677459733867011e+02
-3.466346057699072247e+01 1.265325100526430901e+02
5.995175803085609090e+01 1.250312621363813292e+02
1.339816909942209691e+02 1.231260274170499684e+02
2.514744603695560698e+01 1.205592939656074662e+02
1.180627730917180145e+02 1.220323818191370577e+02
-1.799479935210693782e+02 8.994040388474653014e+01
-2.749397672625871181e+01 5.878329007042714238e+01
9.168626074145905136e+01 8.959857402029827256e+01
-1.399977693443807141e+02 1.220738274522007600e+02
5.287214375737404737e+01 1.207699686442462905e+02
-1.495542213566830867e+02 1.205280245558182770e+02
-5.322921903441684321e+01 5.771514892487061843e+01
1.242913870259423845e+02 5.568884357027093301e+01
-8.967650341416876358e+01 8.932798822344831535e+01
2.739904688572651281e+01 5.952422339070686519e+01
1.466975466238824595e+02 1.250259778962827113e+02
1.248794091711280032e+02 5.718720405758951131e+01
-3.473033516354026773e+01 1.252777805308507766e+02
-1.726356227154725786e+02 1.754698975378769603e+02
-3.706159308200783187e+01 5.820715156350229336e+01
-5.301726297805452504e+01 1.227456768369151945e+02
-6.761935407175532475e+01 1.797310106272508961e+02
-1.343502447459694622e+02 1.210426637523432447e+02
-1.214559827552673283e+02 5.577319681510262939e+01
6.220442354605940949e+01 5.939578655130832630e+01
-1.228768532337035424e+02 1.231071470037127540e+02
2.872308861781143108e+01 5.454287138141566516e+01
1.312158120102015175e+02 1.225718443354862188e+02
4.580477099366670757e+01 1.238354214968482694e+02
-4.109039605937599049e+01 1.260175036845952832e+02
1.521623841988401580e+02 1.252288624213774426e+02
1.295367808895506982e+02 6.032145405020788331e+01
1.766257519502749744e+02 9.175686857807185959e+01
-5.155658906191963098e+01 5.658369946422846652e+01
-3.537893076619217680e+01 5.379886631193367919e+01
-5.079280046420757344e+01 5.459932554356715428e+01
-3.352276551196479915e+01 1.187357674981660267e+02
-7.090652882910563903e+01 1.240879432266410873e+02
-1.485963030019696873e+02 1.223160221723459387e+02
-1.190048698065655941e+02 1.263702041651655605e+02
9.590925124141882918e+01 9.077587185859241004e+01
-1.235333188213715090e+02 5.727181117009016020e+01
5.491544877420556503e+01 1.207733451531550912e+02
1.446598919997831842e+02 1.187564723219962417e+02
1.520778347566940738e+02 1.234857132462016693e+02
-1.578124358265991134e+02 5.692356789937892358e+01
-1.474967923276231545e+02 5.602159044627298101e+01
-1.402454861394991497e+02 6.012139413890737671e+01
-3.237214311750008733e+01 1.242240066159493779e+02
4.380987671546103712e+01 5.462934757456147850e+01
-5.436102838071949606e+01 5.528045474995665387e+01
-4.898640639828933274e+01 5.524340152463798859e+01
-1.365840621386969644e+02 5.669054477351791377e+01
-3.665065705761205805e+01 1.178747122118056581e+02
-1.334672382962471318e+02 5.354764742084771001e+01
-5.187882743698509813e+01 1.217075030907966777e+02
1.502157389731173680e+02 1.236516720165461010e+02
-2.536337918286218951e+01 6.071093073989897704e+01
-1.367778229485647898e+02 1.255056981899527813e+02
-1.426939689648327203e+02 5.699901551646930642e+01
-4.549163267994475746e+01 1.193736102995892310e+02
4.106755649864000901e+01 5.751023828633201873e+01
-2.729905521805952517e+01 1.784604780909143926e+02
1.186738716938069729e+02 1.204158001721743148e+02
-1.465921801555822412e+02 1.211268554688961672e+02
-1.254698586287020703e+02 6.011305687470715498e+01
1.526334244883234419e+02 5.553623918617731192e+01
1.224042679395202811e+02 1.198542669017502789e+02
-4.382967216111813968e+01 5.563837899142953347e+01
1.371743645647461562e+02 1.225661643232880635e+02
3.598423155663603268e+01 5.718264946171571950e+01
1.361262296328092702e+02 1.196438659301678626e+02
-1.268087986240004739e+02 1.233403063014043539e+02
5.771625799489324748e+01 5.628944645858265972e+01
-9.677499808052574792e+01 9.165312737564413226e+01
-3.742501762082651595e+01 6.258343303133610647e+01
6.538585613489665604e+01 6.008398859683148174e+01
1.500658969208206202e+02 1.219268435909843760e+02
6.358503032028202995e+01 1.194229302530402066e+02
-3.470787103752201119e+01 6.291079437914954298e+01
1.420974242167382044e+02 1.177596090428860265e+02
1.407855660738572112e+02 5.354936699173855175e+01
1.377550191802049824e+02 5.869825135182502862e+01
3.406345036944431115e+01 5.592297797253149838e+01
-1.473830457538569192e+02 1.209477357609301862e+02
-8.758280030505486025e+01 8.882711456283210794e+01
1.302886248552495090e+02 1.220682895887754995e+02
2.071988793684628405e+01 5.876840998018335682e+01
-4.410245275790754960e+01 1.241437735968961960e+02
1.259176981311582040e+02 5.636373441851320365e+01
6.566712050478997753e+01 5.404946507286983604e+01
1.346555440316228953e+02 1.231043590991012877e+02
5.356371319666205721e+01 5.640863617601437596e+01
5.825529744103453567e+01 5.978961927674341581e+01
-6.058686947337682227e+01 1.220818237259456254e+02
-4.789838335011389603e+01 1.234104456035649093e+02
1.388979658064062903e+02 5.792588211649989205e+01
-1.172499660347814512e+02 5.682750143132040677e+01
-3.239089666842790649e+01 1.256580192022213538e+02
2.883227090242486579e+00 9.030117724516773592e+01
2.467212293710470306e+01 1.176519072946861257e+02
-3.083948077812475574e+01 1.225180921419398601e+02
-5.681974301861289689e+01 5.644229846831595410e+01
1.773056865348781628e+02 9.556555902546443804e+01
-2.963349172184070923e+01 1.228227198915357405e+02
3.961318540097499863e+01 6.101204483082140229e+01
-3.462730861530450710e+01 1.231239828913214041e+02
2.883607229673618377e+01 6.082222631978803662e+01
-2.644518701438807895e+01 1.209911137960056635e+02
-6.020108263987028607e+01 1.252904630626815390e+02
2.763363600786273722e+01 1.248495849700900919e+02
1.242856734828767173e+02 5.256347780854333962e+01
-9.169383786966308492e+01 9.118991085123397511e+01
1.380297589581960835e+02 5.164435632149987043e+01
1.296679292688912994e+02 1.777555501472762671e+02
-1.023999867009360543e+02 9.862732700564019694e+01
-1.479691994072108798e+02 1.307133951120433721e+02
8.937962282948113568e+01 8.940702114987654170e+01
1.271846248148693235e+02 3.107456963933864724e+00
1.280714470999861589e+02 6.101903541262457509e+01
-1.474125622179452648e+02 5.646520463639663490e+01
1.496047987107713766e+02 1.263220625172278204e+02
-1.304787344284288224e+02 1.204552072028935754e+02
-8.692925029434641715e+01 8.995203155932000527e+01
6.438551359078651615e+01 1.236136144298790072e+02
1.412407355977211409e+02 1.223146989130051452e+02
-1.354123888423617643e+02 5.994313141557887548e+01
-7.269940522221516233e+01 1.771211562708056135e+02
5.824728051123360473e+01 1.247830300173690574e+02
4.578072880246024567e+01 5.253962503389472971e+01
9.966675881413296523e+00 9.095217187178297991e+01
-6.412209186538130723e+01 1.186464181931707742e+02
-1.785013222437825959e+02 9.206371340378024115e+01
5.519321972342942217e+01 1.255702245625070788e+02
-1.187644712986677575e+02 1.210877716433879669e+02
1.290704457710058364e+02 1.216048997003217238e+02
-1.447660205582273250e+02 5.788883773177433056e+01
4.254326997587609327e+01 1.231152797480422265e+02
6.425928750442309934e+01 5.926159696351238182e+01
8.894923335916588769e+01 9.197727460494840557e+01
1.315408746064464651e+02 5.703285209052018701e+01
1.448936089574240782e+02 1.213279583329393034e+02
-4.619466430634847143e+01 1.212001717168442667e+02
2.819712268922648946e+01 5.387831450914998754e+01
1.794540265808813331e+02 8.753281708089055257e+01
1.233708323644295461e+02 1.196397330734389612e+02
1.436213644666229072e+02 5.790358382667317727e+01
-1.312597772249303407e+00 8.791968231457491356e+01
-4.139035985500528625e+01 5.584931186348266152e+01
5.428101315804474325e+01 5.698254560639173150e+01
-5.678421426241643388e+01 1.222468972748756215e+02
3.507081190648115854e-01 9.256641788693914918e+01
-5.350386318614293657e+01 1.216835598013283857e+02
-1.389615412667645842e+02 5.554325459210653548e+01
5.303211605668791861e+01 1.233216695013256157e+02
4.549991985841712250e+01 1.258517786858611345e+02
-2.980242373406284173e+01 1.210957871784300295e+02
1.222417631361050496e+02 6.145667558065415648e+01
3.991068672121868133e+01 5.454824209521138556e+01
-4.228402531591611790e+01 6.016022751553914105e+01
-1.302641959684172264e+02 5.855933794066707065e+01
-1.431067419083315144e+02 6.147261806247852434e+01
1.141041667214472852e+02 5.587469241891504623e+01
-5.604630561191986970e+01 5.849584636886832811e+01
4.840606394933593748e+01 1.214135991736156370e+02
-1.350500381922115309e+02 5.501421137506842030e+01
1.187083861013183821e+02 5.547584268101963545e+01
-1.337559301415387836e+02 5.300865073919974435e+01
-8.861792341079413404e+01 9.234798661803051800e+01
-1.501015196236123757e+02 1.215761604023923894e+02
