# drho_hcp drho_bcc ei ef ti tf avalancheSize
-7.582922360370503156e-03 -6.180535166151912563e-03 3.620999999999999774e-01 3.639999999999999902e-01 3.621000000000000000e+03 3.640000000000000000e+03 2.118504751831591093e-01
-1.284230009616749157e-03 5.205904682270556805e-05 3.654999999999999916e-01 3.657000000000000250e-01 3.655000000000000000e+03 3.657000000000000000e+03 8.441377939317290524e-03
-2.570464424138663162e-03 -2.060260238977207337e-03 3.665999999999999814e-01 3.683000000000000163e-01 3.666000000000000000e+03 3.683000000000000000e+03 1.590147059086570169e-01
6.691295858900048188e-03 7.186952601614393643e-04 3.705999999999999850e-01 3.721999999999999753e-01 3.706000000000000000e+03 3.722000000000000000e+03 1.491349969199494696e-01
2.545522714285652910e-04 -1.064881705531206535e-03 3.734999999999999987e-01 3.738000000000000211e-01 3.735000000000000000e+03 3.738000000000000000e+03 1.282602736267334301e-02
-4.600697459011371393e-03 4.084644507429402438e-03 3.753000000000000225e-01 3.763000000000000234e-01 3.753000000000000000e+03 3.763000000000000000e+03 6.103035207533308998e-02
-3.745305052177627658e-03 1.068579066441088798e-04 3.774000000000000132e-01 3.785999999999999921e-01 3.774000000000000000e+03 3.786000000000000000e+03 1.223937130817869395e-01
1.257347750026838185e-03 -3.672633421842874668e-04 3.805999999999999939e-01 3.814000000000000168e-01 3.806000000000000000e+03 3.814000000000000000e+03 5.514815466660802357e-02
-1.429112982805236243e-03 4.290493813527973543e-04 3.822999999999999732e-01 3.829000000000000181e-01 3.823000000000000000e+03 3.829000000000000000e+03 4.073784348668918476e-02
-1.180067900179437856e-03 1.610289368159101286e-04 3.890000000000000124e-01 3.894000000000000239e-01 3.890000000000000000e+03 3.894000000000000000e+03 1.664466627309313038e-02
8.889338369044708088e-05 1.486735914681958093e-04 3.966000000000000081e-01 3.967999999999999861e-01 3.966000000000000000e+03 3.968000000000000000e+03 8.070395016650784223e-03
-4.480116401282430161e-03 -2.781510808063103468e-03 4.006000000000000116e-01 4.015000000000000235e-01 4.006000000000000000e+03 4.015000000000000000e+03 5.825046637687764789e-02
-7.528715259240925661e-03 4.966234284950132860e-03 4.051000000000000156e-01 4.061000000000000165e-01 4.051000000000000000e+03 4.061000000000000000e+03 6.921813591566322588e-02
-3.391794850585938548e-03 1.617851184164464939e-03 4.094999999999999751e-01 4.102000000000000091e-01 4.095000000000000000e+03 4.102000000000000000e+03 3.775236329505442245e-02
1.042611663308434800e-03 -3.275241600817935250e-03 4.122999999999999998e-01 4.143000000000000016e-01 4.123000000000000000e+03 4.143000000000000000e+03 1.163935868389919526e-01
-2.149431057716810756e-03 -1.174452344571363938e-03 4.158999999999999919e-01 4.168000000000000038e-01 4.159000000000000000e+03 4.168000000000000000e+03 6.251984219399178699e-02
1.964740578785040270e-03 4.069910164446355338e-03 4.177000000000000157e-01 4.188000000000000056e-01 4.177000000000000000e+03 4.188000000000000000e+03 6.639637256539923649e-02
-1.374613546090586169e-02 3.953667251494152879e-03 4.210999999999999743e-01 4.219999999999999862e-01 4.211000000000000000e+03 4.220000000000000000e+03 9.295420182910450746e-02
-1.628027468200343719e-03 2.328388404635006736e-03 4.265999999999999792e-01 4.275999999999999801e-01 4.266000000000000000e+03 4.276000000000000000e+03 6.851361154732416026e-02
-6.469753304259029392e-04 2.564618940141372150e-03 4.285999999999999810e-01 4.293000000000000149e-01 4.286000000000000000e+03 4.293000000000000000e+03 4.051009005846808314e-02
2.021061623452169442e-03 -1.511976906840573065e-04 4.355999999999999872e-01 4.360999999999999877e-01 4.356000000000000000e+03 4.361000000000000000e+03 3.267720450264884752e-02
-2.424897323749064526e-03 1.522319276432426705e-04 4.385999999999999899e-01 4.390000000000000013e-01 4.386000000000000000e+03 4.390000000000000000e+03 1.656004218462754293e-02
1.275789545331917907e-03 7.440408339789428283e-04 4.398000000000000242e-01 4.406999999999999806e-01 4.398000000000000000e+03 4.407000000000000000e+03 7.831325408721986903e-02
-2.413252664496212674e-03 -1.378434671153172530e-03 4.418000000000000260e-01 4.429000000000000159e-01 4.418000000000000000e+03 4.429000000000000000e+03 1.376873901326761129e-01
0.000000000000000000e+00 0.000000000000000000e+00 4.440000000000000058e-01 4.440999999999999948e-01 4.440000000000000000e+03 4.441000000000000000e+03 3.819638534694911377e-03
-5.883587638777498796e-04 -3.679153431392023776e-03 4.452999999999999736e-01 4.464000000000000190e-01 4.453000000000000000e+03 4.464000000000000000e+03 7.615617798064180932e-02
-2.706119824495090143e-03 -2.515911738214526849e-03 4.477999999999999758e-01 4.485000000000000098e-01 4.478000000000000000e+03 4.485000000000000000e+03 4.970142225396759900e-02
9.210499100049673871e-04 4.228052526968895108e-04 4.496999999999999886e-01 4.500000000000000111e-01 4.497000000000000000e+03 4.500000000000000000e+03 1.224330388660814853e-02
-5.881332808598926931e-03 3.530189922173576633e-03 4.509000000000000230e-01 4.536000000000000032e-01 4.509000000000000000e+03 4.536000000000000000e+03 2.076241382124442703e-01
-2.563883863501814631e-03 6.390433898786795908e-03 4.592999999999999861e-01 4.598999999999999755e-01 4.593000000000000000e+03 4.599000000000000000e+03 3.977016154551563099e-02
1.816680726392405631e-03 3.268496959321964823e-03 4.621000000000000107e-01 4.632000000000000006e-01 4.621000000000000000e+03 4.632000000000000000e+03 9.348230468776014268e-02
-1.324216168768543866e-03 1.678715726200152858e-03 4.638999999999999790e-01 4.648999999999999799e-01 4.639000000000000000e+03 4.649000000000000000e+03 8.021074653048181069e-02
6.488578007406431425e-04 5.274045045666753140e-04 4.663999999999999813e-01 4.673999999999999821e-01 4.664000000000000000e+03 4.674000000000000000e+03 6.965406817712563314e-02
-4.651863872993544646e-03 9.483440809390231152e-04 4.682999999999999940e-01 4.689999999999999725e-01 4.683000000000000000e+03 4.690000000000000000e+03 4.433184758777655721e-02
5.372520042783435201e-04 -6.583401807688460394e-03 4.696000000000000174e-01 4.709999999999999742e-01 4.696000000000000000e+03 4.710000000000000000e+03 1.155804533937303258e-01
-3.073932742836404941e-04 2.113424807703268016e-03 4.751000000000000223e-01 4.758999999999999897e-01 4.751000000000000000e+03 4.759000000000000000e+03 4.835864988347941817e-02
-1.282722287214710377e-03 2.314917730132037832e-03 4.833999999999999964e-01 4.843999999999999972e-01 4.834000000000000000e+03 4.844000000000000000e+03 5.485641926766459536e-02
3.366911379544035299e-03 -2.547564524775225436e-04 4.845999999999999752e-01 4.855999999999999761e-01 4.846000000000000000e+03 4.856000000000000000e+03 5.979278018258430555e-02
-5.084163013293618860e-04 -4.059072605059554917e-03 4.904999999999999916e-01 4.917000000000000259e-01 4.905000000000000000e+03 4.917000000000000000e+03 6.942499858188821982e-02
4.668153675822850346e-03 -2.375468624222776270e-04 4.928000000000000158e-01 4.939000000000000057e-01 4.928000000000000000e+03 4.939000000000000000e+03 1.042505370562029632e-01
-3.071501898659789731e-03 7.154864497351809405e-04 4.954000000000000070e-01 4.961999999999999744e-01 4.954000000000000000e+03 4.962000000000000000e+03 4.038062448610713062e-02
3.598976954265253880e-03 5.425598509987139551e-04 4.974000000000000088e-01 4.980999999999999872e-01 4.974000000000000000e+03 4.981000000000000000e+03 3.953255006703329522e-02
-8.161148703607068455e-04 -5.099282880678401852e-04 4.993000000000000216e-01 4.995999999999999885e-01 4.993000000000000000e+03 4.996000000000000000e+03 1.242722292701154904e-02
-3.355862562443689967e-03 -1.312577326700647973e-03 5.023999999999999577e-01 5.032999999999999696e-01 5.024000000000000000e+03 5.033000000000000000e+03 9.398797014921361770e-02
-1.953598698548830725e-03 1.203142936958556675e-03 5.084999999999999520e-01 5.094999999999999529e-01 5.085000000000000000e+03 5.095000000000000000e+03 6.761147028033329121e-02
7.444163637160272629e-04 1.362585017375295138e-03 5.107000000000000428e-01 5.111999999999999877e-01 5.107000000000000000e+03 5.112000000000000000e+03 2.724210497929625829e-02
-2.414739986988934106e-03 -2.542355228456472105e-04 5.125999999999999446e-01 5.133999999999999675e-01 5.126000000000000000e+03 5.134000000000000000e+03 5.547198345577099982e-02
-5.793936511508945841e-04 9.320617777461848164e-04 5.150000000000000133e-01 5.159000000000000252e-01 5.150000000000000000e+03 5.159000000000000000e+03 7.013307303742512266e-02
7.710528449820230890e-04 -1.328342106205582240e-03 5.172999999999999821e-01 5.180000000000000160e-01 5.173000000000000000e+03 5.180000000000000000e+03 4.646121911165337209e-02
7.818151904075421044e-04 -1.764228532465494936e-03 5.190000000000000169e-01 5.203999999999999737e-01 5.190000000000000000e+03 5.204000000000000000e+03 8.162564612194125879e-02
1.420210857816073258e-03 -4.413799118765382445e-03 5.208000000000000407e-01 5.215999999999999526e-01 5.208000000000000000e+03 5.216000000000000000e+03 4.751914497517613356e-02
2.763953003011465626e-03 2.712406930811539496e-03 5.231999999999999984e-01 5.237000000000000544e-01 5.232000000000000000e+03 5.237000000000000000e+03 2.369625180011911483e-02
8.403313922883626219e-03 1.219999176726105361e-03 5.252000000000000002e-01 5.269000000000000350e-01 5.252000000000000000e+03 5.269000000000000000e+03 2.426390763299384745e-01
3.274718297802792222e-03 -1.177710552610733430e-03 5.282000000000000028e-01 5.284999999999999698e-01 5.282000000000000000e+03 5.285000000000000000e+03 1.220966166918253243e-02
4.418820994203542796e-03 -4.569805773826374207e-03 5.302999999999999936e-01 5.312999999999999945e-01 5.303000000000000000e+03 5.313000000000000000e+03 7.401051347172235562e-02
8.173826597612787737e-05 -1.339142225674549991e-03 5.423000000000000043e-01 5.427999999999999492e-01 5.423000000000000000e+03 5.428000000000000000e+03 2.775709130018643583e-02
-1.970302970050852309e-03 -9.530505693646773580e-04 5.437999999999999501e-01 5.447999999999999510e-01 5.438000000000000000e+03 5.448000000000000000e+03 9.115722351470170737e-02
1.598116778097846691e-03 -4.081916801055740507e-03 5.470000000000000417e-01 5.475999999999999757e-01 5.470000000000000000e+03 5.476000000000000000e+03 3.143068854333086470e-02
-6.473803097151176189e-04 1.149009070218198758e-03 5.485999999999999766e-01 5.500000000000000444e-01 5.486000000000000000e+03 5.500000000000000000e+03 1.039686743557354659e-01
5.014124533317954047e-04 -4.258757098853038769e-03 5.525999999999999801e-01 5.534000000000000030e-01 5.526000000000000000e+03 5.534000000000000000e+03 5.628608926351504754e-02
-5.367839908046789787e-03 2.530850187554278818e-03 5.614999999999999991e-01 5.624000000000000110e-01 5.615000000000000000e+03 5.624000000000000000e+03 6.310552852024967074e-02
1.738694496964399150e-03 -6.016596649942584918e-04 5.631000000000000449e-01 5.634000000000000119e-01 5.631000000000000000e+03 5.634000000000000000e+03 1.322481456333243766e-02
-6.388997546594055166e-03 -8.353700465022484423e-04 5.645000000000000018e-01 5.654000000000000137e-01 5.645000000000000000e+03 5.654000000000000000e+03 9.769555847688364547e-02
-1.900552382380737981e-03 -3.321025085654127906e-03 5.675000000000000044e-01 5.682000000000000384e-01 5.675000000000000000e+03 5.682000000000000000e+03 4.472525769543970325e-02
-3.323098652572298306e-04 -1.479986074230055237e-03 5.695000000000000062e-01 5.697999999999999732e-01 5.695000000000000000e+03 5.698000000000000000e+03 1.215813793213849775e-02
3.335993395694458741e-04 1.155645102414837311e-03 5.713000000000000300e-01 5.717999999999999750e-01 5.713000000000000000e+03 5.718000000000000000e+03 2.113276077090708166e-02
2.812605980523130711e-03 4.054237017498962814e-04 5.723000000000000309e-01 5.742000000000000437e-01 5.723000000000000000e+03 5.742000000000000000e+03 1.221196862839499381e-01
-6.274246322732324188e-03 2.437416639907041827e-03 5.790999999999999481e-01 5.797999999999999821e-01 5.791000000000000000e+03 5.798000000000000000e+03 4.699602336077278453e-02
-2.527923374373131082e-03 6.576909225941562909e-04 5.825000000000000178e-01 5.830999999999999517e-01 5.825000000000000000e+03 5.831000000000000000e+03 3.504504853514404938e-02
-4.346840339337632031e-04 -3.141125966976687778e-05 5.947000000000000064e-01 5.948999999999999844e-01 5.947000000000000000e+03 5.949000000000000000e+03 8.441002291628481313e-03
-3.527573177905196644e-03 1.526292862422451435e-03 6.016000000000000236e-01 6.028999999999999915e-01 6.016000000000000000e+03 6.029000000000000000e+03 6.915697012922181197e-02
-4.848720776067239058e-04 1.482714861595013645e-03 6.046000000000000263e-01 6.054000000000000492e-01 6.046000000000000000e+03 6.054000000000000000e+03 4.850906791836727405e-02
3.475481220505116653e-04 -5.436821112425604952e-04 6.089999999999999858e-01 6.092999999999999527e-01 6.090000000000000000e+03 6.093000000000000000e+03 1.217537330737770984e-02
-9.566168789092444058e-04 2.018367976006629760e-04 6.104000000000000536e-01 6.108000000000000096e-01 6.104000000000000000e+03 6.108000000000000000e+03 1.915997026741140738e-02
-5.354181347513531364e-03 2.843525702132865263e-03 6.125000000000000444e-01 6.137000000000000233e-01 6.125000000000000000e+03 6.137000000000000000e+03 6.908435336033234841e-02
1.824138850281542545e-03 1.634340455666460912e-03 6.155000000000000471e-01 6.159999999999999920e-01 6.155000000000000000e+03 6.160000000000000000e+03 2.237890230762103888e-02
2.113524828075696860e-04 -9.522298062165646115e-04 6.199999999999999956e-01 6.203999999999999515e-01 6.200000000000000000e+03 6.204000000000000000e+03 1.721295494768993947e-02
4.894072906722612970e-04 -2.657186241776798852e-04 6.228000000000000203e-01 6.230999999999999872e-01 6.228000000000000000e+03 6.231000000000000000e+03 1.380589280979614003e-02
4.464585185530722811e-04 -4.587001930076439749e-04 6.274999999999999467e-01 6.278000000000000247e-01 6.275000000000000000e+03 6.278000000000000000e+03 1.202679995644198238e-02
1.757682570087126805e-03 -5.400485978270808118e-04 6.322999999999999732e-01 6.329000000000000181e-01 6.323000000000000000e+03 6.329000000000000000e+03 3.132857997299116209e-02
-5.215633495367910655e-04 2.497630249536086922e-04 6.356000000000000538e-01 6.361999999999999877e-01 6.356000000000000000e+03 6.362000000000000000e+03 2.990236489305714285e-02
-3.253863025349801319e-04 -1.128579719988920260e-05 6.390000000000000124e-01 6.394999999999999574e-01 6.390000000000000000e+03 6.395000000000000000e+03 2.123814863444406856e-02
-3.576869460403031553e-03 -3.691555320642692095e-03 6.485999999999999543e-01 6.511000000000000121e-01 6.486000000000000000e+03 6.511000000000000000e+03 1.636729687164317770e-01
4.442658334937732434e-04 -6.232512154156211182e-04 6.524999999999999689e-01 6.528000000000000469e-01 6.525000000000000000e+03 6.528000000000000000e+03 1.251000473958664705e-02
-5.872407541573920753e-04 9.056249695049700676e-04 6.572000000000000064e-01 6.585999999999999632e-01 6.572000000000000000e+03 6.586000000000000000e+03 1.309166452152212001e-01
-3.178798301064489351e-03 -7.519608042230174760e-04 6.603999999999999870e-01 6.611000000000000210e-01 6.604000000000000000e+03 6.611000000000000000e+03 4.324529770200634393e-02
-4.168487103015650064e-03 1.159110493631487770e-03 6.633000000000000007e-01 6.640000000000000346e-01 6.633000000000000000e+03 6.640000000000000000e+03 3.584642402347545248e-02
-1.808298289091680999e-03 5.778425435210010619e-04 6.671000000000000263e-01 6.677999999999999492e-01 6.671000000000000000e+03 6.678000000000000000e+03 4.050993797385044060e-02
3.475678475410859392e-04 -6.018082648324707407e-04 6.700000000000000400e-01 6.711000000000000298e-01 6.700000000000000000e+03 6.711000000000000000e+03 9.166051004759311061e-02
1.220361908934819439e-03 -2.507079762040120841e-03 6.746999999999999664e-01 6.760000000000000453e-01 6.747000000000000000e+03 6.760000000000000000e+03 7.541066450560703072e-02
-5.771047912332960550e-04 4.177048867859411985e-04 6.783000000000000140e-01 6.786999999999999700e-01 6.783000000000000000e+03 6.787000000000000000e+03 1.807901348636534178e-02
-7.665530830252009764e-04 -1.621172464865594520e-03 6.794999999999999929e-01 6.806999999999999718e-01 6.795000000000000000e+03 6.807000000000000000e+03 1.036690707054098159e-01
3.486852488663316763e-04 -1.697152108590671560e-04 6.818999999999999506e-01 6.821000000000000396e-01 6.819000000000000000e+03 6.821000000000000000e+03 7.821088139462415920e-03
1.747403369165567710e-03 2.117962158536101924e-03 6.833000000000000185e-01 6.843000000000000194e-01 6.833000000000000000e+03 6.843000000000000000e+03 1.010035910062193759e-01
4.951125962691094173e-03 -4.592889932382604457e-03 6.868999999999999551e-01 6.881000000000000449e-01 6.869000000000000000e+03 6.881000000000000000e+03 8.455515975762223357e-02
4.437203812983625539e-04 -1.761668057042697910e-03 7.012000000000000455e-01 7.017999999999999794e-01 7.012000000000000000e+03 7.018000000000000000e+03 2.600528538520598121e-02
1.478441534771945953e-03 4.529958421812807501e-03 7.023000000000000353e-01 7.040999999999999481e-01 7.023000000000000000e+03 7.041000000000000000e+03 1.678709572094053415e-01
-3.422339895820414313e-03 -6.892463715075791697e-04 7.064000000000000279e-01 7.073000000000000398e-01 7.064000000000000000e+03 7.073000000000000000e+03 8.412348400743994981e-02
1.561304312502898028e-03 -7.768163121681936900e-04 7.090999999999999526e-01 7.096000000000000085e-01 7.091000000000000000e+03 7.096000000000000000e+03 2.269662772816545201e-02
5.319245965722529945e-04 -5.206223636378126685e-04 7.117999999999999883e-01 7.124000000000000332e-01 7.118000000000000000e+03 7.124000000000000000e+03 2.838674416421141725e-02
6.692905380987212993e-04 6.671199432730645640e-04 7.138999999999999790e-01 7.143000000000000460e-01 7.139000000000000000e+03 7.143000000000000000e+03 1.772082923032400337e-02
-3.051696914440071851e-04 -2.008762685363763012e-04 7.161999999999999478e-01 7.165000000000000258e-01 7.162000000000000000e+03 7.165000000000000000e+03 1.323019252669870027e-02
3.450267945652285562e-03 8.908633617465966381e-07 7.181999999999999496e-01 7.186000000000000165e-01 7.182000000000000000e+03 7.186000000000000000e+03 1.880999693903606662e-02
-1.283132452726931660e-03 1.901053296251120628e-03 7.226000000000000201e-01 7.233000000000000540e-01 7.226000000000000000e+03 7.233000000000000000e+03 4.120357256695907078e-02
3.853269187032992704e-03 -1.336828674880052858e-03 7.429999999999999938e-01 7.439999999999999947e-01 7.430000000000000000e+03 7.440000000000000000e+03 8.881997499445976052e-02
-3.943527559187032239e-03 4.035159808040589269e-03 7.548000000000000265e-01 7.557000000000000384e-01 7.548000000000000000e+03 7.557000000000000000e+03 6.440310417108417729e-02
9.030491006001284404e-05 1.909928907934954623e-04 7.576000000000000512e-01 7.580999999999999961e-01 7.576000000000000000e+03 7.581000000000000000e+03 2.274281275014404524e-02
-2.027922774658463823e-03 4.937550488648412284e-04 7.594999999999999529e-01 7.601999999999999869e-01 7.595000000000000000e+03 7.602000000000000000e+03 3.354103530510695041e-02
9.861486213651460275e-04 2.621086878207279369e-06 7.619000000000000217e-01 7.621999999999999886e-01 7.619000000000000000e+03 7.622000000000000000e+03 1.257239373787567838e-02
-3.325634493478446529e-03 -2.330483028117669164e-03 7.635999999999999455e-01 7.645999999999999464e-01 7.636000000000000000e+03 7.646000000000000000e+03 6.703847940842080910e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.670000000000000151e-01 7.671000000000000041e-01 7.670000000000000000e+03 7.671000000000000000e+03 3.953723447459125441e-03
1.067865617585539439e-04 -8.944847030534219812e-04 7.689000000000000279e-01 7.693999999999999728e-01 7.689000000000000000e+03 7.694000000000000000e+03 2.241977192748425760e-02
1.655097387356363470e-04 2.131770283995138016e-04 7.734999999999999654e-01 7.738000000000000433e-01 7.735000000000000000e+03 7.738000000000000000e+03 1.367733829548294089e-02
-8.997380634809815092e-04 7.850830569395839120e-04 7.752999999999999892e-01 7.755999999999999561e-01 7.753000000000000000e+03 7.756000000000000000e+03 1.244075756376486659e-02
-2.544187959671262433e-03 -1.610372510526758560e-03 7.772000000000000020e-01 7.776999999999999469e-01 7.772000000000000000e+03 7.777000000000000000e+03 2.441526937862130778e-02
-1.946866783924861011e-03 -1.021789972355691134e-03 7.801000000000000156e-01 7.809000000000000385e-01 7.801000000000000000e+03 7.809000000000000000e+03 3.827718104967783169e-02
-4.185066794093472708e-05 -1.462914055082364939e-03 7.836999999999999522e-01 7.844999999999999751e-01 7.837000000000000000e+03 7.845000000000000000e+03 4.930717710898498835e-02
-1.926064060910448461e-03 1.491823251626556157e-03 7.858000000000000540e-01 7.864999999999999769e-01 7.858000000000000000e+03 7.865000000000000000e+03 3.654586665181957378e-02
6.108650839564688795e-04 -1.022545271325725480e-03 7.901000000000000245e-01 7.906999999999999584e-01 7.901000000000000000e+03 7.907000000000000000e+03 2.914181461204540941e-02
3.142176523425632695e-03 -3.183030021205013327e-03 7.932000000000000162e-01 7.953000000000000069e-01 7.932000000000000000e+03 7.953000000000000000e+03 1.651927182902767632e-01
-8.007842985762181343e-04 1.543344999276996532e-03 7.963000000000000078e-01 7.971000000000000307e-01 7.963000000000000000e+03 7.971000000000000000e+03 5.041101310345116882e-02
