# drho_hcp drho_bcc ei ef ti tf avalancheSize
-8.870973732011400159e-04 -1.162152851702223134e-04 6.357000000000000428e-01 6.372999999999999776e-01 6.357000000000000000e+03 6.373000000000000000e+03 2.529476312488541101e+00
5.538815459093329729e-02 2.583295232883634461e-04 6.488000000000000433e-01 6.502000000000000002e-01 6.488000000000000000e+03 6.502000000000000000e+03 2.034480775275778086e+00
-3.253646115633279656e-03 -1.090467822988105528e-03 6.510000000000000231e-01 6.515999999999999570e-01 6.510000000000000000e+03 6.516000000000000000e+03 2.027838754491337048e-01
-1.864328762536088258e-03 -8.526762589061175936e-04 6.691000000000000281e-01 6.703000000000000069e-01 6.691000000000000000e+03 6.703000000000000000e+03 6.475651434436968668e-01
-1.080382843326199160e-01 -1.069810486025805571e-03 6.797999999999999599e-01 6.814000000000000057e-01 6.798000000000000000e+03 6.814000000000000000e+03 4.470642363883021275e+00
7.053691129585340502e-02 5.761324617296406658e-04 7.311999999999999611e-01 7.327000000000000179e-01 7.312000000000000000e+03 7.327000000000000000e+03 2.603174430884991786e+00
1.773676943580035359e-02 -4.233874970596802033e-04 7.638000000000000345e-01 7.653999999999999693e-01 7.638000000000000000e+03 7.654000000000000000e+03 3.381852069121223714e+00
1.497791811290644093e-03 -7.894909775947893046e-04 7.701999999999999957e-01 7.713999999999999746e-01 7.702000000000000000e+03 7.714000000000000000e+03 6.920188787630215943e-01
-9.072245706554682432e-02 7.735710989715443089e-04 7.855999999999999650e-01 7.883999999999999897e-01 7.856000000000000000e+03 7.884000000000000000e+03 3.634896141067255115e+00
-1.401698323448524741e-03 1.317777806506660945e-04 7.889000000000000457e-01 7.894999999999999796e-01 7.889000000000000000e+03 7.895000000000000000e+03 1.627076936797269002e-01
