# theta phi
-3.142209548150827558e+01 1.212709057038022138e+02
-6.141816586306042325e+01 6.025577358964358865e+01
1.227648024760655545e+02 1.223655608530506100e+02
-3.939299898771337638e+01 5.598550341046097145e+01
-1.398089224811452880e+02 1.258275942425290310e+02
1.214104635332235915e+02 5.723913093958013576e+01
-5.429212545922163002e+01 5.650801345700607214e+01
1.464294836840053904e+02 5.927526563397010761e+01
-1.433151284685588962e+02 5.682046825727201167e+01
-3.190038556328219244e+01 1.240650297516849747e+02
-3.641491883800588880e+01 5.575472137370731929e+01
-1.211610862796082557e+02 1.218189465284531963e+02
6.658420265501474944e+01 1.229045212197371200e+02
-4.939636452803777900e+01 1.255876356136570422e+02
-1.228557244495656136e+02 1.256607167017903777e+02
1.309389215733161791e+02 5.881204285424394840e+01
-5.377097266320787128e+01 5.919204535760276542e+01
4.936470268425811980e+01 1.174698698994545509e+02
3.745677338424004432e+01 1.207291429307628619e+02
1.516360416692636193e+02 1.236435907357398207e+02
4.111345087686277111e+01 5.894116398597088136e+01
5.644279156561914590e+01 5.779407136391100153e+01
-5.458196007952047069e+01 1.207756684367381013e+02
-1.425467566942748761e+02 6.064301914187662135e+01
1.241660152532877390e+02 1.223839225872673921e+02
-1.437271213426003271e+02 6.036282172312193950e+01
-1.453203614263918837e+02 1.189410477158430410e+02
5.368307917050577771e+01 1.247152365978955544e+02
-1.275851001584318283e+02 5.692144989048681225e+01
1.405267219940873531e+02 1.206653292442587286e+02
5.828012203640092537e+01 5.916566080004335504e+01
3.206845933143422656e+01 5.916926138653574441e+01
-3.227760247971578877e+01 5.835521084899347244e+01
-1.414553067167843210e+02 1.209312539297685731e+02
1.484619635110385332e+02 1.242112560310375642e+02
4.507698233441465163e+01 1.243836837568526477e+02
3.627456561491635512e+01 1.277212885852010373e+02
1.485779045184917209e+02 5.872909429619779331e+01
1.185818341369396052e+02 1.197442264103564042e+02
-5.723519752393444548e+01 5.763443914694939707e+01
1.406070010122866165e+02 1.240144965895390214e+02
4.019107751885471203e+01 5.417240575747096898e+01
-5.858953646677643690e+01 1.227608690604198785e+02
1.257078745407783771e+02 1.234919865429939279e+02
-3.357051631599460251e+01 1.207247343660299066e+02
1.473652207023136782e+02 1.234419810094316290e+02
1.402567116985764244e+02 1.219135889669671116e+02
-3.169521307545515043e+01 1.267715127522086931e+02
-3.078769831481893604e+01 5.524659850808487960e+01
3.665611295577355833e+01 1.211518444011395275e+02
5.447302614031506351e+01 5.944365132166118570e+01
-1.438046516794701688e+02 5.820461765917777797e+01
-1.290439331921400310e+02 1.223771712776739804e+02
-3.609130640491384412e+01 5.233257532529098199e+01
-3.032722424675839434e+01 5.972417766613204293e+01
-5.309603259739420622e+01 5.347333400273733872e+01
-1.278094859953104248e+02 5.877817751509560651e+01
-1.473896884948151182e+02 6.010009168015639602e+01
-3.972497495087439034e+01 5.714615103571894394e+01
-3.747616909476661817e+01 5.389794424107712700e+01
6.249311302807065971e+01 1.197274874473654762e+02
1.283719197947638122e+02 1.231762093093716999e+02
2.182671014792487085e+01 5.419315653430508206e+01
1.418104362485661056e+02 1.220659411092775031e+02
-1.477507687159801435e+02 5.416277629484214629e+01
1.456086472138783563e+02 1.230313191871383935e+02
-3.597185525744841783e+01 1.199333834854198528e+02
-1.745776778771567592e+02 9.237331248189113353e+01
1.316503250698487193e+02 5.874625850727763066e+01
5.758840507777875217e+01 5.926764150661096409e+01
-1.364649575424413399e+02 5.908369345311326981e+01
-5.355155587568614806e+01 1.223896576919892425e+02
-2.748589384220212750e+01 6.101115400768863140e+01
-5.795732129202940541e+01 5.748785264043340248e+01
1.463547984301182794e+02 1.199262262697514103e+02
-3.310617892123461559e+01 5.762709360827536642e+01
-2.584672156729089920e+01 1.218236389685557697e+02
1.435497782020389934e+02 5.724653265344826281e+01
-5.431187032815310545e+01 1.224729577108922882e+02
-5.867620202993747824e+01 5.638762765822279732e+01
1.207849662549312626e+02 1.230234096023576882e+02
1.276080082292044864e+02 1.232498564071137395e+02
4.530389681655196910e+01 5.551201652338387049e+01
-1.456004659824896521e+02 1.185824245602488105e+02
1.258964563785419699e+02 1.209096236204406836e+02
-1.370025232437789100e+02 5.999445518229538976e+01
-1.490539149597192932e+02 6.059731647771218377e+01
-5.090122548327946816e+01 5.373235118999937043e+01
3.518141423577468885e+01 1.224769696531150487e+02
-1.287498176756961072e+02 5.771323942072592672e+01
2.865516261239417872e+01 1.243846457439691733e+02
3.895323705073317200e+01 1.217473249078534394e+02
3.752061452847052436e+01 1.209281686503469757e+02
-5.444243393146662413e+01 1.268663408549337817e+02
-1.314927418226859572e+02 5.772242375840430384e+01
4.657039177964522736e+01 1.206686819167170199e+02
1.306183656770305674e+02 1.212183695129167091e+02
3.843191992755757269e+01 1.201920230604100936e+02
-1.472192005700276241e+02 5.767892046440200460e+01
-4.578482087919505261e+01 5.543109204210563234e+01
-1.412259247151600050e+02 1.234944160760243079e+02
1.481789658025771246e+02 1.210189536773939665e+02
-2.854657076078068201e+01 1.218923287394653698e+02
-5.206449812130056642e+01 5.795938569932422268e+01
3.855982759275548943e+01 1.266215333154202085e+02
-1.417947072818291474e+02 5.187505078518326229e+01
5.875408225485195857e+01 5.859956138681352655e+01
1.163725320737777054e+02 1.208491571406986793e+02
4.637956907005223428e+01 5.416775842688223008e+01
-1.283832620655317953e+02 5.750940594762316493e+01
-1.382981382109625770e+02 5.778700106644366485e+01
5.222274752342394777e+01 1.236389672242997761e+02
1.412389811825544257e+02 1.276841204190816654e+02
-1.325178012797455267e+02 1.233500752566442316e+02
4.955674083715935296e+01 5.633022299880147443e+01
1.478691819757003145e+02 1.168410549576731512e+02
-5.725586483808147875e+01 1.235525162331357052e+02
5.120184511838814956e+01 5.929644250483424628e+01
3.962806438871024284e+01 6.094247000200531517e+01
5.152954449803535653e+01 1.245913543667978587e+02
1.427951435975232357e+02 5.937961053810294487e+01
-1.380925049929912234e+02 1.238529450164642185e+02
4.207122979425098919e+01 5.730506343777022948e+01
-1.386828466059343441e+02 1.230208650945085935e+02
1.193322500194635012e+02 1.232603110285801193e+02
-5.507550687618849850e+01 5.449354419517366921e+01
4.211620988252235520e+01 5.630272879446929579e+01
1.447903884497285105e+02 6.007511610807922153e+01
-1.401398731570872656e+02 5.545634377125620773e+01
-3.263477929768631469e+01 5.655801899056839943e+01
-3.974328830142359692e+01 5.808641103303288844e+01
1.483047869245448567e+02 5.322848724779131402e+01
1.492123016851810462e+02 1.247534014919151417e+02
-1.433438870442264488e+02 5.884815559886048675e+01
-1.255269738596849436e+02 1.205563486783388214e+02
3.619534832052983830e+01 1.217953823408222149e+02
5.095606680785999032e+01 5.762282872232602671e+01
1.439086935950861630e+02 1.276674246747090251e+02
1.496727757532416092e+02 1.202758223338679500e+02
1.269039674026057867e+02 1.265266659972626826e+02
5.219051400468958235e+01 1.212218224849044077e+02
3.261031150518488175e+01 1.198999083198436324e+02
1.402750250491256168e+02 1.228538489642810703e+02
1.425238309052333818e+02 1.261020557589228730e+02
-1.175068869719293474e+02 6.027251255263453089e+01
-5.162808020523616648e+01 5.682379069062828592e+01
-1.581732898520751291e+02 1.258068434656949250e+02
-3.818956375143390858e+01 5.793405889072250403e+01
3.224923128401985650e+01 1.258372237051578537e+02
-3.439135278612165791e+01 5.696868081286161356e+01
1.440281447425516035e+02 6.006661651458016138e+01
5.422322122843247882e+00 8.762668751810886647e+01
-4.834967493015129492e+01 1.212537414927223693e+02
-1.224115949222212549e+02 1.207323584933890430e+02
4.353504245755867430e+01 1.209163065468867302e+02
1.264484441243138662e+02 5.761034230801076461e+01
1.525141061577978974e+02 1.189888459923113686e+02
1.220426787079706088e+02 1.225121473595666117e+02
-3.364520156988175614e+01 6.007377373024861100e+01
1.468938210787653702e+02 1.223729063917246265e+02
1.541532784327091008e+02 5.817636103144423743e+01
-3.645022179796099948e+01 1.227534673465517585e+02
1.256881296718468946e+02 5.752704228910771889e+01
1.213237979700625147e+02 1.236123723417771885e+02
-5.921503374506874451e+01 5.697659039764229760e+01
-5.239199177079552072e+01 5.675014359288626764e+01
-1.346961031834480309e+02 1.244879834766161366e+02
3.439953401751036210e+01 6.141757543975119660e+01
-5.410354362145803009e+01 5.909037637955934485e+01
4.299747675622109711e+01 1.200055448177046031e+02
3.094608504028072460e+01 1.194026835222878162e+02
1.290987745167205389e+02 1.262676488100006367e+02
-1.448185857642253040e+02 5.752303034688497974e+01
5.125018232430388565e+01 1.222867605792740733e+02
-1.513448373876058213e+02 5.561535425603084093e+01
-1.410467629492668209e+02 5.825267509214655348e+01
-1.424793854715294685e+02 5.907183134965305271e+01
1.255575660685333901e+02 5.313365914506622545e+01
4.850725817731405698e+01 1.222775762415957104e+02
-1.334296082203547940e+02 5.933131808328300139e+01
-4.938163432296943967e+01 5.878163048708331218e+01
-1.415680800724424273e+02 5.980797693958989925e+01
3.278079942997236174e+01 1.223210795355979883e+02
1.342151791208049758e+02 1.245689079578943961e+02
3.877407528484000920e+01 5.650558392397572760e+01
-3.182103419742287542e+01 5.898104632260604063e+01
1.514534292392193322e+02 5.810767126053463727e+01
1.279355018786994407e+02 1.220406143006757844e+02
-1.414401724072445177e+02 5.337846668457979149e+01
3.820529271817084549e+01 1.281249492148167519e+02
-1.212459177451480343e+02 1.214004386131864806e+02
-6.362746792622230174e+01 5.915084285930135621e+01
-1.336204309299477870e+02 1.258322415731177699e+02
5.161673793446821890e+01 1.224905940523768493e+02
4.170186178903743013e+01 1.222129989335563351e+02
-1.277772524765760522e+02 5.636103277570023806e+01
-3.876101881744556010e+01 5.231587958091834878e+01
4.748219872025448041e+01 5.664992474335578265e+01
-1.304432591628406328e+02 1.236697770011985256e+02
-3.213081802429969258e+01 6.315894504232684881e+01
1.227441351619185212e+02 5.644748376686430902e+01
-1.287981548816118504e+02 1.207035574951657679e+02
-1.403719356112897572e+02 1.190575299979947062e+02
-1.284704555019646364e+02 5.540864563320216973e+01
-3.720485640247675718e+01 1.206203894618970622e+02
4.190749500700879082e+01 5.614705498353577440e+01
-1.379287702057490037e+02 1.226949365622297705e+02
4.131715339406564880e+01 5.697913490549141358e+01
-6.066774998053651302e+01 5.673968897141990908e+01
1.249244931238115157e+02 1.255064558048263450e+02
-1.378837901174776448e+02 1.236972712055307113e+02
-3.520961155027150369e+01 1.199248838919207714e+02
3.986012684291272734e+01 1.245436562287438136e+02
1.396952769544390947e+02 1.232571582931851282e+02
-5.751492073670338812e+01 1.218620611802652007e+02
4.000646443011882525e+01 1.223526513820525707e+02
-3.803389776389123256e+01 5.745535481177567050e+01
-1.272693785635184724e+02 1.220174846265769730e+02
5.289342899890356620e+01 5.986290060774651778e+01
-3.325742058168987114e+01 5.490827976340943195e+01
-5.571578548796862407e+01 5.528364491191622676e+01
1.472947501085450881e+02 1.196659015888571105e+02
1.439592153804811971e+02 1.252930572430685174e+02
-1.277829377346831166e+02 5.865057150908438643e+01
-1.563582746465719993e+02 5.374990110165492752e+01
-4.085077022587323370e+01 5.635677097199416608e+01
1.314300266244116813e+02 1.274500259673304754e+02
-5.063056969194214929e+01 1.239532012519025272e+02
-1.595771389781056655e+02 1.263600653157212719e+02
5.174700646353372235e+01 5.802191518153608030e+01
-4.896394041152991861e+01 6.222591713900040844e+01
1.404580263353411169e+02 1.206823750513216993e+02
3.084884697231595041e+01 1.255199471532548046e+02
-3.475582632662517568e+01 5.695595907713663308e+01
-3.487167148569336206e+01 5.534563117019543910e+01
-3.881048854396703973e+01 1.245831985816022183e+02
8.047101368647687991e+00 8.643442439339517591e+01
1.279524943778910426e+02 5.442538071182531212e+01
-5.198754932663339190e+01 1.243491326350820998e+02
-4.780408138701493215e+01 1.179904967288436239e+02
1.251992378593752449e+02 1.247127011041562668e+02
1.274166091427203042e+02 1.217474182451391727e+02
-3.290076979887108877e+01 5.801272006137683945e+01
1.083118378514574403e+02 5.924359728137529402e+01
1.499314003707459904e+02 5.964560096420066770e+01
-5.690300805682870333e+01 1.226730123572914550e+02
1.134985656759520936e+02 1.782001588159929213e+02
4.913112947088473703e+01 5.908487226970019179e+01
-5.834051862645168285e+01 5.642328268021825721e+01
-1.438624855001882281e+02 5.617401818848487949e+01
-1.487938072395787685e+02 6.031064409256543968e+01
-1.457041627778519626e+02 6.128883787560437213e+01
-1.300050236984836545e+02 1.237763374189077865e+02
4.749862045819721601e+01 5.703773889141866960e+01
-1.313542193135951095e+02 1.223811055211086085e+02
-5.528230618500922589e+01 6.114208154680686391e+01
-1.293459513203543452e+02 1.240618833131582761e+02
4.077807735859956040e+01 5.609204485296953635e+01
-1.261294416687528610e+02 5.860477039968648683e+01
-1.340213164645622328e+02 5.985062199541827965e+01
4.140622795336329887e+01 1.228908246601326368e+02
1.526518252849084831e+02 1.198675707767297354e+02
-1.422847941466731356e+02 5.792421502561466440e+01
1.474338572654781103e+02 1.254647035445641166e+02
-1.310743739269096011e+02 5.648048414926655880e+01
3.716293821322701518e+01 1.229439303069658962e+02
-1.501168296795942467e+02 5.454813176305581379e+01
5.563095257209971578e+01 5.566540898164311812e+01
-1.310921542870525514e+02 5.798145600876843275e+01
9.898927742364338656e+01 9.105141147126438739e+01
-1.371653088988434206e+02 6.318375941997813072e+01
4.310502017124385077e+01 1.232436336105792805e+02
-1.502682179123005994e+02 6.005208362846987313e+01
-3.923735735650718226e+01 6.370024790346472798e+01
-1.174650288513298619e+02 1.204483476363036232e+02
1.233627700789219546e+02 5.897991616904067769e+01
1.431520640195321334e+02 5.601623116839436278e+01
-1.401621203334999848e+02 1.247772414102790606e+02
-1.300235831075970339e+02 1.205629897737704823e+02
1.496773017143620450e+02 1.218639542585516296e+02
-5.361092215458483423e+01 1.224963471003590740e+02
-3.043777362521736407e+01 5.791064982119622329e+01
2.744158835919966677e+01 5.778995482570205411e+01
4.274323356458315715e+01 5.624116004528642065e+01
-1.189289980840022452e+02 5.494843307674033639e+01
-5.162506419213099917e+01 5.446088488701123964e+01
-4.970593516379999244e+01 5.197798172646430004e+01
-1.457852157754331870e+02 5.375040862025105781e+01
-5.334678802331544034e+01 6.020198778803636941e+01
4.496099339535724937e+01 1.267619021511839321e+02
3.632684016099361202e+01 5.395837510059684661e+01
1.178943176830648127e+02 1.225549504269761627e+02
-1.274605573532152079e+02 5.703606443949055205e+01
5.580552010858475143e+01 1.228256996253122253e+02
1.436933947017153628e+02 1.266325055770783621e+02
5.834455343443789133e+01 5.774032878597229512e+01
5.689743178659127665e+01 5.566412555033961951e+01
4.904771135197432841e+01 5.866295541291191284e+01
1.472762225459995591e+02 1.236258326352063932e+02
-6.245308707630330503e+01 6.053574622285400864e+01
-6.091344918048415735e+01 1.219863026074815764e+02
1.278256713397218505e+02 1.253713630876702609e+02
-1.435421434144667501e+02 1.240060021583183811e+02
-1.248713865426510097e+02 5.372783951929410762e+01
1.447745246435807758e+02 5.715100974739094397e+01
-1.368787142546517259e+02 1.263141811360878535e+02
4.221404012084303048e+01 5.565236739821209966e+01
-1.123257589141183566e+01 8.809164774277175525e+01
5.034503087695502899e+01 5.919466620606949903e+01
-1.502476879558253708e+00 8.438431743700452614e+01
-4.030472304556090535e+01 5.674284170681487893e+01
1.224850792632966261e+02 5.813793881973479927e+01
-1.399935355698812032e+02 5.764734861794743637e+01
1.419661022361087817e+02 1.225446451882243508e+02
5.273062143648152045e+01 5.798251537342304118e+01
-1.271065710010964409e+02 1.201370993922535035e+02
1.467425794183101289e+02 1.250917202365905752e+02
1.242842145120313972e+02 1.247163550880837732e+02
-3.270524989145491190e+01 6.033409841114288241e+01
-3.604078461951883128e+01 5.470694275693148967e+01
5.221706226531687633e+01 1.213494284909156278e+02
2.364172535342801496e+01 1.262500988983451009e+02
1.391492297741267521e+02 1.236432290280058481e+02
-4.856997337558832584e+01 5.254997403266954592e+01
1.293694303080578720e+02 5.604679874809746565e+01
2.042286102189431674e+01 5.363993468427872102e+01
-1.282529935364662776e+02 1.219780848184639126e+02
1.310360595884700672e+02 1.177740828609995987e+02
-3.954197366465888308e+01 5.931762494867832913e+01
-1.491511530276840460e+02 5.448005284674520254e+01
1.452441736733748314e+02 1.230440409228633740e+02
1.451283285143066450e+02 1.246543688298045822e+02
1.411895114560329603e+02 5.541680141839778884e+01
-1.719528986313523262e+02 9.356557560660482409e+01
-5.204750562210898579e+01 1.255746192881746737e+02
1.280124506733666294e+02 5.565086736491791441e+01
1.321959186129850821e+02 6.200950327115640448e+01
-5.480076214062475515e+01 5.528729889584373325e+01
-5.258339085727969575e+01 5.825258175486083445e+01
1.470992302011289041e+02 1.219872799386231605e+02
-7.168816214854257396e+01 1.207564027186247273e+02
-3.006859962925401675e+01 1.203543990357993323e+02
1.230969919431713038e+02 5.732698764270855918e+01
-6.650143432404790644e+01 1.799841184007072714e+00
-1.308688705291152985e+02 1.209151277302998153e+02
1.216594813735483314e+02 1.235767173197817499e+02
3.613751449981175767e+01 1.238259818115151063e+02
3.120619276042125634e+01 1.196893559074345603e+02
3.429583722214803032e+01 1.187111621243956279e+02
4.999497630151635974e+01 5.622366258109222770e+01
-1.325013795418028053e+02 1.229622611085813304e+02
4.864578068640491182e+01 5.761889447889139149e+01
1.247176938149907954e+02 1.188579184531931503e+02
5.065404867964566193e+01 5.593811668684173100e+01
-1.392219226414004538e+02 1.239079551470304636e+02
5.387055833124713899e+01 1.213952296003135132e+02
4.597868353543775299e+01 1.201493780045817203e+02
-1.385937720466367296e+02 5.710917533986737737e+01
-2.734817471509153108e+01 6.013242922327027884e+01
3.771520585332685016e+01 1.220757849743853569e+02
-3.256614273452190389e+01 5.453529645543587634e+01
4.892562607309038469e+01 1.235195158507334412e+02
-1.428370617867730061e+02 5.705606969303410381e+01
2.988317032040576393e+01 1.254518682369441933e+02
-1.243690474279003126e+02 1.243345910183568890e+02
4.890784571294746996e+01 1.220185439912315672e+02
-8.101072257635661344e+01 8.894858852873564103e+01
4.283469110115657941e+01 1.168162405800218835e+02
-1.368949798287561634e+02 5.675636638942072665e+01
2.973178208769941477e+01 1.199479163715301269e+02
1.407626426434927964e+02 1.162997520965352862e+02
6.253497114867014517e+01 5.955165236369639814e+01
-5.663722992107806675e+01 1.210200838309593223e+02
-3.684793598046786656e+01 1.239837688316056585e+02
3.983787966650001522e+01 5.522275858972093943e+01
4.997641689240298746e+01 5.943701022622951768e+01
-3.032269828563796565e+01 5.813604574144838466e+01
1.263890778454151871e+02 5.750365289964093307e+01
1.495622263747826253e+02 1.220893501788037838e+02
-1.525584116408003297e+02 1.222100451742979459e+02
-1.372567664354168642e+02 1.237588399547135793e+02
6.107100191599775485e+01 1.250515669232596707e+02
1.283749358078690079e+02 1.255391151129887533e+02
1.302940648362000218e+02 1.280220182735357071e+02
3.421478422456680590e+01 1.262495913797489635e+02
1.266532119766845739e+02 1.197980122119636519e+02
-1.350390066046427648e+02 5.323809784881609630e+01
-1.436731598390063880e+02 1.260416248994031605e+02
-6.210568231693518015e+01 5.744504957302385151e+01
5.253944264678480636e+01 1.229639355605094551e+02
-1.241944798914152699e+02 5.717430037468778181e+01
-3.630660529828463012e+01 5.336749442292164503e+01
-1.216554465655621158e+02 1.222596712140277191e+02
-1.231025682134087305e+02 1.243358744496603805e+02
-1.309522886480256716e+02 1.213370445870880872e+02
-3.272377745400044091e+01 5.637416736479360679e+01
1.175469129236967092e+02 1.194642537771459843e+02
1.190865508195158640e+02 5.801369739251844493e+01
-5.217432866027814242e+01 5.462863691232973906e+01
3.645785658553324282e+01 5.599399784168162597e+01
5.512861345734900453e+01 1.262721604807059066e+02
-3.522547535641922423e+01 1.228489902526090560e+02
4.312128574534826697e+01 5.368581886391213942e+01
-1.377859598791569624e+02 1.243476326017878932e+02
1.687674241085881590e+02 9.190835225722827317e+01
-1.296549691230449923e+02 1.208053337939305010e+02
1.784975231204417412e+02 9.561568256299545965e+01
1.262447477337518933e+02 1.247207812766986592e+02
-1.322487898845384109e+02 5.873870863232948381e+01
-1.418063481878083962e+02 5.757176421135932287e+01
-1.320049259066899197e+02 1.257353832651713503e+02
-1.214567591585164479e+02 1.189254355833503780e+02
1.360230404822301580e+02 1.265002677505339648e+02
-5.454537137043404016e+01 5.660245040038349629e+01
-2.612569790827409832e+01 5.685605373763665682e+01
1.176542659374522799e+02 1.250917928493272200e+02
1.214246500699280205e+02 1.211885751368348707e+02
-5.219189024645596220e+01 5.368796368604975555e+01
1.526505806930847768e+02 1.189006765546851483e+02
-1.279178330363656642e+02 5.795736688281461824e+01
-3.968372750282209438e+01 5.764491663920324527e+01
1.095705784440445996e+01 8.994318386991018599e+01
3.162751264317352451e+01 1.270950992793190011e+02
5.280738369659582077e+01 5.262675177697146012e+01
1.308207366098014006e+02 1.225746228054586453e+02
1.423292194838377043e+02 1.232723620215542439e+02
1.255563054297275585e+02 1.184324883004251205e+02
3.600503594416909436e+01 5.589602547939944088e+01
-1.480529236598524392e+02 5.481597316944700538e+01
1.399865904024315455e+02 5.806401513677948856e+01
-1.783864698611258746e+02 8.919339485318558047e+01
1.295310764045213148e+02 6.105894209677902040e+01
5.767135745549060744e+01 5.377570883960479620e+01
1.382480822606899551e+02 6.156417885284386671e+01
2.661529929339467060e+01 1.226656032681206767e+02
-1.759573820135691449e+02 9.143897275896000565e+01
1.197181945433320465e+02 5.840957840329183171e+01
6.140238034486195318e+00 8.754083559056202546e+01
-3.797884957091388713e+01 1.245897766402545557e+02
3.382084913497482148e+01 5.350679317990423556e+01
-2.887681409884896766e+01 1.250965643973888888e+02
-1.376595710006606907e+02 1.201772177531360484e+02
4.106116026307089584e+01 1.246634035514809682e+02
-8.568058845213326435e+01 9.513161185916133888e+01
1.243834066233010986e+02 1.253315953145442165e+02
-1.428653101199272726e+02 5.788097947580692448e+01
7.898555161656949508e+01 1.782683614599412749e+02
1.389275692400759112e+02 5.680569895004516923e+01
5.254083142105660187e+01 5.925532774127454871e+01
-5.691214302357774102e+01 5.536234028475529811e+01
-5.410842251334662478e+01 5.638973254487129338e+01
-1.510894236198987528e+02 6.135218017965963355e+01
-3.149834498404738881e+01 5.993969617489662483e+01
1.220788095989984754e+02 5.880536184843641934e+01
-3.911998228002830302e+01 5.603416991820612481e+01
-1.227739222141961193e+02 1.237381980267845307e+02
-4.486895460349810349e+00 9.187672729138699879e+01
-1.487090661252133259e+02 1.271491116120139253e+02
-1.457353250602357377e+02 5.513711126418331077e+01
3.796401492532496746e+01 5.192217837020433535e+01
3.510646213805214688e-01 9.439686368484252910e+01
1.509410353393049036e+02 1.217425394957259073e+02
8.644002189404098146e+01 8.796659317861922034e+01
-8.384567905463578086e+01 8.753484078893890796e+01
-1.278956851065035067e+02 5.702235521643478933e+01
-1.433014546372047562e+02 5.681900315296972792e+01
-3.798409602276645813e+01 1.227793765268008883e+02
1.724336729014704872e+02 8.672814353327908066e+01
-2.061363805313389008e+01 1.210541710695246707e+02
-2.794600299884191585e+01 1.302760833171568606e+02
4.877106876767449961e+01 5.773691362814296468e+01
-9.483715770599027906e+01 8.676095976215695771e+01
1.470999591707794991e+02 1.202320173415483566e+02
-1.385962422570858052e+02 1.231161092934466836e+02
-1.298517083917182902e+02 5.609985092780486582e+01
1.381818668122084546e+02 1.218562071290800048e+02
4.627126162339155968e+01 1.243563990893948557e+02
-4.095476189148926949e+01 5.743444459103897515e+01
-3.659443728038132093e+01 5.523073247605434233e+01
4.542729255387575904e+01 1.228320107782084563e+02
4.190488485931619778e+01 1.234011638230311689e+02
6.780056640759244146e+01 5.985303322958599637e+01
5.761026399728525149e+01 5.516509081999901554e+01
5.897668117536656318e+00 8.807129835385360650e+01
-1.439017145290924304e+02 1.213027821655742855e+02
3.166044412602506242e+01 5.457408968871443733e+01
1.422359376603605199e+02 5.356604261614498341e+01
-1.368817325533128724e+02 1.264335265263458439e+02
-3.232446821254482217e+01 5.576070868436670480e+01
4.292374378215824038e+01 5.178520733878684013e+01
-1.198066182568927189e+02 6.111852390353264752e+01
1.417447321272381089e+02 5.509303017585432372e+01
-1.337702552551277222e+02 1.189377380141016829e+02
-1.438312802418286935e+02 5.415529554483285324e+01
5.303303522259821534e+01 5.850639985474933980e+01
-5.276334756566456008e+01 5.424123999318955214e+01
-1.397020593764796388e+02 5.021046842724717862e+01
-1.451929879577943723e+02 6.054401052630914393e+01
-1.452492775044291307e+02 5.969638243449101367e+01
5.883399584364550350e+01 1.254725168180143697e+02
-1.145803030588258764e+02 1.209175021710288433e+02
1.164449274363302749e+02 1.225571452651975335e+02
-1.367844954260841632e+02 5.677837568552669012e+01
-1.286570143606980423e+02 5.747208303992677259e+01
-3.783088319287089973e+01 5.485380536733069334e+01
5.639472323760538330e+01 1.231733598216147669e+02
5.293471964322344547e+01 5.267426358519619356e+01
4.855139893009106800e+01 5.885683216392832406e+01
1.182568421778660479e+02 5.672928162756503667e+01
