# theta phi
-1.354094761186348705e+02 1.217995163966850214e+02
-1.354653593398504370e+02 5.569196762552537905e+01
4.890911947326553388e+01 1.266081096746792980e+02
-2.843678849976761569e+01 1.220155595251683565e+02
-1.447401586097750226e+02 1.220179155244190099e+02
5.607695064237553595e+01 5.618038841715286225e+01
-1.428020900226271124e+02 5.880855658528798102e+01
-6.321658272509923648e+01 1.233931935257168533e+02
4.821574979490777935e+01 1.257311492548407301e+02
-5.771958687711455838e+01 1.197037549737549540e+02
6.009745979152008033e+01 1.237853902180372643e+02
3.780731159251898532e+01 1.226005940556899816e+02
-5.137424156224603422e+01 5.950630328574884942e+01
1.574790638206208939e+02 1.212380492925372266e+02
1.292186856247026583e+02 5.566103411808927603e+01
5.555567151125917036e+01 6.138095258747639349e+01
3.518965672584947413e+01 5.944037203669580549e+01
-1.425141512302799072e+02 1.196173665938442952e+02
1.652827946198420648e+02 1.788127100950879083e+02
-1.292231150075919288e+02 1.239489883881009149e+02
-1.275202704034852275e+02 1.228018439143001359e+02
-6.107481262462462723e+01 5.700713635176412453e+01
-1.394294535411444258e+02 5.914498601359581187e+01
5.311067254926413739e+01 5.737398796267425638e+01
-1.261817833492662544e+02 1.229953326473387705e+02
5.571116221547396918e+01 5.694903445215150128e+01
-1.281285405491189806e+02 5.566556506775152258e+01
-5.374304848633888554e+01 1.243811277447310317e+02
1.495395809275514978e+02 6.165171542978900021e+01
1.510289733604077185e+02 1.211144008955110110e+02
-3.096376711673312343e+01 5.696860336959053939e+01
-1.309598662829832278e+02 5.727705934275975608e+01
1.499786543777882457e+02 1.191077316130732413e+02
-1.331324513480190319e+02 1.213877641453266989e+02
3.718283920791204622e+01 1.218394237263569551e+02
-3.146213372892478688e+01 5.844385248449321324e+01
-4.077776481455828161e+01 1.183486219241518427e+02
1.445235619358398651e+02 1.233131723589461899e+02
1.469955620519268678e+02 5.886682518867993963e+01
1.507522909967694602e+02 1.253626767955033472e+02
-1.217859771201784440e+02 5.443921119241416307e+01
5.236425727418233578e+01 1.183348906559743909e+02
5.185646026376274875e+01 5.414044073446046212e+01
-3.377920772606194788e+01 1.222944438210855225e+02
-1.436136699086981992e+02 5.610031253794166162e+01
1.252956020025393542e+02 5.447838063882300474e+01
1.323448341889297240e+02 5.763076796713428251e+01
1.418689641240848118e+02 1.246007807395416478e+02
1.235133082518349710e+02 5.747971848439979681e+01
-1.337810477368796285e+02 1.226226844677627668e+02
-1.356107768997381982e+02 5.475294158743464124e+01
-2.931816069943609904e+01 1.220674673499410403e+02
-1.425694983679044867e+02 5.738518576465433796e+01
-1.274550843579544193e+02 1.221093058790987129e+02
4.165775888844392227e+01 1.203475688300383979e+02
-5.381843262775717562e+01 5.679693510663218348e+01
5.398992272560469274e+01 5.868903989287373690e+01
1.442348390277876433e+02 5.654892038846473667e+01
3.837033532386658408e+01 1.224005792764585152e+02
-5.586480962852505172e+01 1.205246670536222524e+02
-1.349219241769706059e+02 5.712076973462100682e+01
-1.456226581387048782e+02 5.470900285952162534e+01
1.442911924114698650e+02 1.249551559086451249e+02
-1.268834230083980827e+02 1.179754329869103060e+02
-1.300675691739186277e+02 1.221795606798752800e+02
-1.242400410377869093e+02 1.238695483600567258e+02
-5.433434957516787733e+01 1.199294847009204545e+02
-1.411767925061138271e+02 1.174730386112851903e+02
-1.295762836063069869e+02 1.255055529312626845e+02
-2.879399986443486625e+01 5.771925474183196059e+01
-5.270391816354201353e+01 5.818258306336309715e+01
1.170036351313113414e+02 6.069655547440599719e+01
-1.425348546307240554e+02 5.960135371011969596e+01
-1.289079093361066555e+02 5.846130447485975168e+01
-1.388698918679572500e+02 6.082656520818493107e+01
-1.325295768564200500e+02 1.235321197510263005e+02
3.637385065954853047e+01 6.055608507795339790e+01
-1.321832438504407321e+02 5.925638816646128504e+01
-1.374192896958038830e+02 5.380749871939859474e+01
3.491775498045990389e+01 5.664469413667710995e+01
4.937580024567402148e+01 1.241994276251757867e+02
3.094500045677650846e+01 5.822611520474008273e+01
-1.422787275436354264e+02 5.578830621584904037e+01
1.472304627252311775e+02 1.222244453445862007e+02
-3.469163272166496625e+01 1.247323869978579012e+02
-1.300310526029708740e+02 5.823228625625969102e+01
-5.529823451942696266e+01 1.248493308675578533e+02
-2.588993195500970401e+01 1.192692198972546294e+02
1.445897825853288623e+02 1.222416194234363758e+02
1.450789183498890793e+02 5.904291314612066088e+01
-1.343869201645333078e+02 5.365238504109530737e+01
-1.381650085805104595e+02 5.735448311836434954e+01
4.117605356095582891e+01 1.203718535843854482e+02
3.911439209166783826e+01 1.219427712019347609e+02
3.041311818133268474e+01 5.753671043315741684e+01
-1.301259563483524175e+02 5.700446564351741330e+01
1.345764815630893168e+02 6.096754401293475922e+01
-3.471137255081341522e+01 5.214672128918883942e+01
1.457860920819047124e+02 5.923681632807627295e+01
-1.440043587579492623e+02 5.437803505192568565e+01
-3.244266885548123724e+01 5.442412066708229901e+01
4.688950025668760446e+01 1.225576083361469699e+02
1.457233114539370433e+02 5.528322581916462042e+01
5.519932199308523479e+01 5.561673284077952673e+01
-3.638706709262625338e+01 5.611024206345315690e+01
-1.526421360724801559e+02 1.188748073739397171e+02
-1.169085905178770730e+02 1.233778737267868166e+02
-1.293273506964313526e+02 5.837820718580899637e+01
-1.550738099014485840e+02 5.897703674745006452e+01
-6.152337145179694744e+01 5.861987264891883598e+01
4.677473268746854274e+01 5.900538579740961609e+01
1.257538831945672513e+02 1.225285266280469472e+02
1.211389647376590091e+02 1.194002873362710062e+02
1.507586326792127807e+02 1.213308661608174361e+02
4.353810389165909100e+01 1.243686141629861908e+02
1.478981932371938797e+02 5.659999854039946143e+01
1.207317059766490388e+02 1.203599201597766779e+02
1.427440992407690601e+02 5.765444912322182347e+01
-3.760959538116396317e+01 1.241278629804617850e+02
1.301493589077576019e+02 5.780048664092906563e+01
-1.498503304676257244e+02 1.171795616318365632e+02
-5.081848078283382364e+01 1.258350737678045164e+02
1.300302337458518025e+02 5.125063663313247275e+01
-3.813103587591518107e+01 5.539921926045836642e+01
-5.648669174816502903e+01 1.225202815156002174e+02
4.621895226312037863e+01 5.737731553223725456e+01
4.438922310026178764e+01 1.252470584125653659e+02
1.506818393005638939e+02 5.793253265005896679e+01
3.743050163209550618e+01 1.226148142353456620e+02
5.254491564204560206e+01 5.789069412090128708e+01
-1.383422411115560919e+02 5.965243116996160921e+01
1.261815673722428386e+02 1.232030648933678378e+02
-1.260100772743953002e+02 1.213109601071262631e+02
-3.576516097221234958e+01 1.234510796115352633e+02
-1.416296646761334159e+02 5.759942072354151321e+01
1.241351903714749625e+02 5.947533294637775469e+01
4.507807582302940830e+01 1.228792302653789932e+02
3.437734186129512182e+01 1.252909971404783676e+02
-3.570880758853013504e+01 5.504484409135488221e+01
5.311657699160191726e+01 6.202456701308969400e+01
4.993243082608139360e+01 5.782043932012474841e+01
5.575995896221307646e+01 5.613045163994328135e+01
1.256656504248321227e+02 6.007051529907955256e+01
3.882320749388615866e+01 6.252696138871480258e+01
5.042371639369300595e+01 5.449444706873730837e+01
1.512060001355651480e+02 1.222807452581680394e+02
1.272960818364579865e+02 1.218174169366369171e+02
-6.299636486868867991e+01 1.193034445255940028e+02
3.746514536927594463e+01 1.203986462898803182e+02
5.109209066389333032e+01 1.215386955251402270e+02
4.113010813204276417e+01 1.191734347918150974e+02
4.747042314357995707e+01 5.646788024897370661e+01
-1.436261493404514624e+02 1.194439149220466021e+02
4.781675614955928921e+01 1.207436118335387363e+02
4.258071030419612413e+01 1.261925012806014053e+02
-1.450822450195400961e+02 1.233553058633228972e+02
-1.306241997543259856e+02 5.580057237482421328e+01
-1.490549995432234880e+02 1.217738847952599031e+02
3.772127245636458071e+01 1.242116937841509525e+02
-3.276953727476882250e+01 5.777555465541380642e+01
1.453083672783350551e+02 5.526761300214209172e+01
4.996894739702913313e+01 1.217677137437403303e+02
1.247017654805730444e+02 5.515066913244216806e+01
1.541100680449903280e+02 6.073078010274538485e+01
-3.541021741467114481e+01 5.775838057656363134e+01
-3.492108165011091359e+01 1.209570868538793604e+02
4.561307983546667799e+01 1.263476149589046997e+02
4.183499141948955469e+01 1.226455168816356434e+02
-1.388239464390441640e+02 5.962814641561455886e+01
-1.408856079083321617e+02 5.805722879806524617e+01
-1.495868818186673082e+02 1.224632895668425903e+02
4.987404365164756115e+01 1.229955343564825796e+02
-4.542351843691068325e+01 1.190324559870652337e+02
1.452886274491866061e+02 1.278532787108111677e+02
-3.421390791809530185e+01 1.207631836719237413e+02
3.599564124205073767e+01 1.256219649480743215e+02
1.475573311445187699e+02 1.255758793329177081e+02
-1.331104997433124026e+02 5.744239166385304429e+01
-3.427668854606295668e+01 1.247167741808353867e+02
-1.248006780069147510e+02 1.243832671592204662e+02
1.436129329073737324e+02 1.238897579365468431e+02
2.735786392751985119e+01 6.112519262606029002e+01
6.309140948212293409e+01 5.662212627321319758e+01
5.067264930356865449e+01 1.216217928141910107e+02
2.492619009855141954e+01 1.210229632525499426e+02
1.184766285482030668e+02 1.213801273510811853e+02
-1.332252673125314857e+02 1.209946142025903981e+02
-5.424611680543274872e+01 5.747147337195306704e+01
-5.886103526234097671e+01 6.059971266372899379e+01
-2.924136732078724066e+01 5.866913383918255676e+01
-1.364618961083409090e+02 5.563138583701381634e+01
-3.210180676280613454e+01 1.234000014596005315e+02
-5.926829402335096120e+01 5.964007984022332209e+01
-3.725590075923093991e+01 1.223455508767781765e+02
1.423904046188360439e+02 5.587213701953820788e+01
-4.985064109224240525e+01 1.221995133590709628e+02
3.014966953237429692e+01 6.282043836816343685e+01
1.291815192171661977e+02 5.416492623219549785e+01
-4.996976625414818329e+01 1.287493633668675272e+02
-5.528433104991426461e+01 1.250961047417593903e+02
5.601283348899097803e+01 1.200456713326864389e+02
1.430044126230268660e+02 1.305356745128985096e+02
-1.347304171263047294e+02 1.244994560618280559e+02
5.653269085688420859e+01 5.879669995724113107e+01
-5.214850547167083050e+01 1.221671057425688929e+02
-1.358673875684371239e+02 5.505374908445224946e+01
1.504062622994493665e+02 5.615644569691466614e+01
3.952370520330725157e+01 1.238016598375471204e+02
1.332013211546546643e+02 1.206517539707796089e+02
-1.330307004826514117e+02 1.255347631048919510e+02
-1.477867023131681492e+02 1.239387300803127658e+02
-1.292946374524154578e+02 1.211382938191328691e+02
1.262877940782362174e+02 1.250914928982901273e+02
-4.406815564648121608e+01 6.008944601481510261e+01
-6.986208835837115316e+01 6.139070597577508437e+01
1.163340219831126632e+02 1.227903123888889496e+02
-1.382234345098017911e+02 1.215171923895471906e+02
-1.338160293107663108e+02 5.192390948943454276e+01
1.268069202363468122e+02 6.064325928400275245e+01
4.444085477592036426e+01 1.210363933506524319e+02
-5.957531502173515747e+01 5.921649300621431422e+01
-1.130334957924727064e+02 5.766096403768722922e+01
1.451986994982181045e+02 1.238574023740364538e+02
-1.226302661936516074e+02 6.164072502076550819e+01
1.560086663031991918e+02 5.684738875239943212e+01
-5.842521148923987795e+01 1.230331396213962449e+02
3.742239759208595729e+01 6.267388918474535586e+01
-1.599665993304626284e+02 1.748596397003250047e+02
-2.834214809796144507e+01 5.323069015261352632e+01
-4.366948259698086332e+01 6.207824359067553388e+01
4.346893505868159480e+01 1.212856208910983469e+02
-1.351847046538135260e+02 1.252173438063563538e+02
-3.686164763758830532e+01 1.249083075399004912e+02
3.541437803074200019e+01 1.205694640809773688e+02
3.416551589943678380e+01 5.395912312326790072e+01
-4.385528708360168082e+01 1.208515618778233858e+02
-6.117731781452892648e+01 1.217246165824045931e+02
-3.609228949749880400e+01 1.240303252509824858e+02
-2.885813653349477548e+01 5.750636480429648145e+01
4.472394779293706080e+01 1.239617475225891354e+02
3.675153572075200969e+01 5.535847834286902724e+01
-3.325437950570668733e+01 1.214450375323983877e+02
3.538569554664591976e+01 5.813305822789676824e+01
-4.045880404770586836e+01 1.247663792385596793e+02
-3.664194461056389684e+01 1.227887652129138871e+02
1.289410251551489637e+02 5.572489699925965567e+01
4.221144528174482247e+01 1.225077298212066665e+02
-1.477328692588629622e+02 1.223733700674666238e+02
-6.015338130376891002e+01 6.008243656998587312e+01
1.317722295109061008e+02 1.235795938415188715e+02
1.607052239504496356e+02 1.774987787116464801e+02
-1.283686001862094201e+02 5.485289854406466503e+01
4.856177214211061255e+01 1.207209252160469646e+02
2.971297681103719768e+01 5.874461186010187674e+01
5.258970593681054595e+01 1.213568018515210838e+02
1.527560929746599925e+02 1.230491115213827840e+02
1.460209076839465752e+02 1.239065985895453821e+02
4.368163161863333244e+01 1.244939748193698250e+02
1.440137470276959846e+02 5.507052939896696842e+01
5.312324901232781116e+01 5.592548608426089629e+01
1.436629893083135130e+02 1.237823756934083548e+02
5.648368437821002175e+01 1.235113277615780731e+02
-1.289572829985312410e+02 5.963349187404255503e+01
3.257027822714017873e+01 1.231803676987593121e+02
-6.210560726774583884e+01 5.857579952567448345e+01
1.245138857806216777e+02 1.190605821051103561e+02
-1.271364282308297788e+02 5.060930166195079494e+01
4.630020276602395768e+01 1.233764904167753542e+02
1.481043316092995781e+02 5.681853428157209862e+01
-5.954925500648986514e+01 6.295796982439355105e+01
-3.746725060431121790e+01 1.204709943203962439e+02
-3.849817233065332545e+01 1.238353539552348934e+02
-5.400656897187113259e+01 1.256665910179557670e+02
1.276776273250112297e+02 5.364394378038645783e+01
1.247156689500857283e+02 5.490389525824062389e+01
-1.239871665110090220e+02 5.995432866731356825e+01
-3.699558737697313404e+01 4.946432548710150456e+01
4.526958287369527767e+01 5.550054393817194409e+01
-1.234673091431158127e+02 1.212033000427588689e+02
1.278514945283291695e+02 5.783289425743110712e+01
4.413261243156288316e+01 1.249462509155477505e+02
-2.959373770055064057e+01 1.238435543030853552e+02
-1.404762947966927698e+02 5.619834016245287955e+01
-4.679867884534534994e+01 5.934824602922041947e+01
4.696929951734861675e+01 5.446523689510806321e+01
3.221329768683187922e+01 5.606126991968724838e+01
5.070536254758457062e+01 5.886170618086714512e+01
-5.371220592176378972e+01 5.490850710170989402e+01
1.359318443535187839e+02 1.199105539851849045e+02
1.101379116416288610e+02 1.186092940242249369e+02
-6.366597801688732972e+01 5.720968761111106460e+01
4.177656549019823018e+01 5.848280761045280940e+01
4.618397068923370341e+01 1.280760905105654501e+02
-5.319307976365318069e+01 1.193567407159972760e+02
-1.355591452240796286e+02 5.896360664934758944e+01
1.204246849782648354e+02 1.207835069937856929e+02
6.696650420752729360e+01 1.223390359623127637e+02
-3.480130050178190260e+01 5.614259762596356040e+01
5.736973380634841391e+01 1.183592749792344847e+02
-2.399133369680078687e+01 1.231526112476005750e+02
1.215747885107601292e+02 5.696686037860376217e+01
-1.425776024079140427e+02 1.173261108152546512e+02
2.003340066953737519e+01 5.140360299675013955e+00
1.516578519020385727e+02 1.267693098473864666e+02
1.363305174030191438e+02 1.179217564093244732e+02
-1.365310649413183910e+02 5.871437910890166734e+01
4.481529534618647403e+01 5.478265619364364625e+01
1.431383523624117231e+02 5.509169246009950882e+01
-1.445856219692579998e+02 5.943053591902263122e+01
-1.458344841005632020e+02 1.260408768767320851e+02
1.361447129163983050e+02 5.914843812217664265e+01
1.188226821854710806e+02 5.827538341759543528e+01
1.439077105025012315e+02 5.596967474901751416e+01
1.511418634665052423e+02 1.224936351957035470e+02
-1.352760522070629179e+02 5.603825247741085747e+01
-1.432484642792479974e+02 1.246415216571309799e+02
1.467456204942933482e+02 5.855496246760161938e+01
-1.446143044533540660e+02 1.218669417721032318e+02
1.395411959522941459e+02 5.523362076144034916e+01
1.433580553894361174e+02 5.721123478708611998e+01
-5.105897484485104343e+01 1.242751030007403301e+02
-1.377885547182551704e+02 5.749227017879334767e+01
3.226713074113703072e+01 5.762662993253337618e+01
1.198466186962310900e+02 1.199175634300141269e+02
-4.822777048909392050e+01 5.642040615848113561e+01
-1.929477604955038217e+01 2.501221288353534078e+00
5.163139981379055854e+01 1.251471014559353563e+02
-1.314382278578893875e+02 5.927907478395306384e+01
-1.502870231889627917e+02 1.212553881398981446e+02
-1.274102940631894541e+02 5.864319814847891621e+01
-2.724390702534000752e+01 5.695088847861721604e+01
-3.397909231605341773e+01 5.609340141045462502e+01
-1.363183683813666676e+02 5.550602518063019630e+01
-3.598625297230399411e+01 1.249294706010330458e+02
-1.268767509876721959e+02 1.240745139157391179e+02
-3.633701069168648701e+01 5.621762430659165233e+01
-1.235163156217899711e+02 5.648867223842194107e+01
5.104271700146877322e+01 1.203665081259574379e+02
-1.474297217728598355e+02 5.681963230124068787e+01
1.178943927322541754e+02 1.214242004743255308e+02
-5.548611421937831523e+01 6.093941789488965100e+01
5.286357176917023537e+01 1.293906983380492193e+02
-1.336997972339760565e+02 5.662350958322465289e+01
-3.189566839070044324e+01 1.231814657184279014e+02
1.204507449935101562e+02 1.170420301756064561e+02
1.425327493956887963e+02 5.952900567960374900e+01
1.415018276693466817e+02 5.616464604476511369e+01
1.259934310281288816e+02 5.433340898204424718e+01
-5.232237267498877742e+01 1.263560562196135493e+02
1.282087086284908537e+02 5.385444102169714853e+01
1.236895696489130927e+02 5.408252154117178634e+01
-1.285984530189716395e+02 5.741773012072730609e+01
1.472909264411450181e+02 1.238185795176017479e+02
4.420057976256593690e+01 5.768931772402813607e+01
-1.347984974191236631e+02 1.253905051066927570e+02
1.333132375547089055e+02 5.748381903427705453e+01
-3.073535220699944759e+01 5.603640529371170231e+01
1.309691415582965988e+02 5.645358023594967989e+01
1.122582186881468260e+02 1.203220358873121825e+02
4.234454346484281473e+01 1.272156093497678313e+02
3.788434684435369348e+01 1.184557703849368124e+02
4.469284121040501390e+01 5.804576072603374826e+01
3.037849630155913161e+01 1.230447066466333155e+02
1.316791850027387625e+02 1.219892191688542624e+02
-1.353055585886146162e+02 1.252593271654423575e+02
-1.385193744806394704e+02 5.488208356718059377e+01
4.081964808444681836e+01 1.249284845332376221e+02
3.737249033536812703e+01 1.244171090410045082e+02
4.834629862698123048e+01 5.525404781411516097e+01
-6.232304652205323237e+01 5.598322398586844884e+01
5.297314104863797013e+01 6.607442394470076863e+01
4.949310591860460562e+01 6.301172505808834501e+01
-1.386020264799589370e+02 1.239388319343554770e+02
-1.359246507486345195e+02 1.192307956666388549e+02
1.518147013414323112e+02 6.096647725393656714e+01
4.039837465236706748e+01 1.214180220478532561e+02
-5.307640903810175814e+01 5.791265213331258366e+01
1.668503432842539382e+02 8.585132366568097950e+01
-1.288778633565040650e+02 1.213703112942209117e+02
1.479349080335215660e+02 1.237245103390829684e+02
1.454402611526162161e+02 1.216190325881561307e+02
9.527032493801935686e+01 9.279223937416202261e+01
-3.629570617786446185e+00 9.791478030393926701e+01
7.071067210295335315e+01 1.788939156277684503e+02
1.492201628063528460e+02 2.008136778604459938e+00
-1.363685182137998879e+02 1.212386908337629876e+02
1.121033820790198376e+02 1.176505000891510235e+02
-2.312300503958421416e+01 1.191305649382052394e+02
-3.121552902180981448e+01 5.598471131010437318e+01
1.517727611201115963e+02 5.734105718492258319e+01
4.538165622775436248e+01 1.221788042005088215e+02
1.425366739748699558e+02 1.213888974508534062e+02
-1.351142265088678300e+02 1.273681085156005821e+02
3.393951945776021972e+01 1.253885056554455133e+02
-1.444532942472033881e+02 5.349757868524367410e+01
-1.293448460923535777e+02 1.250447839789520259e+02
6.728423034613217624e+01 1.233220033946334411e+02
-2.998522399349443290e+01 5.738168416205620304e+01
4.949203255876625462e+01 1.215185552467204957e+02
-1.409274978891625949e+02 1.252326975121233232e+02
4.352094991610671570e+01 5.244650524565835070e+01
-1.411564007627320620e+02 5.906252714872205445e+01
-4.291009811982389266e+01 1.262906370150826376e+02
1.285704825454571960e+02 5.719153970050890479e+01
-9.096057671791983879e+00 9.413292003925178619e+01
1.572307245290461140e+02 1.223253678304578926e+02
-3.378846938553333246e+01 1.250567708555311413e+02
-2.430534884683676822e+01 5.771615895621457071e+01
4.653185811206468969e+01 1.255381368847815793e+02
4.833799446390585786e+01 1.211131510377982607e+02
-8.728037744709884294e+01 9.187422600736435641e+01
-1.766657169980198603e+02 8.726766815068650374e+01
-1.452491563111739197e+02 1.238441627711394943e+02
6.400674413764623694e+01 6.018300376874723412e+01
1.314785624570508844e+02 1.195736699787524060e+02
-5.151986119402432962e+01 1.734650222987178552e+02
4.786782338130950620e+01 1.213806313215007577e+02
-3.491376819502432483e+01 1.217137580194158772e+02
-3.476571885278161034e+01 1.229101019875397611e+02
-6.134621390470882574e+01 5.685796202508414154e+01
4.196259836187407899e+01 1.222159673922359104e+02
1.522902292652671576e+02 1.250126110835591078e+02
-3.156816903443926492e+01 3.256199744954877406e+00
-4.969328155544753400e+01 5.573636435940223777e+01
4.632115454874347193e+01 5.895647559829392748e+01
-1.285989487419525403e+02 5.844343499328365965e+01
-3.569006012469138511e+01 1.196537804184691396e+02
-2.993402970269174901e+01 1.232687001123362336e+02
5.225996269820907258e+01 1.218064439704990463e+02
-3.493216550477666260e+01 5.576627334628232546e+01
4.435807295802360528e+01 1.261604281909951055e+02
3.788265065180065250e+01 5.211364194695216412e+01
-3.815881813780865173e+01 6.050326787117754179e+01
1.386939693405047649e+02 5.645953404021214794e+01
1.408208289187526248e+02 5.046990118554173677e+01
1.310817474994394729e+02 1.221158222040451022e+02
5.350114165644562547e+01 5.632436090150370944e+01
-8.971890459699358189e+01 8.822036125635503367e+01
1.214546909745524914e+02 5.763446998297759905e+01
5.469813562889100922e+01 5.294317417278757887e+01
-1.022645802652003653e+02 2.985292530445259995e+00
-3.264482332524748642e+01 5.270205991168128890e+01
-6.447176097395745842e+01 5.746353896361836178e+01
1.254123979530769475e+02 1.214914321473089132e+02
1.502884139548921212e+02 1.223869498921483654e+02
-1.379609256894823659e+02 5.139291854393502490e+01
-3.673768954509335316e+01 1.188598946440636439e+02
-3.886906534519933842e+01 1.223298202802471479e+02
1.283897059503322282e+02 5.601869672727783467e+01
1.283245203419858456e+02 5.202937316492141662e+01
1.314307285683610473e+02 5.579480233580208193e+01
-5.179129137150914630e+01 1.261455589783028444e+02
-5.631043035108690731e+01 1.259174784588282279e+02
5.140154698102838182e+01 1.225822698792727152e+02
-3.270907355885498191e+01 5.618142048239825215e+01
-1.357994202374340773e+02 1.223106822759718710e+02
4.520150258087636530e+01 5.460949489330727147e+01
-4.668676244529112296e+01 1.225161809657229526e+02
1.492646477930005631e+02 1.239635947062883048e+02
-4.903085844170342256e+01 1.235464197640503130e+02
-6.774178131185320240e+01 5.967796411268783885e+01
-1.376554565351571853e+02 5.278439065023219712e+01
-1.421156531556463278e+02 6.154422961506320888e+01
-1.353071587895950074e+02 1.219542392739662517e+02
-1.496215036984408755e+02 5.695529335336668453e+01
-4.832081499726122331e+01 5.801078083114573758e+01
4.469444141138538384e+01 5.474067283455764255e+01
4.148062551936052955e+01 1.251179164328194133e+02
-1.391803519155531887e+02 5.507151546676237786e+01
-1.426275096646319014e+02 5.558289095899548471e+01
-1.316537013730187766e+02 1.247459521858848319e+02
1.176769534779467818e+02 1.240167760141315512e+02
-1.270268589513620157e+02 1.139255760552992314e+02
-1.305068940813953873e+02 1.169882749419116692e+02
4.139797352004107012e+01 5.606116806564453725e+01
4.407534925136550186e+01 6.076920433336114513e+01
