# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.592363752430936419e-04 1.373776463667528147e-04 5.954000000000000403e-01 5.957999999999999963e-01 5.954000000000000000e+03 5.958000000000000000e+03 3.285361005268571527e-02
-3.354697533356765238e-04 -4.414702815795992774e-05 6.220999999999999863e-01 6.227000000000000313e-01 6.221000000000000000e+03 6.227000000000000000e+03 7.333980014760477228e-02
-1.599634343531830538e-03 -3.824350185359023935e-05 6.292999999999999705e-01 6.301999999999999824e-01 6.293000000000000000e+03 6.302000000000000000e+03 1.460350899755741283e-01
-1.217001080463869789e-02 -1.442060053486923874e-03 6.311999999999999833e-01 6.323999999999999622e-01 6.312000000000000000e+03 6.324000000000000000e+03 4.332185303630088913e-01
3.361348801002211895e-02 4.152514900790786091e-04 6.354999999999999538e-01 6.371999999999999886e-01 6.355000000000000000e+03 6.372000000000000000e+03 1.153237448949588240e+00
-1.489226211462227334e-02 -1.240968342192793478e-04 6.380000000000000115e-01 6.398000000000000353e-01 6.380000000000000000e+03 6.398000000000000000e+03 7.763011288631480600e-01
2.404434364899343812e-04 2.009107496113585536e-04 6.478000000000000425e-01 6.491999999999999993e-01 6.478000000000000000e+03 6.492000000000000000e+03 3.237392802777891987e-01
2.183774432425400480e-03 -3.989128214057988120e-04 6.630000000000000338e-01 6.639000000000000457e-01 6.630000000000000000e+03 6.639000000000000000e+03 8.353928613736091857e-02
-4.213702857926160394e-04 3.940200845729963097e-04 6.692000000000000171e-01 6.699000000000000510e-01 6.692000000000000000e+03 6.699000000000000000e+03 7.699270627562879166e-02
-1.218976696783585778e-03 9.390914004380511784e-04 6.706999999999999629e-01 6.717999999999999527e-01 6.707000000000000000e+03 6.718000000000000000e+03 2.686297867493488423e-01
-1.057359005965077814e-02 -3.454757139398755700e-04 6.724999999999999867e-01 6.742000000000000215e-01 6.725000000000000000e+03 6.742000000000000000e+03 8.736655825551055132e-01
5.607741177506286867e-04 -6.014949535820641666e-04 6.746999999999999664e-01 6.772000000000000242e-01 6.747000000000000000e+03 6.772000000000000000e+03 4.812619797028243607e-01
-1.691097320316276020e-03 5.557816556447511477e-04 6.836999999999999744e-01 6.844999999999999973e-01 6.837000000000000000e+03 6.845000000000000000e+03 7.756883138459277904e-02
1.350541876553201792e-03 1.728085728701531272e-03 6.941000000000000503e-01 6.949999999999999512e-01 6.941000000000000000e+03 6.950000000000000000e+03 1.406982337756651491e-01
6.513509579264553651e-04 -5.840047838161395444e-05 6.994000000000000217e-01 6.997999999999999776e-01 6.994000000000000000e+03 6.998000000000000000e+03 3.563945453519162115e-02
-4.020347968806431416e-03 -4.960990451686312676e-04 7.066000000000000059e-01 7.072000000000000508e-01 7.066000000000000000e+03 7.072000000000000000e+03 5.399808231071038384e-02
-3.319030742265277611e-03 -9.482718981396937898e-04 7.095000000000000195e-01 7.105000000000000204e-01 7.095000000000000000e+03 7.105000000000000000e+03 1.882675490990027012e-01
-2.860688791586629698e-04 -1.278653711490993113e-04 7.118999999999999773e-01 7.122000000000000552e-01 7.119000000000000000e+03 7.122000000000000000e+03 2.214831819506369107e-02
5.147712475552235212e-03 1.176893399329420262e-03 7.144000000000000350e-01 7.167999999999999927e-01 7.144000000000000000e+03 7.168000000000000000e+03 3.540706087941022373e-01
6.953256154746678686e-04 -9.459515679549872907e-05 7.196000000000000174e-01 7.199999999999999734e-01 7.196000000000000000e+03 7.200000000000000000e+03 3.539898773731121190e-02
-2.525796679858222094e-03 -2.588520864363168250e-05 7.239999999999999769e-01 7.246000000000000218e-01 7.240000000000000000e+03 7.246000000000000000e+03 6.508774863934842225e-02
3.836838510284101833e-04 2.032870574765694230e-04 7.251999999999999558e-01 7.259999999999999787e-01 7.252000000000000000e+03 7.260000000000000000e+03 8.752352314353760432e-02
-1.924079931835964707e-03 5.040951729841361070e-04 7.392999999999999572e-01 7.397000000000000242e-01 7.393000000000000000e+03 7.397000000000000000e+03 3.404887131607955281e-02
-1.673800635131617032e-04 -5.765814531055041270e-06 7.426000000000000378e-01 7.428000000000000158e-01 7.426000000000000000e+03 7.428000000000000000e+03 1.453217262890378961e-02
2.371012166471619942e-04 8.150357647459124076e-04 7.500000000000000000e-01 7.504999999999999449e-01 7.500000000000000000e+03 7.505000000000000000e+03 4.329583262452139231e-02
-1.245764135745952572e-03 -4.973550730501333228e-04 7.513999999999999568e-01 7.519000000000000128e-01 7.514000000000000000e+03 7.519000000000000000e+03 4.601295038033325485e-02
-1.457346052582439433e-02 6.866879024022562797e-04 7.550999999999999934e-01 7.563999999999999613e-01 7.551000000000000000e+03 7.564000000000000000e+03 3.770603358329953081e-01
0.000000000000000000e+00 0.000000000000000000e+00 7.576000000000000512e-01 7.577000000000000401e-01 7.576000000000000000e+03 7.577000000000000000e+03 7.107982487645439322e-03
4.676886229212917634e-04 -1.507070059086042593e-04 7.896999999999999575e-01 7.900000000000000355e-01 7.897000000000000000e+03 7.900000000000000000e+03 2.276492126951459513e-02
1.945744997056519932e-03 5.621638949706202551e-04 7.910000000000000364e-01 7.924999999999999822e-01 7.910000000000000000e+03 7.925000000000000000e+03 4.538933958356059506e-01
-9.081482019013847884e-03 -8.035052178495833558e-04 7.933000000000000052e-01 7.945999999999999730e-01 7.933000000000000000e+03 7.946000000000000000e+03 3.267826814070581842e-01
3.633383262958644888e-03 6.491630219846722394e-04 7.953999999999999959e-01 7.974999999999999867e-01 7.954000000000000000e+03 7.975000000000000000e+03 4.784939614195749535e-01
