# theta phi
2.594819440876068484e+01 1.216913207904321297e+02
-1.379321804267011089e+02 1.252003654992591350e+02
-1.213507587389445632e+02 1.219815503758356527e+02
3.962160577101332137e+01 5.959497679674990422e+01
-4.794435943365557051e+01 1.252817831020119144e+02
-3.409941852826364794e+01 6.092005718683194004e+01
-3.486575471454841590e+01 1.218538030887369672e+02
6.089668262961558298e+01 1.216826366036700904e+02
1.456470356275034703e+02 1.225027841397500623e+02
-5.561386905102706635e+01 5.805724905756247267e+01
1.200294109574627583e+02 5.669249178742195738e+01
-1.233652299050915104e+02 1.234235556219003769e+02
-5.489887661471777847e+01 1.215315401289990263e+02
-1.264104806506494896e+02 5.576094811356141889e+01
-3.129281009545930914e+01 1.212162917747225492e+02
-3.773731014452094001e+01 1.228179438862196520e+02
1.458791422291336346e+02 5.602023162988081850e+01
-5.477996497910363871e+01 1.256238004581424832e+02
1.475279744590068276e+02 1.225960636026226069e+02
3.859256848952774277e+01 1.227196362158738054e+02
-3.959212277871488794e+01 1.187086585620599095e+02
1.454017469810616490e+02 5.996882067473568867e+01
5.675294332199261760e+01 1.217522359562782270e+02
-1.309717417438822054e+02 1.222360887918048178e+02
5.544318795274498513e+01 6.127136665945280214e+01
1.225593751413223629e+02 1.190124081849433821e+02
-5.942286640243365525e+01 5.732961292209046178e+01
-1.428292688262802699e+02 5.699406261448112332e+01
1.246741377958378365e+02 1.225611072805585167e+02
-5.198310305071129278e+01 1.233930329460104502e+02
5.355453684008121940e+01 1.201034901682037059e+02
-1.301534039230633653e+02 5.646142756038761235e+01
1.410011526284873185e+02 1.230091320568878359e+02
-3.400076931597765650e+01 5.482109873840146008e+01
3.710688957149205436e+01 1.208233081314231327e+02
3.553767899293263355e+01 1.199806757145761793e+02
-5.696077414238027359e+01 1.212120834599010948e+02
-4.040310285723020201e+01 1.223237670329081368e+02
-1.540518055912393152e+02 5.830867920956787032e+01
4.206781957329890531e+01 5.479963450074087206e+01
5.864924126105543678e+01 5.801844962416434726e+01
-1.403783942289866786e+02 1.204050232032500958e+02
1.320556405663444366e+02 5.471821689798809274e+01
1.459005814717363592e+02 1.190799428131680600e+02
1.451342452854515841e+02 5.814619691126304701e+01
-1.191033173703844170e+02 5.831736339632990251e+01
-3.435296437249655099e+01 5.749721586024994480e+01
1.243861309489729337e+02 1.219427509424375558e+02
-5.997058904253724876e+01 1.233075082125780568e+02
5.663477009490850378e+01 5.657644437809962312e+01
1.251011233852822215e+02 5.846845987100096664e+01
5.358951934935052464e+01 1.242390518864385882e+02
1.487071899045407122e+02 5.878370822527745077e+01
1.422626898554790671e+02 5.718205611378034092e+01
-3.412085777086635119e+01 1.239797683701191886e+02
1.252200350208963755e+02 5.437619954185753102e+01
-3.247202554099317950e+01 5.740393639737739306e+01
-1.414074315104722643e+02 5.728036378412620167e+01
1.404078772212851334e+02 6.129134143794007628e+01
-3.459825301893838656e+01 1.200311793252643184e+02
-1.232470566780073966e+02 5.824776404372176586e+01
4.902825825611780886e+01 5.776391120819518932e+01
-1.245568120472550362e+02 1.187286333405472050e+02
-5.744062485867765844e+01 6.098759181505661786e+01
1.205771335975663447e+02 1.226703870779095524e+02
3.717073117371973012e+01 1.230059373855189051e+02
-5.532586220416216349e+01 5.743889271944149044e+01
1.280168969492887072e+02 5.660696705398955686e+01
-1.264454631599188019e+02 5.989650983179632249e+01
4.984659607693664185e+01 1.235385724396123663e+02
-3.899884737151267444e+01 5.699086794311216408e+01
1.459992306840223364e+02 1.251789012615985399e+02
-1.428931104285079527e+02 5.917669186857686725e+01
-1.444623210070673451e+02 6.001932428542382780e+01
1.253681525067096771e+02 1.227382847995238961e+02
-1.406347023664978337e+02 1.218351954626362925e+02
1.377861301894003816e+02 5.912948361706433786e+01
1.221053382241937868e+02 5.642706582447993213e+01
1.463720063681040244e+02 5.282776093500604730e+01
-1.371196174343134828e+02 1.276348274888407843e+02
1.237993952493128234e+02 5.607693312128889573e+01
4.887789454987398585e+01 5.844035375058722792e+01
5.608674049722041133e+01 5.807647666389269858e+01
-1.367150147520062831e+02 1.216002593461319492e+02
-1.428670215376708086e+02 1.222639144321747295e+02
-1.215990607070213372e+02 1.234370180845847926e+02
-5.590501951663847535e+01 1.229613643137494563e+02
-5.169501677383212979e+01 1.240220461650092290e+02
1.469059742491804741e+02 1.189792776587371606e+02
-1.478877089589279592e+02 1.228661794550181128e+02
1.461207846296250636e+02 5.629480716863430700e+01
-5.243141387850932489e+01 1.250901620058138661e+02
5.467381189525054452e+01 1.218917431165416474e+02
1.407476634062141159e+02 6.014946065521279195e+01
-1.434003694682143362e+02 5.809218727790965175e+01
-1.219260660830779557e+02 1.183697924079108361e+02
-5.343398226312639565e+01 5.881687094203311972e+01
1.455708079776268278e+02 5.655809215284143221e+01
1.235133892675690959e+02 5.750570952719280626e+01
5.369277107708025909e+01 1.232511946141550681e+02
-5.275316775211746290e+01 5.491585148609534883e+01
1.202344117449444383e+02 5.848963785746523314e+01
1.235076035845962963e+02 5.706025963659710243e+01
1.415026120950321626e+02 5.574980577062039799e+01
3.882580060019051160e+01 5.615637336647375832e+01
5.057685640325097154e+01 5.723575753267230226e+01
1.395507766751927647e+02 5.764175686249107855e+01
1.224444719842759355e+02 5.837915388028817176e+01
-6.110358328715578580e+01 5.674023243385996551e+01
-3.486607751835140334e+01 1.235091738379239388e+02
-5.862002862065842379e+01 1.224218167225382672e+02
3.681768240315695806e+01 5.695232222760035512e+01
5.153811814414931547e+01 5.912894411808085948e+01
-1.307004224439330642e+02 1.232741852129351088e+02
-9.137312577498391875e+01 8.919771061602601492e+01
4.822070803228989178e+01 1.251374346609803467e+02
-1.473512077142678720e+02 1.204062990092168377e+02
1.262179619369653665e+02 1.239611045375477261e+02
-1.268139065684426612e+02 1.261371076474950570e+02
1.229564595658558801e+02 5.941393264830218612e+01
-1.457962165318431857e+02 5.832892994483474070e+01
-1.313564538940658792e+02 1.200958015893525186e+02
-5.863397101305321968e+01 5.668998581539297987e+01
-8.307221363608218212e+01 9.427315839399236097e+01
1.217531731839565197e+02 1.221912836309620900e+02
-1.272876759614232327e+02 5.755070592063483303e+01
-1.452725892339678353e+02 5.658823507320661861e+01
-5.287693750266333126e+01 1.233752979810939649e+02
-3.395905658286278594e+01 1.220558415425509367e+02
-1.449950353536633827e+02 1.227246144038291646e+02
-1.275327550605355356e+02 5.888410367141541712e+01
-1.229546374215199904e+02 6.262575241054310737e+01
6.135118555138080865e+01 1.240557843155996665e+02
5.248646999391894497e+01 1.283524130322041970e+02
-5.196297773392712571e+01 5.811960833202974186e+01
-1.173312597156274109e+02 1.241029757241618512e+02
3.958529277846681538e+01 1.218608776746377913e+02
-5.055398395814881951e+01 5.823012581891897099e+01
-1.118424369952893755e+02 5.565183460798851200e+01
1.426676065642072047e+02 1.217912639402736801e+02
-1.534473697980918132e+02 1.214323545889377414e+02
-1.399138009752844312e+02 5.909473506897144546e+01
-5.463184749329034418e+01 5.726171520047611097e+01
3.936529763350216626e+01 5.816480453736371459e+01
-4.221386981059960419e+01 1.208705163829356621e+02
-5.789466177580622031e+01 1.235729341755200750e+02
-3.362799363189597557e+01 1.271722390649939598e+02
4.288038256568652429e+01 5.236517251115922278e+01
-5.620060475068718375e+01 1.239230668787111256e+02
-1.311221054501260426e+02 1.215596462494127934e+02
-1.239132595027795674e+02 1.219235233361073085e+02
4.328498524799373115e+01 5.839974065386804369e+01
3.713297846232919852e+01 5.773608556782529888e+01
5.840093929297866282e+01 5.656298191541522158e+01
1.240949804833615246e+02 5.703863568625054370e+01
1.283049832261678489e+02 5.597795383499078525e+01
-3.309402575081951881e+01 6.102072234126283945e+01
3.211229104107204790e+01 5.713382054498189433e+01
-3.387921537037493636e+01 1.237051928313657072e+02
1.275685861214906822e+02 5.490983799418614097e+01
-1.253261881047494626e+02 5.810825688345835971e+01
-3.925233659378591256e+01 1.198505393447872081e+02
3.659963053178568515e+01 1.219078127220903696e+02
5.807393391692205142e+01 6.163020759208917099e+01
1.265660177368735901e+02 1.211831290579668803e+02
-3.442919202237317222e+01 1.234419078471585749e+02
-5.648661073243091124e+01 1.224942904728071937e+02
-1.263072289229197622e+02 5.674880538584494616e+01
1.272468322478825513e+02 1.250841485139046654e+02
-5.976558825505556172e+01 1.215103621425347882e+02
-5.649239641540371082e+01 1.229397403634028905e+02
-3.849738790496786578e+01 1.242501942293796020e+02
-1.411741993998095097e+02 1.238436266335262417e+02
-1.294231435967490427e+02 1.227642424673277048e+02
-4.044922332480724947e+01 1.223582431375089499e+02
-5.755552801572406452e+01 1.216208461197118282e+02
1.188964167128442284e+02 1.232597675661400416e+02
1.451339224816485967e+02 5.649082616207607543e+01
1.213799713793415691e+02 5.757818327746175413e+01
-1.431823175968430633e+02 1.230476777723996378e+02
-1.284618818558506916e+02 1.208710558819191618e+02
4.929957755606695002e+01 5.672581478706489122e+01
8.862687422501609547e+01 9.080228938397398508e+01
-1.317792919677101224e+02 5.486256533901966037e+01
3.264879228573213510e+01 5.959370099078316940e+01
-5.378203806303464773e+01 5.603889546245228104e+01
5.318609343155734592e+01 5.386289235250495011e+01
-5.704354043414412700e+01 1.205860673516978210e+02
3.420378346815682846e+01 1.216710700551652593e+02
4.864354610593414918e+01 5.990419841064748141e+01
1.213660289869467732e+02 1.233100141846070130e+02
9.692778636391781788e+01 8.572684160600763903e+01
-5.824682681604348033e+01 5.780871636903790289e+01
5.271232403857678150e+01 1.224492940793651741e+02
3.472741076603219312e+01 1.234117649267933956e+02
1.271230624973366758e+02 5.662470201890602794e+01
1.460409434171372141e+02 5.794415845744907045e+01
3.500496464633661731e+01 5.727538559617082825e+01
5.246724493946447154e+01 1.211158963285845971e+02
5.704536257848003089e+01 1.173742475894568997e+02
-1.186488144486191914e+02 5.594421568440036197e+01
-1.275135300060810550e+02 5.164758696779581726e+01
1.280370222660728814e+02 1.218803916679702581e+02
6.266874028437258204e+01 5.589702427583816302e+01
-1.404147072215332059e+02 5.813912232536222291e+01
1.294460160418512089e+02 1.217698741810810219e+02
6.815756300471063867e+01 1.243481653920115093e+02
-3.733239343579280956e+01 5.820873605972631992e+01
2.655263020190816903e+01 5.856764541106227995e+01
4.008619902471560437e+01 1.209052649310285688e+02
4.528750152279835817e+01 5.576304078673529574e+01
1.213549238865183924e+02 5.951580551533372443e+01
-1.257013253551185414e+02 5.381049185971532012e+01
-1.552609976085959147e+02 5.357083302271242076e+01
-1.400144388267567308e+02 1.250697210263468122e+02
1.256054370180920046e+02 5.890490714897416780e+01
-4.616397040008304486e+01 1.194963864593583907e+02
-1.353045500192454540e+02 1.232785424716745268e+02
3.689687099799929371e+01 5.728754747713558260e+01
6.053866225762615727e+01 5.726487508137548588e+01
-1.313871140030517495e+02 1.228616264774694145e+02
1.186817766768256774e+02 5.781604250898116248e+01
-5.346984798128347194e+01 1.222477394244073565e+02
-5.373872708965645018e+01 5.728302733346546916e+01
1.259602416192942798e+02 5.697207112138309526e+01
-1.509904016439593022e+02 1.248675468367831627e+02
-5.412989534818291304e+01 1.282940891499914642e+02
-4.714541637382713901e+01 1.026027852500308146e+00
-1.306768333343953543e+02 1.207815569101833120e+02
1.402454513574463419e+02 1.243384213312132260e+02
4.590657051006205336e+01 1.211122148823525038e+02
-1.489512757200188275e+02 1.249560191110834211e+02
4.279894301389263944e+01 5.722347593809728750e+01
1.194258355903099158e+02 1.204253184100342082e+02
-3.382161899834807173e+01 5.403579338282764866e+01
-5.731421563808756048e+01 1.252098398087736513e+02
5.438253289370865673e+01 6.167259604727737354e+01
5.442805314624316537e+01 5.695062392847369637e+01
-3.375270637276452135e+01 6.074674609436126360e+01
-1.450987047463204362e+02 5.799463602488944503e+01
1.364233846163614885e+02 6.025749981323780702e+01
1.196283291315092470e+02 1.207973784362987431e+02
3.919201365243959145e+01 1.220225370441680610e+02
3.885694570204705656e+01 1.233460650242683698e+02
1.597012225880800429e+02 5.538778356392457169e+01
-5.107387173512015011e+01 5.730579991981889521e+01
1.454716653515368137e+02 5.731488248756070902e+01
1.280833311643108630e+02 5.798745595048607271e+01
-4.235749575684241108e+01 1.241337812503310545e+02
1.429890792018965726e+02 5.830897400223454952e+01
5.028376409590629237e+01 1.209483599675177743e+02
-5.283249310026559442e+01 1.210321605706298982e+02
1.308657184140016909e+02 1.222306000824418675e+02
4.875411276620031487e+01 1.229165313401431092e+02
-6.163432754852456696e+01 1.226849756031967189e+02
3.604679022819190948e+01 1.257993719205319678e+02
-3.940937659979125129e+01 1.243291094042354104e+02
-1.282834263905005230e+02 1.259435172349233767e+02
-1.562277180941249526e+02 1.760668243492380611e+02
1.221400225585061747e+02 6.113508532589759170e+01
1.097503604966843653e+02 5.648001832675031864e+01
5.140228351820798736e+01 1.233351222891562315e+02
3.913905340229491969e+01 4.951375088324133600e+01
3.931514534569785013e+01 5.089520469846745954e+01
1.354319063095745719e+02 5.775717507507500414e+01
-4.571885246013843584e+01 1.197555318759639391e+02
5.073169772909511011e+01 5.897604967903252060e+01
-5.613451377828378952e+01 1.242588246934505491e+02
-1.311092346350584137e+02 1.224529560759071529e+02
-4.052444706170887656e+01 1.233848865742303360e+02
-5.813641382128778901e+01 1.188542532573073061e+02
5.793720309798522550e+01 5.809300369794733854e+01
-1.213225561938679817e+02 5.547888829394708665e+01
1.178380793945672593e+02 5.415867104017567613e+01
-1.428985887086039099e+02 5.900565528754681566e+01
-5.287605779685570440e+01 1.248533970987064095e+02
-8.364413605172916277e+01 8.947933414213585479e+01
1.517598340127468646e+02 1.248227278178949859e+02
3.684951268602950591e+01 5.892973562427464174e+01
1.279178336386812305e+02 1.258976768669115813e+02
-4.840050955953829970e+01 5.814043105590086924e+01
3.243096101223232353e+01 1.190289038782681956e+02
-3.539730256639935391e+01 6.050923279072065952e+01
-1.263447632392142737e+02 1.214481616250406404e+02
-1.301860714841402284e+02 1.198206555330715588e+02
4.005885662938615610e+01 1.239526750898775305e+02
5.649606021035474868e+01 6.012303768976306628e+01
1.223093541132902402e+02 1.171045763580619905e+02
-1.378756205649259812e+02 5.676161630742677033e+01
1.176757409683055613e+02 1.276083387326563354e+02
1.134196258734776848e+02 5.854397912317809016e+01
-3.237381688502789245e+01 5.301928153808776756e+01
1.222460626019014569e+02 1.229666520772084795e+02
1.213448411724406100e+02 1.241271977918799365e+02
-1.191000569909896996e+02 6.107616312288359239e+01
-3.585361342022540043e+01 5.987884287364133229e+01
-5.182470210537134392e+01 1.255700075243483553e+02
-1.254878874774922508e+02 5.375113282573933304e+01
1.486763126583268217e+02 5.812744613771604918e+01
-1.215411645705715813e+02 1.186330990350028998e+02
-3.378493152963378066e+01 1.246681268388951906e+02
3.788866854041294374e+01 5.897606327336947629e+01
-1.362688878475751437e+02 5.868461790100369058e+01
1.232073555016867346e+02 6.020786359519232178e+01
-5.208814581582787184e+01 5.640721925894916922e+01
-9.778538663107899254e+01 9.123685930033175850e+01
-1.156844019838506057e+02 1.215434036418474477e+02
6.619549959260869798e+01 1.251182120027741576e+02
1.453855802811382318e+02 1.250049985310649987e+02
-9.758697001422750361e+01 9.009287832589990330e+01
3.974159335038445562e+01 1.229744673768785503e+02
6.879540252667463562e+01 1.243622611692759392e+02
1.335466806756628841e+02 1.194478263607599047e+02
-1.424709162681106136e+02 5.833754621316959543e+01
-1.405524384738717174e+02 5.625701757328980079e+01
-1.510234077339865451e+02 5.557560149368223534e+01
-1.347124984772016489e+02 1.242369592132647114e+02
-5.864507611348162897e+01 1.204841944846662756e+02
5.429867464488146567e+01 1.261895081402847012e+02
2.473900239140408885e+01 1.264291669772875935e+02
3.998556117324328341e+01 5.493027897365320200e+01
-5.439456298190799544e+01 1.210950928510258393e+02
1.338360295999169409e+02 6.050361354064161645e+01
4.469544998075453890e+01 5.672145752832547316e+01
-1.431031290020007134e+02 1.227124525228644245e+02
-1.194613377423738427e+02 1.227351249186245354e+02
4.861288599694824342e+01 5.713837352253059265e+01
-6.131822332317432256e+01 1.221839574910188446e+02
1.265301520187165210e+02 5.775226057559263637e+01
1.262612729103435498e+02 1.227169726665345308e+02
-5.403975838070572735e+01 1.230279288786169190e+02
2.900959835604070136e+01 5.513245316321685152e+01
1.258701046518170870e+02 5.170591085000853582e+01
1.328545836261728539e+02 1.789739721474996941e+02
4.932316666560465990e+01 5.921844308981669514e+01
-3.975454864255367227e+01 5.566157866878676685e+01
-1.340934294899379609e+02 5.888778511764749624e+01
3.104872427998118312e+01 5.504398088891658603e+01
-1.372010569861073748e+02 1.227765240619027196e+02
-6.057416440969008420e+01 5.957468158996580598e+01
1.461783810016519283e+02 1.259642066171723513e+02
1.226857843619124395e+02 5.479016019122634873e+01
-1.256174671062913575e+02 1.183274039527226478e+02
-1.255719468537568417e+02 1.230493760715263107e+02
1.462472936272354787e+02 1.192532539056387435e+02
3.490129525367955665e+01 1.220053639751105550e+02
-4.357661538363853282e+01 1.197425001867621859e+02
-6.037167086849077435e+01 5.920262156370126405e+01
-1.408079863475604157e+02 5.797746295583193898e+01
-1.411430542979529434e+02 5.665393497573163728e+01
-2.029877741191997131e+01 1.246122164360754283e+02
1.289261282648798499e+02 1.226942000801811190e+02
-3.452833464846320055e+01 1.226851175124393052e+02
-5.191666883568912283e+01 1.220125440495139344e+02
1.376425042431575889e+02 5.586621874966896684e+01
-3.701092079810342028e+01 1.216910259977654647e+02
-1.297162359040937076e+02 5.905164003248224702e+01
1.271675068997344056e+02 5.896783942937010181e+01
-4.913428158599832329e+01 5.776939991755813253e+01
-1.312458872337997207e+02 5.708346865985690499e+01
1.183656724514754472e+02 5.731502439680328109e+01
-1.439532097718081047e+02 5.420062807946803929e+01
1.405906234002087558e+02 5.567089059576459675e+01
5.171657360949949123e+01 5.405648276507662331e+01
2.377228190587503320e+01 3.933175650761942865e+00
-5.785997744149382527e+01 1.188649146741024083e+02
-7.024963950331563467e+01 1.235199816732496885e+02
-1.285977164817920197e+02 5.666487771084378977e+01
-1.408609465977050661e+02 1.304862491167586711e+02
-1.406848546543021712e+02 1.291047953015325334e+02
-4.456809369042541391e+01 1.222428249249249887e+02
1.342811475398615926e+02 6.024446812403607510e+01
-1.292683022709048828e+02 1.210239503209674865e+02
1.238654862217162247e+02 5.574117530654945796e+01
4.889076536494158631e+01 5.754704392409285418e+01
1.394755529382911163e+02 5.661511342576967110e+01
1.218635861787122252e+02 6.114574674269267973e+01
-1.220627969020147816e+02 1.219069963020526757e+02
5.867744380613203248e+01 1.245211117060529062e+02
-6.216192060543274778e+01 1.258413289598243239e+02
3.710141129139611849e+01 1.209943447124531843e+02
1.271239422031443240e+02 5.514660290129359765e+01
9.635586394827082302e+01 9.052066585786415942e+01
-2.824016598725314608e+01 5.517727218210499984e+01
-1.431504873139705012e+02 1.210702643757253725e+02
-5.208216636131879085e+01 5.410232313308842578e+01
1.315994904404617216e+02 1.218595689440991379e+02
-1.475690389877676694e+02 6.097109612173179727e+01
1.446026974336006674e+02 1.194907672092793547e+02
5.365523676078571924e+01 5.855183837495938093e+01
4.981392851585978576e+01 6.017934446692844830e+01
-1.399411433706138439e+02 5.604732491012246243e+01
-1.235039397896452442e+02 1.198769623102369479e+02
-5.769064588670977400e+01 6.289542364193800950e+01
4.212437943507404015e+01 1.232383836925732226e+02
-6.232425903169446002e+01 5.239166126734367879e+01
-6.658037412652231524e+01 1.214560208768219240e+02
1.476261831149721218e+02 1.269807184619122324e+02
-5.775393739809855731e+01 5.703334792279153476e+01
-5.865515882755939003e+01 5.587280220812005638e+01
6.089994300901030044e+01 1.189238368771164005e+02
1.441463865797746280e+02 1.201211571263586819e+02
1.281752978946286703e+02 5.442999247565165177e+01
5.451211252250775630e+01 1.262488671742606527e+02
-3.132368734167318891e+01 1.218725538622839650e+02
5.845883542942841160e+01 6.136690096499710023e+01
1.462150684703662478e+02 5.533187316110480225e+01
-1.421113314595870634e+02 1.210239367266305237e+02
4.373111215242489180e+01 1.213153820989963094e+02
-5.679264449831325834e+01 1.197921364048076924e+02
1.279118541841721139e+02 1.235927807410508308e+02
8.221461336892102167e+01 8.876314069966825571e+01
6.431559801614939431e+01 5.845659635815254518e+01
-1.138045004073913162e+02 5.488178799722584955e+01
-3.461441971886176816e+01 5.499500146893501551e+01
8.241302998577251060e+01 8.990712167410011091e+01
-1.402584066496155515e+02 5.702553262312147098e+01
-1.112045974733253644e+02 5.563773883072406079e+01
-4.645331932433710875e+01 6.055217363924012375e+01
3.752908373188938640e+01 1.216624537868304259e+02
3.944756152612828259e+01 1.237429824267102134e+02
2.897659226601344429e+01 1.244243985063177718e+02
1.204492474629503675e+02 5.828610497606678109e+01
1.588951612083036480e+02 1.141021452284809783e+02
-1.298240212595198955e+02 5.468891274214612253e+01
5.639718626092353304e+01 5.671773028080654200e+01
-4.308523627372543530e+01 1.227071967423529202e+02
-1.553494090472834159e+02 5.081197584012758739e+01
-4.939244817334489568e+01 1.198959686476728450e+02
5.957470531560266380e+01 5.986899177996372856e+01
4.838986649061724421e+01 6.039217640926408137e+01
-5.278907744126450297e+01 1.225048450017981168e+02
4.246341586153419456e+01 5.617204003126247613e+01
-1.473461033056478584e+02 1.240229020285939896e+02
-1.456267884408175917e+02 1.246098396379601070e+02
-6.240593980280316799e+01 1.223942181518376771e+02
-3.398355556151260970e+01 1.249398937033900978e+02
-5.599018417255059177e+01 5.597405604237351895e+01
-1.500838730359194244e+02 1.245060939785285683e+02
1.253943415247691888e+02 5.959691358459703281e+01
-6.977247944559655934e+01 5.919838125009093943e+01
9.567450740934779674e+01 9.108759873938089413e+01
1.444956767843302430e+02 5.792359701413316486e+01
-5.616585265536271265e+01 5.638319431672758952e+01
-1.349999863032471978e+02 6.431858251123433945e+01
1.492288350935702113e+02 1.183690135363550553e+02
-5.809654015818488659e+01 1.235722018713190806e+02
-5.723255565939671641e+01 5.950366469123009949e+01
-1.350387036833063235e+02 5.549047600257502921e+01
1.474344443608762276e+02 1.210429277709443170e+02
5.969249488444707197e+01 5.578251789569815600e+01
5.544755582747868061e+01 5.797103581006641093e+01
-1.642075829705019885e+02 1.754887981997491693e+02
-4.552910142703394314e+01 1.215801932881544474e+02
-6.053674585783958406e+01 5.674232188610033489e+01
1.377395277164112315e+02 5.846149843165996884e+01
-1.419643482351995374e+02 5.462050957248911232e+01
1.573577593448461585e+02 5.423355604393597673e+01
8.957830922369910809e+01 9.051539264488515357e+01
-3.192460034940218705e+01 1.246407256065230769e+02
-5.273403910972454156e+01 5.984670939813816659e+01
-3.534227706077580677e+01 5.172183774762536501e+01
-4.827550325758051031e+01 6.238792170254874492e+01
-5.007349840941608932e+01 1.250072397038309475e+02
1.462069157031829718e+02 1.265264999456475294e+02
-1.576286480993119028e+02 5.913340179336841373e+01
4.172951640784126681e+01 1.197738251034919585e+02
-5.206986448216176733e+00 9.108605632528833951e+01
6.013760746434500959e+01 1.200606193366907348e+02
-8.798893984163727566e+01 9.671909053082272578e+01
1.385582557691532202e+02 5.637735041455062657e+01
-9.230781525654845154e+01 8.557959520556508437e+01
1.445379222667500301e+02 5.609945049361178349e+01
-1.692912207479413382e+02 5.821398973287278977e+01
4.777154647746184679e+01 1.248380824825175210e+02
5.806984919499716113e+01 5.783240247893761676e+01
1.284039783241599082e+02 5.640429302551070379e+01
1.237726588576098834e+02 5.927030367445448178e+01
1.466137211799882039e+02 5.411140859186251362e+01
5.115729668490513404e+01 5.190884287430404243e+01
4.451985931264557905e+01 1.267956781887762929e+02
4.120693880210059490e+01 5.336681471488392248e+01
-6.817002397271657799e+01 1.201793329399701662e+02
-1.399075001110570895e+02 1.201974739707734585e+02
1.229778157513286061e+02 1.260775093888027811e+02
-1.173191960870440766e+02 5.884993231507003486e+01
-7.522021503419290411e+01 5.830818544827653938e+01
-9.596892620308243238e+01 8.406656458632566853e+01
1.322292030182059079e+02 6.068272508312976754e+01
-1.757037552959038962e+01 5.715261741740441437e+01
5.057039416711888435e+01 5.985416115027643258e+01
-5.891387634643091076e+01 1.232453889599473484e+02
-3.669139248607777404e+01 1.231424300069475919e+02
5.289685146434695184e+01 1.231122601213045300e+02
-5.701486555373823251e+01 1.220500497413857914e+02
-5.086260843769161966e+01 1.260601905891153081e+02
4.782325958331964699e+01 5.309899701387521986e+01
1.211449311155665072e+02 6.051059716209460504e+01
-5.530027313496681529e+01 1.196127414628250136e+02
8.899410639067423290e+01 8.918624465416971248e+01
5.356049367162476216e+01 1.216965287062490120e+02
9.161227244596702235e+01 8.695785155902296992e+01
1.251636632109283056e+02 1.250662201776908233e+02
1.328301661934364972e+02 1.270311835144948560e+02
1.729321430299764586e+02 8.976960999640691341e+01
9.257152065513889738e+01 8.764248845960300116e+01
4.835778546799840427e+01 6.075994823879432261e+01
1.117911575509110236e+02 1.226290579231155533e+02
4.389118339627762566e+01 1.175141142457003696e+02
-5.896173506898868055e+01 5.510073821793438498e+01
5.208372229048246993e+01 6.271097545562454911e+01
3.634496064127289827e+01 1.206529079262336239e+02
3.404479222948004491e+01 1.189293232991387299e+02
1.173057062049269774e+02 1.226581943895136959e+02
4.903684739630767098e+01 5.552776454005653051e+01
1.459504406523855096e+02 1.232671251718067680e+02
-1.225566569363062968e+02 5.985456817080366676e+01
1.423351428221431263e+02 1.229473906753225947e+02
1.428022467663246857e+02 1.206662359094357129e+02
