# drho_hcp drho_bcc ei ef ti tf avalancheSize
1.410440666276546740e-03 2.534139033561130794e-04 3.093000000000000194e-01 3.099999999999999978e-01 3.093000000000000000e+03 3.100000000000000000e+03 5.514796399908162422e-02
-1.385333925911502728e-04 -1.852714334572569399e-04 3.114999999999999991e-01 3.120999999999999885e-01 3.115000000000000000e+03 3.121000000000000000e+03 4.592801751423791767e-02
-5.281251198862024765e-04 -2.755686080508062269e-04 3.125000000000000000e-01 3.128000000000000225e-01 3.125000000000000000e+03 3.128000000000000000e+03 1.999108152342381206e-02
-7.581146361277379953e-04 1.849208702053538322e-04 3.155999999999999917e-01 3.158000000000000251e-01 3.156000000000000000e+03 3.158000000000000000e+03 1.459601766100408760e-02
4.304640060351527797e-03 -6.097626146540878478e-04 3.165999999999999925e-01 3.174000000000000155e-01 3.166000000000000000e+03 3.174000000000000000e+03 8.676549171884920253e-02
1.189129398963817419e-03 1.916250162007429592e-04 3.236999999999999877e-01 3.240999999999999992e-01 3.237000000000000000e+03 3.241000000000000000e+03 3.032263613235108152e-02
-9.033577171857293253e-03 -6.424705280217348630e-04 3.257999999999999785e-01 3.287999999999999812e-01 3.258000000000000000e+03 3.288000000000000000e+03 7.704035538800652061e-01
2.389641768468231398e-04 -6.006750469633734615e-04 3.296000000000000041e-01 3.305000000000000160e-01 3.296000000000000000e+03 3.305000000000000000e+03 1.461308109205277650e-01
6.227653903506380484e-04 -5.360029507019917899e-05 3.360000000000000209e-01 3.361999999999999988e-01 3.360000000000000000e+03 3.362000000000000000e+03 1.380237316772066000e-02
-7.856964453269998927e-04 3.119268005241501371e-04 3.386000000000000121e-01 3.397000000000000020e-01 3.386000000000000000e+03 3.397000000000000000e+03 1.031043976962003894e-01
1.106062418756914578e-02 1.509775251233328938e-04 3.422999999999999932e-01 3.447000000000000064e-01 3.423000000000000000e+03 3.447000000000000000e+03 8.231094977382429345e-01
-1.417380927144773484e-03 -7.210285324704412968e-04 3.464999999999999747e-01 3.472000000000000086e-01 3.465000000000000000e+03 3.472000000000000000e+03 6.850469034343835417e-02
1.483318393028787430e-04 -5.762479536499560961e-04 3.487000000000000099e-01 3.492999999999999994e-01 3.487000000000000000e+03 3.493000000000000000e+03 6.111957049715232432e-02
5.132885758408201049e-04 1.093456682367500640e-04 3.506000000000000227e-01 3.508999999999999897e-01 3.506000000000000000e+03 3.509000000000000000e+03 2.054865951371822458e-02
-7.331261571474900762e-04 2.641368995537126535e-04 3.594999999999999862e-01 3.598999999999999977e-01 3.595000000000000000e+03 3.599000000000000000e+03 3.324236828653195919e-02
6.238541896385646490e-03 -2.444110025199633385e-04 3.619999999999999885e-01 3.634000000000000008e-01 3.620000000000000000e+03 3.634000000000000000e+03 2.534106273771381534e-01
6.816849358989601759e-03 -1.449017394834109344e-03 3.635999999999999788e-01 3.657000000000000250e-01 3.636000000000000000e+03 3.657000000000000000e+03 4.693425052025270161e-01
-7.044300354736854342e-04 2.515827970639020542e-04 3.668000000000000149e-01 3.675999999999999823e-01 3.668000000000000000e+03 3.676000000000000000e+03 1.117468012523514659e-01
-5.761419065677980678e-03 6.329129155726170852e-04 3.765000000000000013e-01 3.775999999999999912e-01 3.765000000000000000e+03 3.776000000000000000e+03 1.642670976662049531e-01
-1.958430267368174715e-02 1.855576723388577612e-03 3.834000000000000186e-01 3.859000000000000208e-01 3.834000000000000000e+03 3.859000000000000000e+03 4.709706939998961617e-01
0.000000000000000000e+00 0.000000000000000000e+00 3.882999999999999785e-01 3.884000000000000230e-01 3.883000000000000000e+03 3.884000000000000000e+03 6.252352432253845647e-03
-3.146057542229852011e-04 5.958414721685912838e-04 3.916999999999999926e-01 3.921000000000000041e-01 3.917000000000000000e+03 3.921000000000000000e+03 2.863308529797650367e-02
-3.537416145997421268e-02 -2.173411740684174677e-03 3.943999999999999728e-01 3.960000000000000187e-01 3.944000000000000000e+03 3.960000000000000000e+03 9.696971581930283746e-01
-1.436228987971382987e-03 -1.184815584250511339e-04 4.027000000000000024e-01 4.031000000000000139e-01 4.027000000000000000e+03 4.031000000000000000e+03 3.039539663454554272e-02
1.912376513933944366e-04 5.198851272689647765e-04 4.129999999999999782e-01 4.133000000000000007e-01 4.130000000000000000e+03 4.133000000000000000e+03 1.950612983166379391e-02
-2.143194341205773013e-03 -1.413962155244544161e-04 4.166000000000000258e-01 4.178999999999999937e-01 4.166000000000000000e+03 4.179000000000000000e+03 2.634713961541363392e-01
-7.472088882873317850e-04 4.129249780005696951e-04 4.224999999999999867e-01 4.233000000000000096e-01 4.225000000000000000e+03 4.233000000000000000e+03 8.318913360579227589e-02
2.186514541977074844e-03 -4.489113965378058180e-04 4.243000000000000105e-01 4.247000000000000219e-01 4.243000000000000000e+03 4.247000000000000000e+03 2.749892681603145067e-02
2.350242695061122156e-04 2.580449730061580918e-04 4.253000000000000114e-01 4.259000000000000008e-01 4.253000000000000000e+03 4.259000000000000000e+03 5.316123837768227389e-02
-5.928121108378786586e-03 -2.783129780591789629e-04 4.431999999999999829e-01 4.444000000000000172e-01 4.432000000000000000e+03 4.444000000000000000e+03 3.524784768668777768e-01
-8.878809367169893108e-04 -5.799410057808736599e-04 4.454000000000000181e-01 4.461999999999999855e-01 4.454000000000000000e+03 4.462000000000000000e+03 9.570396079121079591e-02
-2.924089400101054226e-03 -6.059294132841263822e-04 4.495999999999999996e-01 4.504000000000000226e-01 4.496000000000000000e+03 4.504000000000000000e+03 8.533110322728064412e-02
-6.409730174121414104e-03 -1.455487972433053452e-03 4.566999999999999948e-01 4.583999999999999742e-01 4.567000000000000000e+03 4.584000000000000000e+03 2.328638747346083171e-01
3.084844213790238765e-03 -7.595486007644283027e-04 4.615000000000000213e-01 4.618999999999999773e-01 4.615000000000000000e+03 4.619000000000000000e+03 2.878025523615298370e-02
0.000000000000000000e+00 0.000000000000000000e+00 4.652000000000000024e-01 4.652999999999999914e-01 4.652000000000000000e+03 4.653000000000000000e+03 6.224058763217586547e-03
8.514350420166238997e-04 -1.801066061685270212e-04 4.663999999999999813e-01 4.667000000000000037e-01 4.664000000000000000e+03 4.667000000000000000e+03 2.010943703513128067e-02
6.409687803847347043e-03 1.015776427407471746e-03 4.680000000000000271e-01 4.689999999999999725e-01 4.680000000000000000e+03 4.690000000000000000e+03 8.945747426084271758e-02
7.378089505935270243e-03 1.218361842150468555e-03 4.712999999999999967e-01 4.723999999999999866e-01 4.713000000000000000e+03 4.724000000000000000e+03 1.755548524756497808e-01
6.452899753991159226e-04 2.074431729257794621e-04 4.733999999999999875e-01 4.737000000000000099e-01 4.734000000000000000e+03 4.737000000000000000e+03 2.057878929672803808e-02
8.390972002258190177e-04 -5.167578483050196125e-04 4.748999999999999888e-01 4.754999999999999782e-01 4.749000000000000000e+03 4.755000000000000000e+03 6.388183239729405827e-02
5.780762196239408457e-04 -4.740917108721196850e-03 4.773999999999999910e-01 4.803000000000000047e-01 4.774000000000000000e+03 4.803000000000000000e+03 5.971302921990773172e-01
-8.110209134465640179e-03 -2.192908421309643779e-04 4.919999999999999929e-01 4.938000000000000167e-01 4.920000000000000000e+03 4.938000000000000000e+03 2.843621233018841510e-01
-1.515957884643359677e-02 -3.857188572288852701e-05 4.949000000000000066e-01 4.963000000000000189e-01 4.949000000000000000e+03 4.963000000000000000e+03 3.589330592193197278e-01
-5.292481964425416185e-03 2.046303247790603325e-04 4.973000000000000198e-01 4.979999999999999982e-01 4.973000000000000000e+03 4.980000000000000000e+03 8.139873868573205273e-02
2.892537654889587584e-03 7.136931975712437065e-05 5.143999999999999684e-01 5.149000000000000243e-01 5.144000000000000000e+03 5.149000000000000000e+03 3.616635479768275097e-02
1.504119065351497420e-02 3.131600223125648175e-04 5.159000000000000252e-01 5.171999999999999931e-01 5.159000000000000000e+03 5.172000000000000000e+03 2.201780837777504996e-01
4.079876692335060451e-03 2.453746987610633604e-04 5.193999999999999728e-01 5.201000000000000068e-01 5.194000000000000000e+03 5.201000000000000000e+03 7.420188568049394806e-02
-4.313399403187645476e-03 1.496151056984920506e-03 5.369000000000000439e-01 5.377999999999999448e-01 5.369000000000000000e+03 5.378000000000000000e+03 1.067891936327064056e-01
6.326635636759447845e-04 1.607146550128132553e-04 5.477999999999999536e-01 5.481000000000000316e-01 5.478000000000000000e+03 5.481000000000000000e+03 2.141009894455863510e-02
1.431957067627276370e-03 -1.100101759926898348e-04 5.499000000000000554e-01 5.502000000000000224e-01 5.499000000000000000e+03 5.502000000000000000e+03 1.970592412968545648e-02
1.803156174368519826e-02 -2.233643654712361148e-03 5.517999999999999572e-01 5.530000000000000471e-01 5.518000000000000000e+03 5.530000000000000000e+03 2.186413614028716035e-01
2.554376768489907690e-04 -5.889195378068652620e-04 5.565999999999999837e-01 5.603000000000000203e-01 5.566000000000000000e+03 5.603000000000000000e+03 8.924030292123464880e-01
-1.624471206845695681e-03 -3.190103595093604291e-04 5.614000000000000101e-01 5.618999999999999551e-01 5.614000000000000000e+03 5.619000000000000000e+03 3.826776427398596164e-02
2.290228871036026348e-03 1.778749987757250600e-04 5.685999999999999943e-01 5.693000000000000282e-01 5.686000000000000000e+03 5.693000000000000000e+03 6.797537133872535997e-02
-4.066177245752911062e-02 2.060790421561115721e-04 5.721000000000000529e-01 5.763000000000000345e-01 5.721000000000000000e+03 5.763000000000000000e+03 1.388042212123255181e+00
-2.743062146500774290e-04 3.987021579074092811e-04 5.796999999999999931e-01 5.799999999999999600e-01 5.797000000000000000e+03 5.800000000000000000e+03 2.070539382650885690e-02
1.881967085999886047e-03 2.157928681620050262e-03 5.950999999999999623e-01 5.961999999999999522e-01 5.951000000000000000e+03 5.962000000000000000e+03 1.977048702936776703e-01
2.605966570595891207e-03 9.288015758632511137e-04 5.970999999999999641e-01 5.977000000000000091e-01 5.971000000000000000e+03 5.977000000000000000e+03 7.172445523680395785e-02
-1.060339914644342629e-02 2.004550325271982868e-03 5.986000000000000210e-01 6.008000000000000007e-01 5.986000000000000000e+03 6.008000000000000000e+03 3.298604609794069664e-01
7.809496515321090460e-04 1.906413292247100683e-04 6.032999999999999474e-01 6.056000000000000272e-01 6.033000000000000000e+03 6.056000000000000000e+03 4.309388170066918433e-01
-1.273498611458986907e-02 -2.194573208344780674e-04 6.080999999999999739e-01 6.120999999999999774e-01 6.081000000000000000e+03 6.121000000000000000e+03 7.972773574040918909e-01
6.431027138239786556e-04 -1.398485605987310337e-03 6.215000000000000524e-01 6.220999999999999863e-01 6.215000000000000000e+03 6.221000000000000000e+03 4.982104290440253491e-02
0.000000000000000000e+00 0.000000000000000000e+00 6.241999999999999771e-01 6.242999999999999661e-01 6.242000000000000000e+03 6.243000000000000000e+03 6.362479627835663544e-03
1.950711479521971548e-04 9.769667226909237168e-05 6.272999999999999687e-01 6.276000000000000467e-01 6.273000000000000000e+03 6.276000000000000000e+03 2.101249818615739950e-02
-2.839224049747124390e-04 -1.325515679040986834e-03 6.431999999999999940e-01 6.441000000000000059e-01 6.432000000000000000e+03 6.441000000000000000e+03 1.460214625211051220e-01
2.402176848430803702e-03 9.575918509317051311e-04 6.461000000000000076e-01 6.468000000000000416e-01 6.461000000000000000e+03 6.468000000000000000e+03 5.806036258943658712e-02
-3.272262368456679837e-04 -1.021194542883926623e-03 6.473999999999999755e-01 6.482999999999999874e-01 6.474000000000000000e+03 6.483000000000000000e+03 8.041959093782981294e-02
3.044348849095268594e-04 1.261702135934190949e-04 6.541000000000000147e-01 6.544999999999999707e-01 6.541000000000000000e+03 6.545000000000000000e+03 3.223255227803974166e-02
1.747598760405422169e-04 -8.438002635429370582e-04 6.562999999999999945e-01 6.566999999999999504e-01 6.563000000000000000e+03 6.567000000000000000e+03 3.037085719579874638e-02
-4.820527852744671549e-05 -3.945980743138340768e-04 6.585999999999999632e-01 6.589000000000000412e-01 6.586000000000000000e+03 6.589000000000000000e+03 2.052967940065313079e-02
9.886379777195614116e-03 -3.056830830933218029e-03 6.612999999999999989e-01 6.634999999999999787e-01 6.613000000000000000e+03 6.635000000000000000e+03 4.256705325051656774e-01
9.645021111681834070e-03 1.562397084438543055e-03 6.669000000000000483e-01 6.690000000000000391e-01 6.669000000000000000e+03 6.690000000000000000e+03 2.630201005968601513e-01
-1.559853740042416170e-04 7.496723989873230534e-04 6.777999999999999581e-01 6.784000000000000030e-01 6.778000000000000000e+03 6.784000000000000000e+03 4.946533184794903171e-02
-9.793632261306528530e-04 -3.721476348986403615e-05 6.808999999999999497e-01 6.813000000000000167e-01 6.809000000000000000e+03 6.813000000000000000e+03 3.019272004623143463e-02
1.271188112381721469e-03 -1.014302585104729336e-03 6.854000000000000092e-01 6.866999999999999771e-01 6.854000000000000000e+03 6.867000000000000000e+03 1.393490146208546110e-01
1.480733526653482679e-03 2.612935982348072936e-04 6.915999999999999925e-01 6.921000000000000485e-01 6.916000000000000000e+03 6.921000000000000000e+03 3.671777711890309576e-02
-4.605282288246081990e-03 -9.153485897301898849e-04 6.977999999999999758e-01 6.985999999999999988e-01 6.978000000000000000e+03 6.986000000000000000e+03 1.345718049796531257e-01
1.237474399661706026e-02 -2.668955949001513422e-04 7.046999999999999931e-01 7.057999999999999829e-01 7.047000000000000000e+03 7.058000000000000000e+03 2.076791303709633885e-01
-3.180528470120291828e-05 5.881576658559300314e-05 7.092000000000000526e-01 7.094000000000000306e-01 7.092000000000000000e+03 7.094000000000000000e+03 1.423707867515174724e-02
2.309265385601610987e-04 -8.821063660401345236e-05 7.110999999999999543e-01 7.113000000000000433e-01 7.111000000000000000e+03 7.113000000000000000e+03 1.280581757750904638e-02
-2.341506646783508838e-03 7.460441403195558485e-04 7.124000000000000332e-01 7.129999999999999671e-01 7.124000000000000000e+03 7.130000000000000000e+03 4.409243648363177226e-02
3.599104603826175364e-03 -2.180222463826955899e-03 7.139999999999999680e-01 7.171999999999999487e-01 7.140000000000000000e+03 7.172000000000000000e+03 8.568370708688464177e-01
-9.391115983997666561e-05 -2.762970454011299051e-04 7.195000000000000284e-01 7.197999999999999954e-01 7.195000000000000000e+03 7.198000000000000000e+03 2.039629266979712044e-02
2.397153378936867085e-04 -1.604886502868140170e-03 7.225000000000000311e-01 7.233000000000000540e-01 7.225000000000000000e+03 7.233000000000000000e+03 8.047962815128376080e-02
-2.521928317174182421e-03 7.993702704172499923e-04 7.247000000000000108e-01 7.254000000000000448e-01 7.247000000000000000e+03 7.254000000000000000e+03 6.160299911345198942e-02
1.946011303041450535e-03 1.019391655050954151e-04 7.338999999999999968e-01 7.347000000000000197e-01 7.339000000000000000e+03 7.347000000000000000e+03 8.534198273344278940e-02
1.186985570067078388e-03 -1.295586689996752056e-03 7.382999999999999563e-01 7.389999999999999902e-01 7.383000000000000000e+03 7.390000000000000000e+03 8.794310857702600237e-02
-1.102139774061094979e-03 2.291786103187625628e-04 7.443999999999999506e-01 7.447000000000000286e-01 7.444000000000000000e+03 7.447000000000000000e+03 2.412371972768185061e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.506000000000000449e-01 7.507000000000000339e-01 7.506000000000000000e+03 7.507000000000000000e+03 6.319863272257530105e-03
1.724956389109799648e-03 5.651210263877791407e-04 7.547000000000000375e-01 7.554999999999999494e-01 7.547000000000000000e+03 7.555000000000000000e+03 1.015090380342499876e-01
-2.136142453235401195e-03 1.801369178101360630e-04 7.562999999999999723e-01 7.570999999999999952e-01 7.563000000000000000e+03 7.571000000000000000e+03 7.922561631292840412e-02
2.874777437961995030e-03 -3.947489697587666657e-05 7.588000000000000300e-01 7.602999999999999758e-01 7.588000000000000000e+03 7.603000000000000000e+03 3.045928372715562271e-01
3.868961686533389788e-04 4.038117530072611594e-04 7.653999999999999693e-01 7.657000000000000473e-01 7.654000000000000000e+03 7.657000000000000000e+03 2.033233640178123275e-02
0.000000000000000000e+00 0.000000000000000000e+00 7.691000000000000059e-01 7.691999999999999948e-01 7.691000000000000000e+03 7.692000000000000000e+03 6.461272725669930071e-03
-4.000095558183702771e-04 -1.337050459822297643e-04 7.708000000000000407e-01 7.711000000000000076e-01 7.708000000000000000e+03 7.711000000000000000e+03 1.985132001491037718e-02
-3.166815401746458924e-03 -5.511790309248310038e-05 7.721999999999999975e-01 7.730000000000000204e-01 7.722000000000000000e+03 7.730000000000000000e+03 1.093859031208721522e-01
-6.305039696695435847e-03 9.486600564734097574e-04 7.737000000000000544e-01 7.752999999999999892e-01 7.737000000000000000e+03 7.753000000000000000e+03 3.175482176329245676e-01
-1.959207521394168428e-03 -1.974641911416906426e-04 7.759000000000000341e-01 7.765999999999999570e-01 7.759000000000000000e+03 7.766000000000000000e+03 8.568642117145357229e-02
-2.188194815608279775e-03 1.245803532450287174e-03 7.774999999999999689e-01 7.784999999999999698e-01 7.775000000000000000e+03 7.785000000000000000e+03 2.079064508015018020e-01
-6.748024034801652915e-03 -1.079270290501704518e-03 7.806999999999999496e-01 7.826999999999999513e-01 7.807000000000000000e+03 7.827000000000000000e+03 1.831475593907931354e-01
-1.365672569450804286e-03 -2.074611293041312213e-03 7.842999999999999972e-01 7.854999999999999760e-01 7.843000000000000000e+03 7.855000000000000000e+03 1.627127986951541760e-01
-1.608387796433102812e-03 -4.275687407472895940e-04 7.862999999999999989e-01 7.865999999999999659e-01 7.863000000000000000e+03 7.866000000000000000e+03 1.953220023872566727e-02
3.760507934821244458e-03 1.588608237627143691e-03 7.876999999999999558e-01 7.886999999999999567e-01 7.877000000000000000e+03 7.887000000000000000e+03 1.630735620650054785e-01
-3.723719329241176323e-03 1.829522505005370947e-04 7.897999999999999465e-01 7.913000000000000034e-01 7.898000000000000000e+03 7.913000000000000000e+03 3.261618988263871866e-01
-2.653936532341638621e-04 -3.297298999083970658e-03 7.930000000000000382e-01 7.941000000000000281e-01 7.930000000000000000e+03 7.941000000000000000e+03 1.332360643920199594e-01
1.215989339451906126e-02 5.752328276179517752e-04 7.949000000000000510e-01 7.963000000000000078e-01 7.949000000000000000e+03 7.963000000000000000e+03 3.468255856760915079e-01
-1.976025148552884581e-03 -1.624843874171906684e-03 7.966999999999999638e-01 7.994999999999999885e-01 7.967000000000000000e+03 7.995000000000000000e+03 7.404647297372496384e-01
