# drho_hcp drho_bcc ei ef ti tf avalancheSize
-1.696520416743396709e-03 -3.479746479456480301e-03 3.116499999999999826e-01 3.124250000000000083e-01 1.246600000000000000e+04 1.249700000000000000e+04 4.922348273995779538e-02
2.514844669121885090e-03 1.400608786298107589e-03 3.136249999999999871e-01 3.147249999999999770e-01 1.254500000000000000e+04 1.258900000000000000e+04 1.402618598541964801e-01
-1.378505815239350341e-03 -2.438469184994573880e-03 3.158250000000000224e-01 3.171249999999999902e-01 1.263300000000000000e+04 1.268500000000000000e+04 1.367918681816827908e-01
1.288124425514070026e-03 3.845559224430417089e-03 3.190250000000000030e-01 3.199750000000000094e-01 1.276100000000000000e+04 1.279900000000000000e+04 7.638057938827109983e-02
-6.933544919917267180e-03 -4.618400717447457282e-03 3.260250000000000092e-01 3.271999999999999909e-01 1.304100000000000000e+04 1.308800000000000000e+04 1.044553885377327990e-01
2.065099031909767291e-03 8.568964823894020810e-04 3.351999999999999980e-01 3.354750000000000232e-01 1.340800000000000000e+04 1.341900000000000000e+04 1.540436154203954008e-02
-8.645874090007055202e-03 6.343949986558072851e-04 3.359249999999999736e-01 3.372499999999999942e-01 1.343700000000000000e+04 1.349000000000000000e+04 1.164356891992470722e-01
-1.732236307864809532e-02 5.504938159845096379e-03 3.409499999999999753e-01 3.440750000000000197e-01 1.363800000000000000e+04 1.376300000000000000e+04 6.434397837081921034e-01
-5.322449511027116387e-03 -4.904234395496587240e-03 3.441250000000000142e-01 3.457999999999999963e-01 1.376500000000000000e+04 1.383200000000000000e+04 3.832447983006644354e-01
-2.490438698202979140e-03 -2.261214382315301918e-03 3.489999999999999769e-01 3.497250000000000081e-01 1.396000000000000000e+04 1.398900000000000000e+04 7.243547844672407199e-02
-1.707293271749676933e-03 -5.252731349514760950e-03 3.508999999999999897e-01 3.526250000000000218e-01 1.403600000000000000e+04 1.410500000000000000e+04 1.279380326988328598e-01
7.427139452289566179e-04 -1.591136446791097114e-03 3.566750000000000198e-01 3.574249999999999927e-01 1.426700000000000000e+04 1.429700000000000000e+04 6.322664509990968962e-02
-2.381730774914103677e-05 -9.867356724384990230e-03 3.715999999999999859e-01 3.770000000000000018e-01 1.486400000000000000e+04 1.508000000000000000e+04 4.922464205556881800e-01
3.318499267606966896e-03 -9.201843662367537036e-04 3.780249999999999999e-01 3.783250000000000224e-01 1.512100000000000000e+04 1.513300000000000000e+04 1.726990241464587683e-02
-3.752841020485675472e-03 6.937405742633018235e-04 3.887249999999999872e-01 3.896999999999999909e-01 1.554900000000000000e+04 1.558800000000000000e+04 7.397979355383399458e-02
1.501242365506527676e-03 4.076500453038534033e-04 4.060000000000000275e-01 4.065500000000000225e-01 1.624000000000000000e+04 1.626200000000000000e+04 4.055821945908252152e-02
-3.953095786172866610e-03 2.710759947319729690e-03 4.118249999999999966e-01 4.127000000000000113e-01 1.647300000000000000e+04 1.650800000000000000e+04 8.091985241872019785e-02
5.716242268277937910e-03 5.853247023424046347e-05 4.156250000000000222e-01 4.179749999999999854e-01 1.662500000000000000e+04 1.671900000000000000e+04 3.674289547675685941e-01
6.732904199338918261e-03 1.999385233375505777e-06 4.188749999999999973e-01 4.198749999999999982e-01 1.675500000000000000e+04 1.679500000000000000e+04 8.369995688315221005e-02
3.593023418069662966e-03 5.120942871599254431e-04 4.251750000000000251e-01 4.261249999999999760e-01 1.700700000000000000e+04 1.704500000000000000e+04 8.991996625119988429e-02
5.083253713529245488e-03 -1.449307357006546226e-03 4.290499999999999869e-01 4.320499999999999896e-01 1.716200000000000000e+04 1.728200000000000000e+04 4.107870987346193825e-01
-2.265066535296966777e-02 7.313620766865369660e-03 4.328500000000000125e-01 4.343750000000000111e-01 1.731400000000000000e+04 1.737500000000000000e+04 2.561771355916566129e-01
-3.710247380325881750e-03 -6.862850368634099141e-04 4.363000000000000211e-01 4.366999999999999771e-01 1.745200000000000000e+04 1.746800000000000000e+04 2.409255513333799503e-02
-3.154322103398499166e-03 1.541124240304725390e-03 4.421499999999999875e-01 4.430999999999999939e-01 1.768600000000000000e+04 1.772400000000000000e+04 8.878277329981332233e-02
9.994258483629891998e-04 -4.147841306121335947e-03 4.465000000000000080e-01 4.469250000000000167e-01 1.786000000000000000e+04 1.787700000000000000e+04 2.681185853551016490e-02
3.279055478756731645e-03 -1.446554813355760416e-04 4.475500000000000034e-01 4.482499999999999818e-01 1.790200000000000000e+04 1.793000000000000000e+04 4.939447504942017647e-02
-5.235752343764943362e-03 7.375162941798407701e-04 4.571000000000000063e-01 4.578249999999999820e-01 1.828400000000000000e+04 1.831300000000000000e+04 4.736640536445677757e-02
5.504087783606337325e-03 -2.359385627187293721e-03 4.631250000000000089e-01 4.651250000000000107e-01 1.852500000000000000e+04 1.860500000000000000e+04 3.839918465273168824e-01
-2.165589300162196196e-03 6.092502481465089659e-04 4.704999999999999738e-01 4.713249999999999940e-01 1.882000000000000000e+04 1.885300000000000000e+04 5.960769304906660127e-02
-2.040303436245949342e-04 5.428405607972308644e-04 4.740750000000000242e-01 4.742500000000000049e-01 1.896300000000000000e+04 1.897000000000000000e+04 9.949156719388880729e-03
-2.706075639423488610e-03 3.741340285841943114e-03 4.813250000000000028e-01 4.828749999999999987e-01 1.925300000000000000e+04 1.931500000000000000e+04 4.253534184699351850e-01
1.509812606428795334e-02 -2.603210227334784577e-03 4.914999999999999925e-01 4.935249999999999915e-01 1.966000000000000000e+04 1.974100000000000000e+04 1.888647557109044695e-01
5.600977025494557893e-03 -1.308709508805350197e-03 4.958750000000000102e-01 4.966999999999999749e-01 1.983500000000000000e+04 1.986800000000000000e+04 6.317673266494165663e-02
6.034469643950046702e-03 -4.607541393397696083e-04 4.985499999999999932e-01 4.992750000000000243e-01 1.994200000000000000e+04 1.997100000000000000e+04 6.323494609542652800e-02
1.467151475529249183e-02 1.632474769962755090e-03 5.002250000000000307e-01 5.010499999999999954e-01 2.000900000000000000e+04 2.004200000000000000e+04 7.237077754950101138e-02
1.523594626661406437e-03 4.865284917343615234e-03 5.313999999999999835e-01 5.329500000000000348e-01 2.125600000000000000e+04 2.131800000000000000e+04 1.889246510775363097e-01
1.732835841977475866e-03 5.428825575336304610e-03 5.342750000000000554e-01 5.350749999999999673e-01 2.137100000000000000e+04 2.140300000000000000e+04 6.062350326573560932e-02
-1.858184314983191143e-03 2.937087178452202352e-03 5.357499999999999485e-01 5.366750000000000131e-01 2.143000000000000000e+04 2.146700000000000000e+04 1.056776602229960865e-01
-1.839754054714148879e-03 4.099191095860987843e-03 5.493500000000000050e-01 5.506499999999999728e-01 2.197400000000000000e+04 2.202600000000000000e+04 3.152375988697528331e-01
4.643766797556736492e-03 -5.971633993056002510e-03 5.517750000000000155e-01 5.529749999999999943e-01 2.207100000000000000e+04 2.211900000000000000e+04 2.040874662175343746e-01
8.605730668591604626e-04 -2.304251605039553397e-03 5.624000000000000110e-01 5.631000000000000449e-01 2.249600000000000000e+04 2.252400000000000000e+04 5.156052720581865562e-02
-3.837491242904889077e-03 2.768063290261579823e-03 5.677499999999999769e-01 5.682249999999999801e-01 2.271000000000000000e+04 2.272900000000000000e+04 3.094373745656203017e-02
5.993470620921925729e-04 6.086090407961819437e-04 5.767499999999999849e-01 5.782000000000000473e-01 2.307000000000000000e+04 2.312800000000000000e+04 2.774462180936851929e-01
7.423737358465132274e-04 -6.603908705073990859e-04 5.788250000000000339e-01 5.794500000000000206e-01 2.315300000000000000e+04 2.317800000000000000e+04 5.047530847952220318e-02
1.411960136138645794e-02 8.977653685349196166e-03 5.808250000000000357e-01 5.824500000000000233e-01 2.323300000000000000e+04 2.329800000000000000e+04 1.947106969633898288e-01
-4.843341866944683716e-05 -1.453376353254043352e-03 5.906749999999999501e-01 5.924249999999999794e-01 2.362700000000000000e+04 2.369700000000000000e+04 1.734603247861722930e-01
3.614904676055630262e-03 -1.114554381615562306e-03 5.940499999999999670e-01 5.944500000000000339e-01 2.376200000000000000e+04 2.377800000000000000e+04 2.444501220287555524e-02
4.662193253551549788e-03 -4.054072821077170374e-03 5.964249999999999829e-01 5.979250000000000398e-01 2.385700000000000000e+04 2.391700000000000000e+04 1.248147422360254555e-01
8.905438052977387997e-03 -4.993510284748481354e-03 6.045249999999999790e-01 6.075249999999999817e-01 2.418100000000000000e+04 2.430100000000000000e+04 6.262177043430771084e-01
-1.108826806273555121e-03 3.213368906926916679e-04 6.106249999999999734e-01 6.109499999999999931e-01 2.442500000000000000e+04 2.443800000000000000e+04 2.026559917012240794e-02
-4.949808266701438697e-03 -1.333488525517623202e-03 6.123750000000000027e-01 6.142250000000000210e-01 2.449500000000000000e+04 2.456900000000000000e+04 2.811355760508990054e-01
7.670481835873488308e-03 -1.477559855072740902e-02 6.164749999999999952e-01 6.180750000000000410e-01 2.465900000000000000e+04 2.472300000000000000e+04 1.692576200533835173e-01
2.057658576080712010e-02 -3.971973223201530345e-03 6.211499999999999799e-01 6.220250000000000501e-01 2.484600000000000000e+04 2.488100000000000000e+04 9.666777168862664138e-02
-5.464760002183766119e-03 5.191904466585128830e-03 6.257249999999999757e-01 6.265500000000000513e-01 2.502900000000000000e+04 2.506200000000000000e+04 6.873459508294181564e-02
-1.079307473230528558e-02 2.800230803075010044e-03 6.277749999999999719e-01 6.294750000000000068e-01 2.511100000000000000e+04 2.517900000000000000e+04 2.236811113623511926e-01
2.968356721453346836e-04 2.298316694918867142e-03 6.362750000000000350e-01 6.373750000000000249e-01 2.545100000000000000e+04 2.549500000000000000e+04 1.065050101201584776e-01
-2.358404694433602344e-03 -3.499827816995093599e-04 6.388500000000000290e-01 6.396249999999999991e-01 2.555400000000000000e+04 2.558500000000000000e+04 7.207334096039057225e-02
1.733665961162955682e-02 -6.902535228505257692e-03 6.454250000000000265e-01 6.477500000000000480e-01 2.581700000000000000e+04 2.591000000000000000e+04 5.923745914152487302e-01
1.092706358264194932e-03 -3.289254121909834794e-04 6.498000000000000442e-01 6.500000000000000222e-01 2.599200000000000000e+04 2.600000000000000000e+04 1.165967294910802074e-02
-1.749859606283621360e-02 -4.010222210922620434e-03 7.027750000000000385e-01 7.056249999999999467e-01 2.811100000000000000e+04 2.822500000000000000e+04 4.560127172954410169e-01
-5.748329093080428720e-04 2.449905071898683673e-03 7.064749999999999641e-01 7.071749999999999980e-01 2.825900000000000000e+04 2.828700000000000000e+04 5.848447841997481828e-02
-8.253450177676313615e-03 -2.603765608455432812e-04 7.103249999999999842e-01 7.128250000000000419e-01 2.841300000000000000e+04 2.851300000000000000e+04 3.807262659458563459e-01
-1.372325006315122664e-03 5.356713253377165529e-04 7.174500000000000322e-01 7.182250000000000023e-01 2.869800000000000000e+04 2.872900000000000000e+04 7.030964510870393869e-02
3.783152801020150946e-03 -3.655129458024930500e-03 7.193500000000000449e-01 7.200999999999999623e-01 2.877400000000000000e+04 2.880400000000000000e+04 7.072963147250489746e-02
-5.758778934250585735e-05 -1.697823047265956120e-03 7.226500000000000146e-01 7.230750000000000233e-01 2.890600000000000000e+04 2.892300000000000000e+04 2.688846616504967160e-02
-4.502043470353100929e-03 5.205945486750351847e-04 7.263749999999999929e-01 7.267249999999999543e-01 2.905500000000000000e+04 2.906900000000000000e+04 2.223515531163508530e-02
4.492213892746121928e-03 -1.845717032779248257e-03 7.279250000000000442e-01 7.287000000000000144e-01 2.911700000000000000e+04 2.914800000000000000e+04 5.954644047223465325e-02
-3.839288511926497449e-03 3.773684254610998323e-03 7.294000000000000483e-01 7.301750000000000185e-01 2.917600000000000000e+04 2.920700000000000000e+04 5.789025424913402801e-02
3.652183225881344697e-02 -5.203596125852527621e-03 7.339499999999999913e-01 7.365249999999999853e-01 2.935800000000000000e+04 2.946100000000000000e+04 6.060806398777158766e-01
5.865036398631673364e-03 1.486441799556814658e-03 7.376000000000000334e-01 7.382999999999999563e-01 2.950400000000000000e+04 2.953200000000000000e+04 5.682572400137308327e-02
4.137869682949713024e-04 4.996536777071014512e-04 7.406000000000000361e-01 7.413499999999999535e-01 2.962400000000000000e+04 2.965400000000000000e+04 5.729785227688358878e-02
3.976962762521907280e-04 -1.903800514696740720e-03 7.458000000000000185e-01 7.463750000000000107e-01 2.983200000000000000e+04 2.985500000000000000e+04 4.005003927686075216e-02
-7.858569000120496639e-03 -2.454212468364858069e-03 7.474750000000000005e-01 7.514999999999999458e-01 2.989900000000000000e+04 3.006000000000000000e+04 1.023290506499630492e+00
1.579717670381342032e-03 -2.392950230614587781e-03 7.724999999999999645e-01 7.738249999999999851e-01 3.090000000000000000e+04 3.095300000000000000e+04 1.276271696972707814e-01
-9.207633785308644292e-04 5.679391647390730213e-04 7.876999999999999558e-01 7.882500000000000062e-01 3.150800000000000000e+04 3.153000000000000000e+04 3.852730178769073199e-02
2.839907059012602986e-03 6.303375479319583974e-04 7.899749999999999828e-01 7.915499999999999758e-01 3.159900000000000000e+04 3.166200000000000000e+04 1.964720538171981501e-01
1.789808272860682337e-03 -2.997375809400182334e-03 7.932749999999999524e-01 7.941500000000000226e-01 3.173100000000000000e+04 3.176600000000000000e+04 9.256591903785003905e-02
-5.864193971774511738e-03 2.066232634206244256e-03 7.954750000000000432e-01 7.961500000000000243e-01 3.181900000000000000e+04 3.184600000000000000e+04 5.464450630245765161e-02
