# theta phi
1.225709317568735912e+02 1.143774187847836856e+02
3.362508638158043794e+00 9.229236112106208623e+01
-1.765990323578935772e+02 8.965196424745178660e+01
-5.482320752282868881e+01 6.522013529202347115e+01
-1.269133127796295923e+02 6.705096793789225273e+01
4.165445971992568275e+00 8.823739992936957321e+01
1.240957621988396795e+02 1.167833035612287205e+02
-5.664794299079721185e+01 6.309131537865332007e+01
-5.611980349878433572e+01 6.642135739928531279e+01
-5.539737264469969347e+01 6.278318866390122110e+01
-5.322323011882730981e+01 6.404665460544553923e+01
-5.493268184304889701e+01 6.424403382929624229e+01
-1.288500562495790973e+02 6.508763110277679687e+01
1.228871413120651397e+02 1.181148366915474810e+02
-1.763396888042673822e+02 8.914352250498343722e+01
4.594625791969715323e+00 8.546160559292952996e+01
-5.979017758207519506e+01 6.012705720877882243e+01
1.251964256763509695e+02 1.149841216440445208e+02
-5.685985731294510259e+01 6.648112401112396697e+01
1.199199990608947957e+02 1.169738456972589091e+02
-5.481160484475243067e+01 6.460983389560901458e+01
-5.796635290689601305e+01 6.260138010178413737e+01
-1.766151951610560218e+02 8.802637323672300340e+01
4.014510705421133530e+00 9.269293532287507276e+01
5.342671170235224309e+01 1.156969098394799431e+02
1.247461519239023318e+02 1.169792148081537562e+02
1.235136102686875290e+02 1.168994362764148036e+02
-1.284538319226535634e+02 6.486821875068879706e+01
-1.292155782191558444e+02 6.410919378394764578e+01
1.255066780714116845e+02 1.154174407410494894e+02
-5.680997651936753101e+01 6.507573685117375817e+01
3.170179565834437607e+00 9.110346505695783037e+01
3.051013801963066374e+00 9.173578406199354163e+01
-6.151674227760187108e+01 6.300326013060413288e+01
-5.534926989397851571e+01 6.370574929019608845e+01
-5.460497487659992544e+01 6.399049212836018796e+01
1.188336554844047015e+02 1.176390587155729435e+02
5.132888587852607998e+01 1.152996796249213816e+02
-6.087758057333640949e+01 6.240964553927371838e+01
-1.767694068652351689e+02 8.838102861174874647e+01
5.210396721364812578e+01 1.156098834998159788e+02
1.270054755240957292e+02 1.159557150414271973e+02
1.254356640694106773e+02 1.157813766601085774e+02
1.249113909162630307e+02 1.174277726520781471e+02
-1.764729140329858694e+02 8.791514420004105546e+01
-1.760181773575633315e+02 8.766579397114333005e+01
5.357834313349703592e+01 1.159118944808955121e+02
-5.470594088798132759e+01 6.266603774540039495e+01
1.232449622830540505e+02 1.171278986502041164e+02
5.091532991858586854e+01 1.154314724257380931e+02
-1.289926327471907257e+02 6.397482629654463437e+01
3.440672592841754973e+00 9.186764529746893970e+01
-5.314348220628817643e+01 6.285496723231398164e+01
1.231017018414600273e+02 1.155879383467322441e+02
-1.769191086321881130e+02 8.835199851371595514e+01
-6.351052748925106783e+01 6.013348328001006138e+01
1.241564541125963075e+02 1.167075405582860839e+02
1.178581355920558025e+02 1.184550223177211450e+02
1.240997725433339980e+02 1.174287915456847600e+02
1.254097484880283560e+02 1.159169513885421736e+02
-5.384021862937483860e+01 6.136344301257371114e+01
1.175728889875170466e+02 1.179745496806148566e+02
-1.288357568484970841e+02 6.478496919207705673e+01
2.913190235748095436e+00 9.190763716199424493e+01
1.195242130647681762e+02 1.182269892814119601e+02
5.174493913532272416e+01 1.158294891606744983e+02
1.258033575534420976e+02 1.164746381463314719e+02
-1.766823054953446217e+02 8.755558756977430335e+01
3.715810503224905581e+00 9.271716836820523611e+01
5.354083877339969177e+01 1.161213084089180967e+02
-5.570130100583983790e+01 6.235604792636479488e+01
-5.632283506485688207e+01 6.290111107110699606e+01
-1.294381800784325094e+02 6.386620424022498099e+01
3.273107586170810990e+00 9.176150917335755253e+01
-1.287556542866975633e+02 6.448163006869499725e+01
-5.444474054388965811e+01 6.324843265496149769e+01
-5.594295476847020865e+01 6.366086685921337107e+01
3.484102749165202351e+00 9.131659813162885087e+01
-6.303597317895966512e+01 6.068436027374767150e+01
1.243305750640286362e+02 1.176015421757927015e+02
1.190799087646347090e+02 1.178459747500210000e+02
-5.530958132854390641e+01 6.028768700806879366e+01
-6.142634327996940868e+01 6.171671956721576180e+01
5.115656942365762916e+01 1.159894423154912317e+02
-1.275898888703712259e+02 6.393154206887462720e+01
-1.771123959747979484e+02 8.763775286297880029e+01
-6.043897807699966052e+01 6.134727621319139246e+01
1.263431071453141783e+02 1.162218044373105243e+02
1.251345856692606588e+02 1.154690958257801157e+02
3.486013576262915858e+00 9.271772200707792422e+01
4.111743476305844247e+00 9.293306045261176962e+01
5.339991525024400687e+01 1.163492493095813813e+02
1.249837310104831971e+02 1.166412656249773221e+02
1.235919328543964184e+02 1.176041173756708531e+02
2.970483869268111921e+00 9.204277679464044581e+01
5.084620606210054206e+01 1.164822028911497256e+02
-1.291316409212092253e+02 6.423254132419053519e+01
1.262833426333727971e+02 1.172169754642362562e+02
-5.543491054251581573e+01 6.542203733229598583e+01
-1.763583817578206094e+02 8.832911145792580498e+01
1.167787073717179567e+02 1.193728644071308480e+02
1.239824007435260853e+02 1.171912457564747285e+02
1.156870110367470090e+02 1.182631396233402654e+02
1.202520985627560606e+02 1.221543654564364658e+02
1.187337120163162894e+02 1.209640745453912984e+02
-5.821714793223713968e+01 6.179446868174021290e+01
1.251796102727888496e+02 1.192533267886087742e+02
1.186423111312619767e+02 1.188695241755138881e+02
5.065916298013360830e+01 1.159596005239627488e+02
5.226446231290591271e+01 1.157903218501702725e+02
2.801814245474538723e+00 9.247363608684501912e+01
1.195044842045297742e+02 1.187789170878245670e+02
-5.408223038517203918e+01 6.421474481458858463e+01
-1.764653219700606144e+02 8.784840381595820702e+01
3.816579637082626597e+00 9.328414370878050477e+01
5.104369849049665930e+01 1.157396848092453041e+02
5.327266982031699172e+01 1.168411853072267093e+02
-5.476412823196331914e+01 6.148439845394032233e+01
1.240013374320949566e+02 1.187536279088537299e+02
3.117099276445914668e+00 9.236145615925053676e+01
5.065709517069983292e+01 1.158643418798219926e+02
1.262913494441154114e+02 1.178133846540170282e+02
-5.696801369326215791e+01 6.436250952334425790e+01
4.174431068345707985e+00 9.283008700696792914e+01
1.191543382855024333e+02 1.199437155274366802e+02
1.243089623674536739e+02 1.188453385669800326e+02
1.204094204262818408e+02 1.186332605201003645e+02
1.166180287430107825e+02 1.193685518131023429e+02
-5.428010445185856270e+01 6.219492921137827324e+01
-6.129936459943061067e+01 6.103985379394943322e+01
-1.296144670060621706e+02 6.387005933360366328e+01
-1.280941685018633223e+02 6.369881421977730440e+01
-1.774694319204608348e+02 8.750095656763944874e+01
1.194629326846350779e+02 1.190487573090595390e+02
1.259426889017788085e+02 1.166378488958252859e+02
1.243157569950928263e+02 1.165750960879240381e+02
3.584112056993888906e+00 9.287333980536371314e+01
3.842890243881965429e+00 9.303378350112343753e+01
1.251874641260701395e+02 1.179416006506516226e+02
-5.622484533470306900e+01 6.067579058002970527e+01
5.368599079911194139e+01 1.167647723648757818e+02
5.098252792942938783e+01 1.167543232895771865e+02
1.266146271856480183e+02 1.196807622989188786e+02
3.707477067766098422e+00 9.216794436221167075e+01
1.243950813553708059e+02 1.216286004266869725e+02
1.247384524451593677e+02 1.179262584240257041e+02
-1.290724606557074878e+02 6.396437207630945210e+01
-5.612868232129903845e+01 6.296186788262128431e+01
3.145663338596094150e+00 9.227389874027025485e+01
1.265699275339455738e+02 1.184172443278494171e+02
-6.301763943016278802e+01 6.054692623122981843e+01
1.269070695568525053e+02 1.211488654080256566e+02
1.253055750545611744e+02 1.185278226123049023e+02
-6.040702831858161659e+01 6.208153932491764948e+01
-5.365574935507114418e+01 6.310048769296695070e+01
-1.296587830430126473e+02 6.410276722624183776e+01
2.654549918774506079e+00 9.242215910133842272e+01
-6.069663511442113446e+01 6.036877606455209389e+01
-6.166362568234023911e+01 6.080301216503792716e+01
5.246236021775523284e+01 1.167886523367947262e+02
-5.340105814756273617e+01 6.221536465146733264e+01
-5.390922294512050428e+01 6.229123158341040067e+01
1.267346948529267934e+02 1.168181834418764424e+02
1.274600444761461517e+02 1.175318837208725142e+02
4.447915505878860642e+00 9.286766472209995982e+01
1.254891497258823705e+02 1.152544602300657317e+02
-1.249138055220879977e+02 6.417880192791726301e+01
2.714486266933017866e+00 9.202208305855741344e+01
2.149936121084319307e+00 9.159097942547049342e+01
5.239931321796191099e+01 1.149564520596457982e+02
5.114631624276822919e+01 1.148453600750419952e+02
-5.224452391061210932e+01 6.449691661266794540e+01
1.241287431716681198e+02 1.158340018720344489e+02
-1.764834524859284386e+02 8.743361955767908000e+01
-1.771941757324941591e+02 8.804463480497550165e+01
-6.294760342807956022e+01 6.185502572391779808e+01
5.178029795794119394e+01 1.148978207363177546e+02
1.238936611305681623e+02 1.157923686288841765e+02
1.210147741213269796e+02 1.146001207510721258e+02
2.340970101862680064e+00 9.162767495261667250e+01
5.503729188563792007e+01 1.161946148122978855e+02
-1.756344569731364231e+02 8.710142961914306170e+01
5.060805108881843495e+01 1.148797755772699389e+02
2.504149946765505064e+00 9.192034515499281611e+01
-1.277658145849539579e+02 6.449149523654168092e+01
1.258693305325662806e+02 1.167244607015950635e+02
3.930372481394209139e+00 9.302631846544616678e+01
-5.472396833481457179e+01 6.449058168839833627e+01
1.271672377592441023e+02 1.153742438439425086e+02
-1.769575191659522204e+02 8.790929163882296393e+01
-6.308916241130824432e+01 6.127084553780415632e+01
5.249870444346220921e+01 1.169769352665342126e+02
-1.250775506596149285e+02 6.384455900447724019e+01
4.237970004408251334e+00 9.335933293618406026e+01
2.104636504228071470e+00 9.163327656225921203e+01
2.494173508006139350e+00 9.220930226939495356e+01
-1.290095300410516757e+02 6.525581887163883721e+01
-1.274674601271891561e+02 6.467836848464689581e+01
-1.764032905396541082e+02 8.652863026159850790e+01
-5.442785903544293546e+01 6.419565431252247834e+01
1.267176222384208302e+02 1.167720794755955041e+02
-5.531568868287489948e+01 6.200036932987588756e+01
1.274727634507119234e+02 1.153025074575336788e+02
-5.414635673010144501e+01 6.425706100903977358e+01
-5.606580486533696472e+01 5.904193854626814897e+01
1.196443867342663623e+02 1.119028345229349100e+02
-6.303349447983773501e+01 6.111338149078409288e+01
-1.768614112765810944e+02 8.781424020838835531e+01
-1.265063029477830838e+02 6.160149936534104853e+01
2.480615751347818421e+00 9.270044519733562538e+01
2.123224504126833612e+00 9.176547124758766927e+01
5.502647973458478248e+01 1.157446810945177447e+02
-1.759496193361886753e+02 8.684541068171623124e+01
1.270309143249541677e+02 1.150026357330451532e+02
-1.276986038666491652e+02 6.446134532802336992e+01
3.129616219416697653e+00 9.338389181523760385e+01
1.252412030713416300e+02 1.144815110255265012e+02
-1.289155133876229797e+02 6.525760241017515284e+01
-1.147402513511350293e+02 1.091137804969942238e+02
1.293336187521966565e+02 1.167134517388358574e+02
-5.600635170997037449e+01 6.836480696721926620e+01
-1.766602470519663370e+02 8.801691564261595602e+01
1.168819703768364207e+02 1.194272523973605615e+02
5.264625189870800170e+01 1.167490579410479938e+02
-1.775934209894359128e+02 8.780450094584040244e+01
-1.246712435561732235e+02 6.469649986836526523e+01
-1.269954279001971429e+02 6.572922346501663071e+01
-1.761733345926593870e+02 8.619819642199941256e+01
1.986322591995187681e+00 9.209562571866561598e+01
-1.767429027010933567e+02 8.671706773788380929e+01
1.259619401682722355e+02 1.152050624215070940e+02
-1.151083316279982967e+02 1.121759938231542009e+02
-5.244070051195555493e+01 6.631924545134101834e+01
-5.187976575141377822e+01 6.512884451855687473e+01
-1.794510097308526895e+02 9.397374045562148126e+01
-6.074810848928431284e+01 6.394503708096656425e+01
-1.209723268807613437e+02 6.681590124000953779e+01
-5.606419906562400968e+01 6.382794158408409402e+01
-1.177973167134797023e+02 1.128091272547955128e+02
1.255756499634512693e+02 1.144598285633686032e+02
3.360959556348694921e+00 9.223587322320133808e+01
1.168748736433896056e+02 1.197454746929977603e+02
-6.230182038509782672e+01 6.685772420950648609e+01
1.174622291051841358e+02 1.097080414816922058e+02
-6.445112405967179825e+01 6.579738649876482270e+01
2.103388027409045513e+00 9.166866789354561718e+01
-1.777129995873885377e+02 8.758300952660736982e+01
5.312179350841223879e+01 1.140522077350115069e+02
-1.240575446110487690e+02 6.517061078200141822e+01
-1.767305663264859845e+02 8.600205211384125903e+01
2.611232433214855764e+00 9.407964805183782175e+01
-5.431965818583247341e+01 6.516558355704651717e+01
-1.154415618841237006e+02 1.146808565298068885e+02
1.252788498404043764e+02 1.152270485051074758e+02
5.034305148146220432e+01 1.176129911905087937e+02
-1.768599717557619897e+02 9.688698366377255411e+01
1.283933840772066617e+02 1.121222320467064577e+02
-1.162674867581475127e+02 1.114478558907009926e+02
-5.467872508374536267e+01 6.389535107183936447e+01
-5.303962648925829626e+01 6.822203625958916007e+01
1.171195163623139877e+02 1.176452311813730489e+02
-5.405901791496575726e+01 6.761611747423577867e+01
2.661137484888458360e+00 9.305759376082406220e+01
1.191656895141531578e+02 1.131512505180939456e+02
-6.184326548547051772e+01 6.836481446278702379e+01
-6.413529667679364366e+01 6.744376183369686828e+01
-1.919701661509992618e+01 1.275633867570558522e+02
-1.816136949817214585e+01 1.331773537097270150e+02
-1.113431456245736513e+02 1.149417423833295402e+02
-1.254917755497313152e+02 6.356611059631941174e+01
2.166832698215722885e+00 9.208836862702378312e+01
-1.767566149871735774e+02 8.631862374869271548e+01
-1.237739486872374925e+02 6.513119786855109794e+01
2.148062050207216522e+00 9.280263316757948644e+01
-1.267357785528278100e+02 6.710693828953921525e+01
-1.767536633334624980e+02 8.599485319282440798e+01
1.254185377644031689e+02 1.111638906865508858e+02
-5.479842361928704264e+01 6.771387635831622731e+01
-1.283258671559268649e+01 2.563575219680243933e+01
3.655224971822317759e+00 8.548905806778741123e+01
-1.167706136185161228e+02 1.121286951302221269e+02
1.690639076718594822e+02 1.542516829102324891e+02
-1.161135304988877692e+02 1.093532852336486485e+02
-1.737870917356532345e+02 2.298018202003105515e+01
-1.126069439042521481e+02 1.062482075507931114e+02
1.172665851969358357e+02 1.164888828224669481e+02
-1.130634256436006382e+02 1.146391298390978193e+02
-1.778836779841727207e+02 8.674238747574746355e+01
-6.116516552121393602e+01 6.533239658633380031e+01
1.242570518227963277e+02 1.126060318226090544e+02
-1.263827855839321472e+02 6.661565927930179498e+01
1.182768355420295876e+02 1.131486819000132584e+02
-1.130930799802971194e+02 1.076915478751490411e+02
-6.334703142142491572e+01 6.838333602950881129e+01
-6.482880598169656139e+01 6.495647153381523253e+01
1.323121643858848673e+00 8.943168187981692085e+01
1.149391548423656531e+02 1.138078822070744422e+02
1.586648463549146300e+02 4.933375241440273840e+01
4.908037383789316266e+01 1.186851446448527270e+02
-1.752459874915138300e+02 9.164417383011574714e+01
-5.292311386027308373e+01 6.641648390319149087e+01
-1.116021074154122630e+02 1.152277603493916445e+02
5.632763366861617271e+01 1.147225129337397362e+02
-1.781383498094496076e+02 8.829146506743937550e+01
-1.242325619990200352e+02 6.489307548667984804e+01
5.358376660134753422e+01 1.132989183382209717e+02
2.406369562122123718e+00 9.198861379173607133e+01
-1.779276211605581182e+02 8.791296229439620902e+01
-1.778431123098443720e+02 8.545526263278254930e+01
-1.175429399951245983e+02 1.172872802010069506e+02
-5.480268747608781865e+01 6.700426542410647812e+01
-2.173725230647122864e+00 2.620844146114664852e+01
-1.182250163813276060e+02 6.037031310677205198e+01
1.273178838148581491e+02 5.980573370267354250e+01
1.162598572988935217e+02 1.122736331824688705e+02
1.958943173852561115e+00 1.555607786220563185e+02
-1.140304315561957225e+02 1.114718117207728767e+02
-8.578704078114430587e+00 3.038573303589353003e+01
-1.162687706218750918e+02 1.115338208026953168e+02
-1.158720982677334348e+02 1.091794609711885471e+02
2.628085755425956460e+00 9.168840673291887811e+01
-1.125763249658930079e+02 1.103896775280176286e+02
1.173309916130714612e+02 1.168899237476182407e+02
-6.375078834741001543e+01 6.575279796594139725e+01
-1.763029023813392087e+02 9.111634516309409548e+01
1.199394207517585755e+02 1.161134619135851835e+02
-3.753228868431442322e+00 9.091469300620273941e+01
8.270291855383932855e+00 8.875030970412664999e+01
-5.962789969940907042e+01 7.199696308512609733e+01
1.156133530107413065e+02 1.121694943666236099e+02
6.743725142938929196e+01 5.807699508885558970e+01
-1.128201820449559989e+02 1.209463065028061379e+02
-1.108171258173251488e+02 1.176534131472875941e+02
-1.620051878414155322e+00 8.803382349658430428e+01
-1.781534280536229460e+02 8.909036608116566924e+01
-1.235475911382722671e+02 6.602663489975577704e+01
5.510893773042555566e-01 9.187303477613299663e+01
-1.251451357382669869e+02 6.719671671097442811e+01
1.441285000254718840e+00 9.108427440885557758e+01
-1.798028112853241396e+02 1.515200531295141104e+02
-1.253657133604945102e+02 6.620317265079152946e+01
-1.799066048566003531e+02 2.319818450545620081e+01
6.227246005682270891e+01 7.248962221482545942e+01
-1.347608238711826516e+02 7.342532587312113890e+01
1.691300411057271731e+02 8.752924295787033770e+01
1.086054347799248063e+02 6.800934369582678585e+01
6.325543378380694293e+01 6.953559443664417472e+01
1.778690324914639689e+02 1.499344976520666535e+02
-6.443588616402540481e+01 6.425331664221559436e+01
-6.515011875768867355e+01 6.323371498837505555e+01
-1.254712495760155946e+02 6.354172753075553715e+01
-6.439503420256389177e+01 6.308397929159057327e+01
6.345596046045825034e+01 7.045267295815641262e+01
-1.189223153084580957e+02 1.120456388781987727e+02
-5.921526049230944722e+01 6.048665431442721996e+01
-1.157757701038124480e+02 1.205756067261932856e+02
2.963773719833884268e+00 8.828274992568033497e+01
-1.125254768883558683e+02 1.227786772993442952e+02
6.422761104454350800e+01 6.666657531377047974e+01
-1.300536155919981240e+01 9.923159072243151968e+01
5.164229144837637620e-01 9.195748008944886465e+01
-1.798310148082880175e+02 8.787790807972226048e+01
1.145865201293736479e+00 9.279145569213318367e+01
1.177766454205891904e+02 5.927040195070912887e+01
-1.245804279244197943e+02 6.417671242320970748e+01
1.682123989056313178e+02 1.541317265880097409e+02
5.547823625366317657e+01 1.149980680439844178e+02
1.724571473538414637e+02 4.408412327727705815e+01
1.772803198078372873e+02 8.649567449373400052e+01
1.194317954230363341e+02 6.728940255868006659e+01
-1.165748081092205410e+02 1.140699339949805875e+02
5.870077748783460692e+01 1.162303256282777681e+02
4.658105533153910294e+00 1.550870382032040311e+02
4.355944473698569652e+01 4.935365858781892001e+01
1.148873915518032049e+02 1.140239790636863546e+02
-1.197072382632921830e+02 1.159199482908008889e+02
-1.743686963594865063e+02 8.602214155481833302e+01
1.160418256298761719e+02 1.182324178445130229e+02
6.146566593821229674e+01 6.197894194292224057e+01
4.423675887951753261e+00 9.657664418832494846e+01
6.255166999307411402e+01 6.167741299800134414e+01
1.190604473079305503e+00 9.334812853356415019e+01
-1.190042103135163529e+02 1.189862199945531387e+02
-2.248167877638512113e+00 8.836555149987570701e+01
1.787866058542959635e+01 1.625039547520545682e+02
-1.586256918242676761e+02 1.902790191392557162e+01
6.535288862909922614e+01 6.530352140264997729e+01
1.745239171660641091e+02 8.882177134163512733e+01
-1.797465919794396427e+02 8.874299820217089518e+01
2.692865575087018404e-01 9.124405297276686611e+01
-5.843376588988467546e+01 1.218899865598651786e+02
5.623874834996441763e+01 6.296232949468909368e+01
-1.792583843830478827e+02 8.805978047557267985e+01
